pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
22555,(chromium-browse),1572838013628,95,70,0,0,1
22563,(chromium-browse),1572838013628,61,44,0,0,1
22611,(chromium-browse),1572838013628,352,80,0,0,1
22643,(chromium-browse),1572838013628,12,7,0,0,1
22508,(chromium-browse),1572838013629,254,146,0,0,1
22519,(chromium-browse),1572838013629,4,8,0,0,1
22523,(chromium-browse),1572838013629,0,2,0,0,1
22555,(chromium-browse),1572838013629,95,70,0,0,1
22563,(chromium-browse),1572838013629,61,44,0,0,1
22611,(chromium-browse),1572838013629,352,80,0,0,1
22643,(chromium-browse),1572838013629,12,7,0,0,1
22508,(chromium-browse),1572838013630,254,146,0,0,1
22519,(chromium-browse),1572838013630,4,8,0,0,1
22523,(chromium-browse),1572838013630,0,2,0,0,1
22555,(chromium-browse),1572838013630,95,70,0,0,1
22563,(chromium-browse),1572838013630,61,44,0,0,1
22611,(chromium-browse),1572838013630,352,80,0,0,1
22643,(chromium-browse),1572838013630,12,7,0,0,1
22508,(chromium-browse),1572838013631,254,146,0,0,1
22519,(chromium-browse),1572838013631,4,8,0,0,1
22523,(chromium-browse),1572838013631,0,2,0,0,1
22555,(chromium-browse),1572838013631,95,70,0,0,1
22563,(chromium-browse),1572838013631,61,44,0,0,1
22611,(chromium-browse),1572838013631,352,80,0,0,1
22643,(chromium-browse),1572838013631,12,7,0,0,1
22508,(chromium-browse),1572838013632,254,146,0,0,1
22519,(chromium-browse),1572838013632,4,8,0,0,1
22523,(chromium-browse),1572838013632,0,2,0,0,1
22555,(chromium-browse),1572838013632,95,70,0,0,1
22563,(chromium-browse),1572838013632,61,44,0,0,1
22611,(chromium-browse),1572838013632,352,80,0,0,1
22643,(chromium-browse),1572838013632,12,7,0,0,1
22508,(chromium-browse),1572838013633,254,146,0,0,1
22519,(chromium-browse),1572838013633,4,8,0,0,1
22523,(chromium-browse),1572838013633,0,2,0,0,1
22555,(chromium-browse),1572838013633,95,70,0,0,1
22563,(chromium-browse),1572838013633,61,44,0,0,1
22611,(chromium-browse),1572838013633,352,80,0,0,1
22643,(chromium-browse),1572838013633,12,7,0,0,1
22508,(chromium-browse),1572838013635,254,146,0,0,2
22519,(chromium-browse),1572838013635,4,8,0,0,2
22523,(chromium-browse),1572838013635,0,2,0,0,2
22555,(chromium-browse),1572838013635,95,70,0,0,2
22563,(chromium-browse),1572838013635,61,44,0,0,2
22611,(chromium-browse),1572838013635,353,80,1,0,2
22643,(chromium-browse),1572838013635,12,7,0,0,2
22508,(chromium-browse),1572838013636,254,146,0,0,1
22519,(chromium-browse),1572838013636,4,8,0,0,1
22523,(chromium-browse),1572838013636,0,2,0,0,1
22555,(chromium-browse),1572838013636,95,70,0,0,1
22563,(chromium-browse),1572838013636,61,44,0,0,1
22611,(chromium-browse),1572838013636,353,80,0,0,1
22643,(chromium-browse),1572838013636,12,7,0,0,1
22508,(chromium-browse),1572838013637,254,146,0,0,1
22519,(chromium-browse),1572838013637,4,8,0,0,1
22523,(chromium-browse),1572838013637,0,2,0,0,1
22555,(chromium-browse),1572838013637,95,70,0,0,1
22563,(chromium-browse),1572838013637,61,44,0,0,1
22611,(chromium-browse),1572838013637,353,80,0,0,1
22643,(chromium-browse),1572838013637,12,7,0,0,1
22508,(chromium-browse),1572838013638,254,146,0,0,1
22519,(chromium-browse),1572838013638,4,8,0,0,1
22523,(chromium-browse),1572838013638,0,2,0,0,1
22555,(chromium-browse),1572838013638,95,70,0,0,1
22563,(chromium-browse),1572838013638,61,44,0,0,1
22611,(chromium-browse),1572838013638,353,80,0,0,1
22643,(chromium-browse),1572838013638,12,7,0,0,1
22508,(chromium-browse),1572838013639,254,146,0,0,1
22519,(chromium-browse),1572838013639,4,8,0,0,1
22523,(chromium-browse),1572838013639,0,2,0,0,1
22555,(chromium-browse),1572838013639,95,70,0,0,1
22563,(chromium-browse),1572838013639,61,44,0,0,1
22611,(chromium-browse),1572838013639,353,80,0,0,1
22643,(chromium-browse),1572838013639,12,7,0,0,1
22508,(chromium-browse),1572838013640,254,146,0,0,1
22519,(chromium-browse),1572838013640,4,8,0,0,1
22523,(chromium-browse),1572838013640,0,2,0,0,1
22555,(chromium-browse),1572838013640,95,70,0,0,1
22563,(chromium-browse),1572838013640,61,44,0,0,1
22611,(chromium-browse),1572838013640,353,80,0,0,1
22643,(chromium-browse),1572838013640,12,7,0,0,1
22508,(chromium-browse),1572838013641,254,146,0,0,1
22519,(chromium-browse),1572838013641,4,8,0,0,1
22523,(chromium-browse),1572838013641,0,2,0,0,1
22555,(chromium-browse),1572838013641,95,70,0,0,1
22563,(chromium-browse),1572838013641,61,44,0,0,1
22611,(chromium-browse),1572838013641,353,80,0,0,1
22643,(chromium-browse),1572838013641,12,7,0,0,1
22508,(chromium-browse),1572838013642,254,146,0,0,1
22519,(chromium-browse),1572838013642,4,8,0,0,1
22523,(chromium-browse),1572838013642,0,2,0,0,1
22555,(chromium-browse),1572838013642,95,70,0,0,1
22563,(chromium-browse),1572838013642,61,44,0,0,1
22611,(chromium-browse),1572838013642,353,80,0,0,1
22643,(chromium-browse),1572838013642,12,7,0,0,1
22508,(chromium-browse),1572838013643,254,146,0,0,1
22519,(chromium-browse),1572838013643,4,8,0,0,1
22523,(chromium-browse),1572838013643,0,2,0,0,1
22555,(chromium-browse),1572838013643,95,70,0,0,1
22563,(chromium-browse),1572838013643,61,44,0,0,1
22611,(chromium-browse),1572838013643,353,80,0,0,1
22643,(chromium-browse),1572838013643,12,7,0,0,1
22508,(chromium-browse),1572838013644,254,146,0,0,1
22519,(chromium-browse),1572838013644,4,8,0,0,1
22523,(chromium-browse),1572838013644,0,2,0,0,1
22555,(chromium-browse),1572838013644,95,70,0,0,1
22563,(chromium-browse),1572838013644,61,44,0,0,1
22611,(chromium-browse),1572838013644,353,80,0,0,1
22643,(chromium-browse),1572838013644,12,7,0,0,1
22508,(chromium-browse),1572838013645,254,146,0,0,1
22519,(chromium-browse),1572838013645,4,8,0,0,1
22523,(chromium-browse),1572838013645,0,2,0,0,1
22555,(chromium-browse),1572838013645,95,70,0,0,1
22563,(chromium-browse),1572838013645,61,44,0,0,1
22611,(chromium-browse),1572838013645,353,80,0,0,1
22643,(chromium-browse),1572838013645,12,7,0,0,1
22508,(chromium-browse),1572838013646,254,146,0,0,1
22519,(chromium-browse),1572838013646,4,8,0,0,1
22523,(chromium-browse),1572838013646,0,2,0,0,1
22555,(chromium-browse),1572838013646,95,70,0,0,1
22563,(chromium-browse),1572838013646,61,44,0,0,1
22611,(chromium-browse),1572838013646,353,80,0,0,1
22643,(chromium-browse),1572838013646,12,7,0,0,1
22508,(chromium-browse),1572838013647,254,146,0,0,1
22519,(chromium-browse),1572838013647,4,8,0,0,1
22523,(chromium-browse),1572838013647,0,2,0,0,1
22555,(chromium-browse),1572838013647,95,70,0,0,1
22563,(chromium-browse),1572838013647,61,44,0,0,1
22611,(chromium-browse),1572838013647,353,80,0,0,1
22643,(chromium-browse),1572838013647,12,7,0,0,1
22508,(chromium-browse),1572838013648,254,146,0,0,1
22519,(chromium-browse),1572838013648,4,8,0,0,1
22523,(chromium-browse),1572838013648,0,2,0,0,1
22555,(chromium-browse),1572838013648,95,70,0,0,1
22563,(chromium-browse),1572838013648,61,44,0,0,1
22611,(chromium-browse),1572838013648,354,80,1,0,1
22643,(chromium-browse),1572838013648,12,7,0,0,1
22508,(chromium-browse),1572838013649,254,146,0,0,1
22519,(chromium-browse),1572838013649,4,8,0,0,1
22523,(chromium-browse),1572838013649,0,2,0,0,1
22555,(chromium-browse),1572838013649,95,70,0,0,1
22563,(chromium-browse),1572838013649,61,44,0,0,1
22611,(chromium-browse),1572838013649,354,80,0,0,1
22643,(chromium-browse),1572838013649,12,7,0,0,1
22508,(chromium-browse),1572838013650,254,146,0,0,1
22519,(chromium-browse),1572838013650,4,8,0,0,1
22523,(chromium-browse),1572838013650,0,2,0,0,1
22555,(chromium-browse),1572838013650,95,70,0,0,1
22563,(chromium-browse),1572838013650,61,44,0,0,1
22611,(chromium-browse),1572838013650,354,80,0,0,1
22643,(chromium-browse),1572838013650,12,7,0,0,1
22508,(chromium-browse),1572838013651,254,146,0,0,1
22519,(chromium-browse),1572838013651,4,8,0,0,1
22523,(chromium-browse),1572838013651,0,2,0,0,1
22555,(chromium-browse),1572838013651,95,70,0,0,1
22563,(chromium-browse),1572838013651,61,44,0,0,1
22611,(chromium-browse),1572838013651,354,80,0,0,1
22643,(chromium-browse),1572838013651,12,7,0,0,1
22508,(chromium-browse),1572838013652,254,146,0,0,1
22519,(chromium-browse),1572838013652,4,8,0,0,1
22523,(chromium-browse),1572838013652,0,2,0,0,1
22555,(chromium-browse),1572838013652,95,70,0,0,1
22563,(chromium-browse),1572838013652,61,44,0,0,1
22611,(chromium-browse),1572838013652,354,80,0,0,1
22643,(chromium-browse),1572838013652,12,7,0,0,1
22508,(chromium-browse),1572838013653,254,146,0,0,1
22519,(chromium-browse),1572838013653,4,8,0,0,1
22523,(chromium-browse),1572838013653,0,2,0,0,1
22555,(chromium-browse),1572838013653,95,70,0,0,1
22563,(chromium-browse),1572838013653,61,44,0,0,1
22611,(chromium-browse),1572838013653,354,80,0,0,1
22643,(chromium-browse),1572838013653,12,7,0,0,1
22508,(chromium-browse),1572838013655,255,146,1,0,2
22519,(chromium-browse),1572838013655,4,8,0,0,2
22523,(chromium-browse),1572838013655,0,2,0,0,2
22555,(chromium-browse),1572838013655,95,70,0,0,2
22563,(chromium-browse),1572838013655,61,44,0,0,2
22611,(chromium-browse),1572838013655,354,80,0,0,2
22643,(chromium-browse),1572838013655,12,7,0,0,2
22508,(chromium-browse),1572838013656,255,146,0,0,1
22519,(chromium-browse),1572838013656,4,8,0,0,1
22523,(chromium-browse),1572838013656,0,2,0,0,1
22555,(chromium-browse),1572838013656,95,70,0,0,1
22563,(chromium-browse),1572838013656,61,44,0,0,1
22611,(chromium-browse),1572838013656,354,80,0,0,1
22643,(chromium-browse),1572838013656,12,7,0,0,1
22508,(chromium-browse),1572838013657,255,146,0,0,1
22519,(chromium-browse),1572838013657,4,8,0,0,1
22523,(chromium-browse),1572838013657,0,2,0,0,1
22555,(chromium-browse),1572838013657,95,70,0,0,1
22563,(chromium-browse),1572838013657,61,44,0,0,1
22611,(chromium-browse),1572838013657,354,80,0,0,1
22643,(chromium-browse),1572838013657,12,7,0,0,1
22508,(chromium-browse),1572838013658,255,146,0,0,1
22519,(chromium-browse),1572838013658,4,8,0,0,1
22523,(chromium-browse),1572838013658,0,2,0,0,1
22555,(chromium-browse),1572838013658,95,70,0,0,1
22563,(chromium-browse),1572838013658,61,44,0,0,1
22611,(chromium-browse),1572838013658,354,80,0,0,1
22643,(chromium-browse),1572838013658,12,7,0,0,1
22508,(chromium-browse),1572838013659,255,146,0,0,1
22519,(chromium-browse),1572838013659,4,8,0,0,1
22523,(chromium-browse),1572838013659,0,2,0,0,1
22555,(chromium-browse),1572838013659,95,70,0,0,1
22563,(chromium-browse),1572838013659,61,44,0,0,1
22611,(chromium-browse),1572838013659,355,80,1,0,1
22643,(chromium-browse),1572838013659,12,7,0,0,1
22508,(chromium-browse),1572838013660,255,146,0,0,1
22519,(chromium-browse),1572838013660,4,8,0,0,1
22523,(chromium-browse),1572838013660,0,2,0,0,1
22555,(chromium-browse),1572838013660,95,70,0,0,1
22563,(chromium-browse),1572838013660,61,44,0,0,1
22611,(chromium-browse),1572838013660,355,80,0,0,1
22643,(chromium-browse),1572838013660,12,7,0,0,1
22508,(chromium-browse),1572838013661,255,146,0,0,1
22519,(chromium-browse),1572838013661,4,8,0,0,1
22523,(chromium-browse),1572838013661,0,2,0,0,1
22555,(chromium-browse),1572838013661,95,70,0,0,1
22563,(chromium-browse),1572838013661,61,44,0,0,1
22611,(chromium-browse),1572838013661,355,80,0,0,1
22643,(chromium-browse),1572838013661,12,7,0,0,1
22508,(chromium-browse),1572838013662,255,146,0,0,1
22519,(chromium-browse),1572838013662,4,8,0,0,1
22523,(chromium-browse),1572838013662,0,2,0,0,1
22555,(chromium-browse),1572838013662,95,70,0,0,1
22563,(chromium-browse),1572838013662,61,44,0,0,1
22611,(chromium-browse),1572838013662,355,80,0,0,1
22643,(chromium-browse),1572838013662,12,7,0,0,1
22508,(chromium-browse),1572838013663,255,146,0,0,1
22519,(chromium-browse),1572838013663,4,8,0,0,1
22523,(chromium-browse),1572838013663,0,2,0,0,1
22555,(chromium-browse),1572838013663,95,70,0,0,1
22563,(chromium-browse),1572838013663,61,44,0,0,1
22611,(chromium-browse),1572838013663,355,80,0,0,1
22643,(chromium-browse),1572838013663,12,7,0,0,1
22508,(chromium-browse),1572838013664,255,146,0,0,1
22519,(chromium-browse),1572838013664,4,8,0,0,1
22523,(chromium-browse),1572838013664,0,2,0,0,1
22555,(chromium-browse),1572838013664,95,70,0,0,1
22563,(chromium-browse),1572838013664,61,44,0,0,1
22611,(chromium-browse),1572838013664,355,80,0,0,1
22643,(chromium-browse),1572838013664,12,7,0,0,1
22508,(chromium-browse),1572838013665,255,146,0,0,1
22519,(chromium-browse),1572838013665,4,8,0,0,1
22523,(chromium-browse),1572838013665,0,2,0,0,1
22555,(chromium-browse),1572838013665,95,70,0,0,1
22563,(chromium-browse),1572838013665,61,44,0,0,1
22611,(chromium-browse),1572838013665,355,80,0,0,1
22643,(chromium-browse),1572838013665,12,7,0,0,1
22508,(chromium-browse),1572838013667,255,146,0,0,2
22519,(chromium-browse),1572838013667,4,8,0,0,2
22523,(chromium-browse),1572838013667,0,2,0,0,2
22555,(chromium-browse),1572838013667,95,70,0,0,2
22563,(chromium-browse),1572838013667,61,44,0,0,2
22611,(chromium-browse),1572838013667,355,80,0,0,2
22643,(chromium-browse),1572838013667,12,7,0,0,2
22508,(chromium-browse),1572838013668,255,146,0,0,1
22519,(chromium-browse),1572838013668,4,8,0,0,1
22523,(chromium-browse),1572838013668,0,2,0,0,1
22555,(chromium-browse),1572838013668,95,70,0,0,1
22563,(chromium-browse),1572838013668,61,44,0,0,1
22611,(chromium-browse),1572838013668,356,80,1,0,1
22643,(chromium-browse),1572838013668,12,7,0,0,1
22508,(chromium-browse),1572838013669,255,146,0,0,1
22519,(chromium-browse),1572838013669,4,8,0,0,1
22523,(chromium-browse),1572838013669,0,2,0,0,1
22555,(chromium-browse),1572838013669,95,70,0,0,1
22563,(chromium-browse),1572838013669,61,44,0,0,1
22611,(chromium-browse),1572838013669,356,80,0,0,1
22643,(chromium-browse),1572838013669,12,7,0,0,1
22508,(chromium-browse),1572838013670,255,146,0,0,1
22519,(chromium-browse),1572838013670,4,8,0,0,1
22523,(chromium-browse),1572838013670,0,2,0,0,1
22555,(chromium-browse),1572838013670,95,70,0,0,1
22563,(chromium-browse),1572838013670,61,44,0,0,1
22611,(chromium-browse),1572838013670,356,80,0,0,1
22643,(chromium-browse),1572838013670,12,7,0,0,1
22508,(chromium-browse),1572838013671,255,146,0,0,1
22519,(chromium-browse),1572838013671,4,8,0,0,1
22523,(chromium-browse),1572838013671,0,2,0,0,1
22555,(chromium-browse),1572838013671,95,70,0,0,1
22563,(chromium-browse),1572838013671,61,44,0,0,1
22611,(chromium-browse),1572838013671,356,80,0,0,1
22643,(chromium-browse),1572838013671,12,7,0,0,1
22508,(chromium-browse),1572838013672,255,146,0,0,1
22519,(chromium-browse),1572838013672,4,8,0,0,1
22523,(chromium-browse),1572838013672,0,2,0,0,1
22555,(chromium-browse),1572838013672,95,70,0,0,1
22563,(chromium-browse),1572838013672,61,44,0,0,1
22611,(chromium-browse),1572838013672,356,80,0,0,1
22643,(chromium-browse),1572838013672,12,7,0,0,1
22508,(chromium-browse),1572838013673,255,146,0,0,1
22519,(chromium-browse),1572838013673,4,8,0,0,1
22523,(chromium-browse),1572838013673,0,2,0,0,1
22555,(chromium-browse),1572838013673,95,70,0,0,1
22563,(chromium-browse),1572838013673,61,44,0,0,1
22611,(chromium-browse),1572838013673,356,80,0,0,1
22643,(chromium-browse),1572838013673,12,7,0,0,1
22508,(chromium-browse),1572838013674,255,146,0,0,1
22519,(chromium-browse),1572838013674,4,8,0,0,1
22523,(chromium-browse),1572838013674,0,2,0,0,1
22555,(chromium-browse),1572838013674,95,70,0,0,1
22563,(chromium-browse),1572838013674,61,44,0,0,1
22611,(chromium-browse),1572838013674,356,80,0,0,1
22643,(chromium-browse),1572838013674,12,7,0,0,1
22508,(chromium-browse),1572838013675,255,146,0,0,1
22519,(chromium-browse),1572838013675,4,8,0,0,1
22523,(chromium-browse),1572838013675,0,2,0,0,1
22555,(chromium-browse),1572838013675,95,70,0,0,1
22563,(chromium-browse),1572838013675,61,44,0,0,1
22611,(chromium-browse),1572838013675,358,80,2,0,1
22643,(chromium-browse),1572838013675,12,7,0,0,1
22508,(chromium-browse),1572838013676,255,146,0,0,1
22519,(chromium-browse),1572838013676,4,8,0,0,1
22523,(chromium-browse),1572838013676,0,2,0,0,1
22555,(chromium-browse),1572838013676,95,70,0,0,1
22563,(chromium-browse),1572838013676,61,44,0,0,1
22611,(chromium-browse),1572838013676,358,80,0,0,1
22643,(chromium-browse),1572838013676,12,7,0,0,1
22508,(chromium-browse),1572838013677,255,146,0,0,1
22519,(chromium-browse),1572838013677,4,8,0,0,1
22523,(chromium-browse),1572838013677,0,2,0,0,1
22555,(chromium-browse),1572838013677,95,70,0,0,1
22563,(chromium-browse),1572838013677,61,44,0,0,1
22611,(chromium-browse),1572838013677,358,80,0,0,1
22643,(chromium-browse),1572838013677,12,7,0,0,1
22508,(chromium-browse),1572838013678,255,146,0,0,1
22519,(chromium-browse),1572838013678,4,8,0,0,1
22523,(chromium-browse),1572838013678,0,2,0,0,1
22555,(chromium-browse),1572838013678,95,70,0,0,1
22563,(chromium-browse),1572838013678,61,44,0,0,1
22611,(chromium-browse),1572838013678,359,80,1,0,1
22643,(chromium-browse),1572838013678,12,7,0,0,1
22508,(chromium-browse),1572838013679,255,146,0,0,1
22519,(chromium-browse),1572838013679,4,8,0,0,1
22523,(chromium-browse),1572838013679,0,2,0,0,1
22555,(chromium-browse),1572838013679,95,70,0,0,1
22563,(chromium-browse),1572838013679,61,44,0,0,1
22611,(chromium-browse),1572838013679,359,80,0,0,1
22643,(chromium-browse),1572838013679,12,7,0,0,1
22508,(chromium-browse),1572838013680,255,146,0,0,1
22519,(chromium-browse),1572838013680,4,8,0,0,1
22523,(chromium-browse),1572838013680,0,2,0,0,1
22555,(chromium-browse),1572838013680,96,70,1,0,1
22563,(chromium-browse),1572838013680,61,44,0,0,1
22611,(chromium-browse),1572838013680,359,80,0,0,1
22643,(chromium-browse),1572838013680,12,7,0,0,1
22508,(chromium-browse),1572838013682,255,146,0,0,2
22519,(chromium-browse),1572838013682,4,8,0,0,2
22523,(chromium-browse),1572838013682,0,2,0,0,2
22555,(chromium-browse),1572838013682,96,70,0,0,2
22563,(chromium-browse),1572838013682,61,44,0,0,2
22611,(chromium-browse),1572838013682,359,80,0,0,2
22643,(chromium-browse),1572838013682,12,7,0,0,2
22508,(chromium-browse),1572838013683,255,146,0,0,1
22519,(chromium-browse),1572838013683,4,8,0,0,1
22523,(chromium-browse),1572838013683,0,2,0,0,1
22555,(chromium-browse),1572838013683,96,70,0,0,1
22563,(chromium-browse),1572838013683,61,44,0,0,1
22611,(chromium-browse),1572838013683,359,80,0,0,1
22643,(chromium-browse),1572838013683,12,7,0,0,1
22508,(chromium-browse),1572838013685,255,146,0,0,2
22519,(chromium-browse),1572838013685,4,8,0,0,2
22523,(chromium-browse),1572838013685,0,2,0,0,2
22555,(chromium-browse),1572838013685,96,70,0,0,2
22563,(chromium-browse),1572838013685,61,44,0,0,2
22611,(chromium-browse),1572838013685,360,80,1,0,2
22643,(chromium-browse),1572838013685,12,7,0,0,2
22508,(chromium-browse),1572838013686,255,146,0,0,1
22519,(chromium-browse),1572838013686,4,8,0,0,1
22523,(chromium-browse),1572838013686,0,2,0,0,1
22555,(chromium-browse),1572838013686,96,70,0,0,1
22563,(chromium-browse),1572838013686,61,44,0,0,1
22611,(chromium-browse),1572838013686,360,80,0,0,1
22643,(chromium-browse),1572838013686,12,7,0,0,1
22508,(chromium-browse),1572838013687,255,146,0,0,1
22519,(chromium-browse),1572838013687,4,8,0,0,1
22523,(chromium-browse),1572838013687,0,2,0,0,1
22555,(chromium-browse),1572838013687,96,70,0,0,1
22563,(chromium-browse),1572838013687,61,44,0,0,1
22611,(chromium-browse),1572838013687,360,80,0,0,1
22643,(chromium-browse),1572838013687,12,7,0,0,1
22508,(chromium-browse),1572838013688,255,146,0,0,1
22519,(chromium-browse),1572838013688,4,8,0,0,1
22523,(chromium-browse),1572838013688,0,2,0,0,1
22555,(chromium-browse),1572838013688,96,70,0,0,1
22563,(chromium-browse),1572838013688,61,44,0,0,1
22611,(chromium-browse),1572838013688,360,80,0,0,1
22643,(chromium-browse),1572838013688,12,7,0,0,1
22508,(chromium-browse),1572838013690,255,146,0,0,2
22519,(chromium-browse),1572838013690,4,8,0,0,2
22523,(chromium-browse),1572838013690,0,2,0,0,2
22555,(chromium-browse),1572838013690,96,70,0,0,2
22563,(chromium-browse),1572838013690,61,44,0,0,2
22611,(chromium-browse),1572838013690,360,80,0,0,2
22643,(chromium-browse),1572838013690,12,7,0,0,2
22508,(chromium-browse),1572838013691,255,146,0,0,1
22519,(chromium-browse),1572838013691,4,8,0,0,1
22523,(chromium-browse),1572838013691,0,2,0,0,1
22555,(chromium-browse),1572838013691,96,70,0,0,1
22563,(chromium-browse),1572838013691,61,44,0,0,1
22611,(chromium-browse),1572838013691,360,80,0,0,1
22643,(chromium-browse),1572838013691,12,7,0,0,1
22508,(chromium-browse),1572838013692,255,146,0,0,1
22519,(chromium-browse),1572838013692,4,8,0,0,1
22523,(chromium-browse),1572838013692,0,2,0,0,1
22555,(chromium-browse),1572838013692,96,70,0,0,1
22563,(chromium-browse),1572838013692,61,44,0,0,1
22611,(chromium-browse),1572838013692,360,80,0,0,1
22643,(chromium-browse),1572838013692,12,7,0,0,1
22508,(chromium-browse),1572838013693,255,146,0,0,1
22519,(chromium-browse),1572838013693,4,8,0,0,1
22523,(chromium-browse),1572838013693,0,2,0,0,1
22555,(chromium-browse),1572838013693,96,70,0,0,1
22563,(chromium-browse),1572838013693,61,44,0,0,1
22611,(chromium-browse),1572838013693,360,80,0,0,1
22643,(chromium-browse),1572838013693,12,7,0,0,1
22508,(chromium-browse),1572838013695,255,146,0,0,2
22519,(chromium-browse),1572838013695,4,8,0,0,2
22523,(chromium-browse),1572838013695,0,2,0,0,2
22555,(chromium-browse),1572838013695,96,70,0,0,2
22563,(chromium-browse),1572838013695,61,44,0,0,2
22611,(chromium-browse),1572838013695,361,80,1,0,2
22643,(chromium-browse),1572838013695,12,7,0,0,2
22508,(chromium-browse),1572838013696,255,146,0,0,1
22519,(chromium-browse),1572838013696,4,8,0,0,1
22523,(chromium-browse),1572838013696,0,2,0,0,1
22555,(chromium-browse),1572838013696,96,70,0,0,1
22563,(chromium-browse),1572838013696,61,44,0,0,1
22611,(chromium-browse),1572838013696,361,80,0,0,1
22643,(chromium-browse),1572838013696,12,7,0,0,1
22508,(chromium-browse),1572838013697,255,146,0,0,1
22519,(chromium-browse),1572838013697,4,8,0,0,1
22523,(chromium-browse),1572838013697,0,2,0,0,1
22555,(chromium-browse),1572838013697,96,70,0,0,1
22563,(chromium-browse),1572838013697,61,44,0,0,1
22611,(chromium-browse),1572838013697,361,80,0,0,1
22643,(chromium-browse),1572838013697,12,7,0,0,1
22508,(chromium-browse),1572838013698,255,146,0,0,1
22519,(chromium-browse),1572838013698,4,8,0,0,1
22523,(chromium-browse),1572838013698,0,2,0,0,1
22555,(chromium-browse),1572838013698,96,70,0,0,1
22563,(chromium-browse),1572838013698,61,44,0,0,1
22611,(chromium-browse),1572838013698,361,80,0,0,1
22643,(chromium-browse),1572838013698,12,7,0,0,1
22508,(chromium-browse),1572838013699,255,147,0,1,1
22519,(chromium-browse),1572838013699,4,8,0,0,1
22523,(chromium-browse),1572838013699,0,2,0,0,1
22555,(chromium-browse),1572838013699,96,70,0,0,1
22563,(chromium-browse),1572838013699,61,44,0,0,1
22611,(chromium-browse),1572838013699,361,80,0,0,1
22643,(chromium-browse),1572838013699,12,7,0,0,1
22508,(chromium-browse),1572838013701,255,147,0,0,2
22519,(chromium-browse),1572838013701,4,8,0,0,2
22523,(chromium-browse),1572838013701,0,2,0,0,2
22555,(chromium-browse),1572838013701,96,70,0,0,2
22563,(chromium-browse),1572838013701,61,44,0,0,2
22611,(chromium-browse),1572838013701,361,80,0,0,2
22643,(chromium-browse),1572838013701,12,7,0,0,2
22508,(chromium-browse),1572838013702,255,147,0,0,1
22519,(chromium-browse),1572838013702,4,8,0,0,1
22523,(chromium-browse),1572838013702,0,2,0,0,1
22555,(chromium-browse),1572838013702,96,70,0,0,1
22563,(chromium-browse),1572838013702,61,44,0,0,1
22611,(chromium-browse),1572838013702,361,80,0,0,1
22643,(chromium-browse),1572838013702,12,7,0,0,1
22508,(chromium-browse),1572838013703,255,147,0,0,1
22519,(chromium-browse),1572838013703,4,8,0,0,1
22523,(chromium-browse),1572838013703,0,2,0,0,1
22555,(chromium-browse),1572838013703,96,70,0,0,1
22563,(chromium-browse),1572838013703,61,44,0,0,1
22611,(chromium-browse),1572838013703,361,80,0,0,1
22643,(chromium-browse),1572838013703,12,7,0,0,1
22508,(chromium-browse),1572838013704,255,147,0,0,1
22519,(chromium-browse),1572838013704,4,8,0,0,1
22523,(chromium-browse),1572838013704,0,2,0,0,1
22555,(chromium-browse),1572838013704,96,70,0,0,1
22563,(chromium-browse),1572838013704,61,44,0,0,1
22611,(chromium-browse),1572838013704,361,80,0,0,1
22643,(chromium-browse),1572838013704,12,7,0,0,1
22508,(chromium-browse),1572838013705,255,147,0,0,1
22519,(chromium-browse),1572838013705,4,8,0,0,1
22523,(chromium-browse),1572838013705,0,2,0,0,1
22555,(chromium-browse),1572838013705,96,70,0,0,1
22563,(chromium-browse),1572838013705,61,44,0,0,1
22611,(chromium-browse),1572838013705,361,80,0,0,1
22643,(chromium-browse),1572838013705,12,7,0,0,1
22508,(chromium-browse),1572838013706,255,147,0,0,1
22519,(chromium-browse),1572838013706,4,8,0,0,1
22523,(chromium-browse),1572838013706,0,2,0,0,1
22555,(chromium-browse),1572838013706,96,70,0,0,1
22563,(chromium-browse),1572838013706,61,44,0,0,1
22611,(chromium-browse),1572838013706,361,80,0,0,1
22643,(chromium-browse),1572838013706,12,7,0,0,1
22508,(chromium-browse),1572838013706,255,147,0,0,0
22519,(chromium-browse),1572838013706,4,8,0,0,0
22523,(chromium-browse),1572838013706,0,2,0,0,0
22555,(chromium-browse),1572838013706,96,70,0,0,0
22563,(chromium-browse),1572838013706,61,44,0,0,0
22611,(chromium-browse),1572838013706,361,80,0,0,0
22643,(chromium-browse),1572838013706,12,7,0,0,0
22508,(chromium-browse),1572838013707,255,147,0,0,1
22519,(chromium-browse),1572838013707,4,8,0,0,1
22523,(chromium-browse),1572838013707,0,2,0,0,1
22555,(chromium-browse),1572838013707,96,70,0,0,1
22563,(chromium-browse),1572838013707,61,44,0,0,1
22611,(chromium-browse),1572838013707,362,80,1,0,1
22643,(chromium-browse),1572838013707,12,7,0,0,1
22508,(chromium-browse),1572838013708,255,147,0,0,1
22519,(chromium-browse),1572838013708,4,8,0,0,1
22523,(chromium-browse),1572838013708,0,2,0,0,1
22555,(chromium-browse),1572838013708,96,70,0,0,1
22563,(chromium-browse),1572838013708,61,44,0,0,1
22611,(chromium-browse),1572838013708,362,80,0,0,1
22643,(chromium-browse),1572838013708,12,7,0,0,1
22508,(chromium-browse),1572838013709,255,147,0,0,1
22519,(chromium-browse),1572838013709,4,8,0,0,1
