pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
25846,(chromium-browse),1572839208429,133,89,0,0,1
25850,(chromium-browse),1572839208429,93,64,0,0,1
25910,(chromium-browse),1572839208429,536,116,0,0,1
25938,(chromium-browse),1572839208429,12,7,0,0,1
25803,(chromium-browse),1572839208431,400,274,1,0,2
25814,(chromium-browse),1572839208431,4,9,0,0,2
25818,(chromium-browse),1572839208431,0,2,0,0,2
25846,(chromium-browse),1572839208431,133,89,0,0,2
25850,(chromium-browse),1572839208431,93,64,0,0,2
25910,(chromium-browse),1572839208431,536,116,0,0,2
25938,(chromium-browse),1572839208431,12,7,0,0,2
25803,(chromium-browse),1572839208432,400,274,0,0,1
25814,(chromium-browse),1572839208432,4,9,0,0,1
25818,(chromium-browse),1572839208432,0,2,0,0,1
25846,(chromium-browse),1572839208432,133,89,0,0,1
25850,(chromium-browse),1572839208432,93,64,0,0,1
25910,(chromium-browse),1572839208432,536,116,0,0,1
25938,(chromium-browse),1572839208432,12,7,0,0,1
25803,(chromium-browse),1572839208433,400,274,0,0,1
25814,(chromium-browse),1572839208433,4,9,0,0,1
25818,(chromium-browse),1572839208433,0,2,0,0,1
25846,(chromium-browse),1572839208433,133,89,0,0,1
25850,(chromium-browse),1572839208433,93,64,0,0,1
25910,(chromium-browse),1572839208433,537,116,1,0,1
25938,(chromium-browse),1572839208433,12,7,0,0,1
25803,(chromium-browse),1572839208434,400,274,0,0,1
25814,(chromium-browse),1572839208434,4,9,0,0,1
25818,(chromium-browse),1572839208434,0,2,0,0,1
25846,(chromium-browse),1572839208434,133,89,0,0,1
25850,(chromium-browse),1572839208434,93,64,0,0,1
25910,(chromium-browse),1572839208434,537,116,0,0,1
25938,(chromium-browse),1572839208434,12,7,0,0,1
25803,(chromium-browse),1572839208435,401,274,1,0,1
25814,(chromium-browse),1572839208435,4,9,0,0,1
25818,(chromium-browse),1572839208435,0,2,0,0,1
25846,(chromium-browse),1572839208435,133,89,0,0,1
25850,(chromium-browse),1572839208435,93,64,0,0,1
25910,(chromium-browse),1572839208435,537,116,0,0,1
25938,(chromium-browse),1572839208435,12,7,0,0,1
25803,(chromium-browse),1572839208436,401,274,0,0,1
25814,(chromium-browse),1572839208436,4,9,0,0,1
25818,(chromium-browse),1572839208436,0,2,0,0,1
25846,(chromium-browse),1572839208436,133,89,0,0,1
25850,(chromium-browse),1572839208436,93,64,0,0,1
25910,(chromium-browse),1572839208436,537,116,0,0,1
25938,(chromium-browse),1572839208436,12,7,0,0,1
25803,(chromium-browse),1572839208438,401,274,0,0,2
25814,(chromium-browse),1572839208438,4,9,0,0,2
25818,(chromium-browse),1572839208438,0,2,0,0,2
25846,(chromium-browse),1572839208438,133,89,0,0,2
25850,(chromium-browse),1572839208438,94,64,1,0,2
25910,(chromium-browse),1572839208438,537,116,0,0,2
25938,(chromium-browse),1572839208438,12,7,0,0,2
25803,(chromium-browse),1572839208439,401,274,0,0,1
25814,(chromium-browse),1572839208439,4,9,0,0,1
25818,(chromium-browse),1572839208439,0,2,0,0,1
25846,(chromium-browse),1572839208439,133,89,0,0,1
25850,(chromium-browse),1572839208439,94,64,0,0,1
25910,(chromium-browse),1572839208439,538,116,1,0,1
25938,(chromium-browse),1572839208439,12,7,0,0,1
25803,(chromium-browse),1572839208441,401,274,0,0,2
25814,(chromium-browse),1572839208441,4,9,0,0,2
25818,(chromium-browse),1572839208441,0,2,0,0,2
25846,(chromium-browse),1572839208441,134,89,1,0,2
25850,(chromium-browse),1572839208441,94,64,0,0,2
25910,(chromium-browse),1572839208441,538,116,0,0,2
25938,(chromium-browse),1572839208441,12,7,0,0,2
25803,(chromium-browse),1572839208444,401,274,0,0,3
25814,(chromium-browse),1572839208444,4,9,0,0,3
25818,(chromium-browse),1572839208444,0,2,0,0,3
25846,(chromium-browse),1572839208444,134,89,0,0,3
25850,(chromium-browse),1572839208444,94,64,0,0,3
25910,(chromium-browse),1572839208444,538,116,0,0,3
25938,(chromium-browse),1572839208444,12,7,0,0,3
25803,(chromium-browse),1572839208447,402,274,1,0,3
25814,(chromium-browse),1572839208447,4,9,0,0,3
25818,(chromium-browse),1572839208447,0,2,0,0,3
25846,(chromium-browse),1572839208447,134,89,0,0,3
25850,(chromium-browse),1572839208447,94,64,0,0,3
25910,(chromium-browse),1572839208447,538,117,0,1,3
25938,(chromium-browse),1572839208447,12,7,0,0,3
25803,(chromium-browse),1572839208449,402,274,0,0,2
25814,(chromium-browse),1572839208449,4,9,0,0,2
25818,(chromium-browse),1572839208449,0,2,0,0,2
25846,(chromium-browse),1572839208449,134,89,0,0,2
25850,(chromium-browse),1572839208449,94,64,0,0,2
25910,(chromium-browse),1572839208449,538,117,0,0,2
25938,(chromium-browse),1572839208449,12,7,0,0,2
25803,(chromium-browse),1572839208452,402,274,0,0,3
25814,(chromium-browse),1572839208452,4,9,0,0,3
25818,(chromium-browse),1572839208452,0,2,0,0,3
25846,(chromium-browse),1572839208452,134,89,0,0,3
25850,(chromium-browse),1572839208452,94,64,0,0,3
25910,(chromium-browse),1572839208452,539,117,1,0,3
25938,(chromium-browse),1572839208452,12,7,0,0,3
25803,(chromium-browse),1572839208454,402,274,0,0,2
25814,(chromium-browse),1572839208454,4,9,0,0,2
25818,(chromium-browse),1572839208454,0,2,0,0,2
25846,(chromium-browse),1572839208454,134,89,0,0,2
25850,(chromium-browse),1572839208454,94,64,0,0,2
25910,(chromium-browse),1572839208454,539,117,0,0,2
25938,(chromium-browse),1572839208454,12,7,0,0,2
25803,(chromium-browse),1572839208456,402,275,0,1,2
25814,(chromium-browse),1572839208456,4,9,0,0,2
25818,(chromium-browse),1572839208456,0,2,0,0,2
25846,(chromium-browse),1572839208456,134,90,0,1,2
25850,(chromium-browse),1572839208456,94,64,0,0,2
25910,(chromium-browse),1572839208456,539,117,0,0,2
25938,(chromium-browse),1572839208456,12,7,0,0,2
25803,(chromium-browse),1572839208458,402,275,0,0,2
25814,(chromium-browse),1572839208458,4,9,0,0,2
25818,(chromium-browse),1572839208458,0,2,0,0,2
25846,(chromium-browse),1572839208458,134,90,0,0,2
25850,(chromium-browse),1572839208458,94,64,0,0,2
25910,(chromium-browse),1572839208458,539,117,0,0,2
25938,(chromium-browse),1572839208458,12,7,0,0,2
25803,(chromium-browse),1572839208461,402,275,0,0,3
25814,(chromium-browse),1572839208461,4,9,0,0,3
25818,(chromium-browse),1572839208461,0,2,0,0,3
25846,(chromium-browse),1572839208461,134,90,0,0,3
25850,(chromium-browse),1572839208461,94,64,0,0,3
25910,(chromium-browse),1572839208461,539,117,0,0,3
25938,(chromium-browse),1572839208461,12,7,0,0,3
25803,(chromium-browse),1572839208463,402,275,0,0,2
25814,(chromium-browse),1572839208463,4,9,0,0,2
25818,(chromium-browse),1572839208463,0,2,0,0,2
25846,(chromium-browse),1572839208463,134,90,0,0,2
25850,(chromium-browse),1572839208463,94,64,0,0,2
25910,(chromium-browse),1572839208463,540,117,1,0,2
25938,(chromium-browse),1572839208463,12,7,0,0,2
25803,(chromium-browse),1572839208466,402,275,0,0,3
25814,(chromium-browse),1572839208466,4,9,0,0,3
25818,(chromium-browse),1572839208466,0,2,0,0,3
25846,(chromium-browse),1572839208466,135,90,1,0,3
25850,(chromium-browse),1572839208466,94,64,0,0,3
25910,(chromium-browse),1572839208466,540,117,0,0,3
25938,(chromium-browse),1572839208466,12,7,0,0,3
25803,(chromium-browse),1572839208468,402,275,0,0,2
25814,(chromium-browse),1572839208468,4,9,0,0,2
25818,(chromium-browse),1572839208468,0,2,0,0,2
25846,(chromium-browse),1572839208468,135,90,0,0,2
25850,(chromium-browse),1572839208468,94,64,0,0,2
25910,(chromium-browse),1572839208468,540,117,0,0,2
25938,(chromium-browse),1572839208468,12,7,0,0,2
25803,(chromium-browse),1572839208470,402,275,0,0,2
25814,(chromium-browse),1572839208470,4,9,0,0,2
25818,(chromium-browse),1572839208470,0,2,0,0,2
25846,(chromium-browse),1572839208470,135,90,0,0,2
25850,(chromium-browse),1572839208470,94,64,0,0,2
25910,(chromium-browse),1572839208470,540,117,0,0,2
25938,(chromium-browse),1572839208470,12,7,0,0,2
25803,(chromium-browse),1572839208472,402,275,0,0,2
25814,(chromium-browse),1572839208472,4,9,0,0,2
25818,(chromium-browse),1572839208472,0,2,0,0,2
25846,(chromium-browse),1572839208472,135,90,0,0,2
25850,(chromium-browse),1572839208472,94,64,0,0,2
25910,(chromium-browse),1572839208472,541,117,1,0,2
25938,(chromium-browse),1572839208472,12,7,0,0,2
25803,(chromium-browse),1572839208474,402,275,0,0,2
25814,(chromium-browse),1572839208474,4,9,0,0,2
25818,(chromium-browse),1572839208474,0,2,0,0,2
25846,(chromium-browse),1572839208474,135,90,0,0,2
25850,(chromium-browse),1572839208474,94,64,0,0,2
25910,(chromium-browse),1572839208474,541,117,0,0,2
25938,(chromium-browse),1572839208474,12,7,0,0,2
25803,(chromium-browse),1572839208476,402,275,0,0,2
25814,(chromium-browse),1572839208476,4,9,0,0,2
25818,(chromium-browse),1572839208476,0,2,0,0,2
25846,(chromium-browse),1572839208476,135,90,0,0,2
25850,(chromium-browse),1572839208476,94,64,0,0,2
25910,(chromium-browse),1572839208476,541,117,0,0,2
25938,(chromium-browse),1572839208476,12,7,0,0,2
25803,(chromium-browse),1572839208478,402,275,0,0,2
25814,(chromium-browse),1572839208478,4,9,0,0,2
25818,(chromium-browse),1572839208478,0,2,0,0,2
25846,(chromium-browse),1572839208478,135,90,0,0,2
25850,(chromium-browse),1572839208478,94,64,0,0,2
25910,(chromium-browse),1572839208478,541,117,0,0,2
25938,(chromium-browse),1572839208478,12,7,0,0,2
25803,(chromium-browse),1572839208480,402,275,0,0,2
25814,(chromium-browse),1572839208480,4,9,0,0,2
25818,(chromium-browse),1572839208480,0,2,0,0,2
25846,(chromium-browse),1572839208480,135,90,0,0,2
25850,(chromium-browse),1572839208480,94,64,0,0,2
25910,(chromium-browse),1572839208480,542,117,1,0,2
25938,(chromium-browse),1572839208480,12,7,0,0,2
25803,(chromium-browse),1572839208483,402,275,0,0,3
25814,(chromium-browse),1572839208483,4,9,0,0,3
25818,(chromium-browse),1572839208483,0,2,0,0,3
25846,(chromium-browse),1572839208483,135,90,0,0,3
25850,(chromium-browse),1572839208483,94,64,0,0,3
25910,(chromium-browse),1572839208483,542,117,0,0,3
25938,(chromium-browse),1572839208483,12,7,0,0,3
25803,(chromium-browse),1572839208486,402,275,0,0,3
25814,(chromium-browse),1572839208486,4,9,0,0,3
25818,(chromium-browse),1572839208486,0,2,0,0,3
25846,(chromium-browse),1572839208486,135,90,0,0,3
25850,(chromium-browse),1572839208486,94,64,0,0,3
25910,(chromium-browse),1572839208486,542,117,0,0,3
25938,(chromium-browse),1572839208486,12,7,0,0,3
25803,(chromium-browse),1572839208488,402,275,0,0,2
25814,(chromium-browse),1572839208488,4,9,0,0,2
25818,(chromium-browse),1572839208488,0,2,0,0,2
25846,(chromium-browse),1572839208488,135,90,0,0,2
25850,(chromium-browse),1572839208488,94,64,0,0,2
25910,(chromium-browse),1572839208488,542,117,0,0,2
25938,(chromium-browse),1572839208488,12,7,0,0,2
25803,(chromium-browse),1572839208490,402,275,0,0,2
25814,(chromium-browse),1572839208490,4,9,0,0,2
25818,(chromium-browse),1572839208490,0,2,0,0,2
25846,(chromium-browse),1572839208490,135,90,0,0,2
25850,(chromium-browse),1572839208490,94,64,0,0,2
25910,(chromium-browse),1572839208490,542,117,0,0,2
25938,(chromium-browse),1572839208490,12,7,0,0,2
25803,(chromium-browse),1572839208492,402,275,0,0,2
25814,(chromium-browse),1572839208492,4,9,0,0,2
25818,(chromium-browse),1572839208492,0,2,0,0,2
25846,(chromium-browse),1572839208492,135,90,0,0,2
25850,(chromium-browse),1572839208492,94,64,0,0,2
25910,(chromium-browse),1572839208492,542,117,0,0,2
25938,(chromium-browse),1572839208492,12,7,0,0,2
25803,(chromium-browse),1572839208494,402,275,0,0,2
25814,(chromium-browse),1572839208494,4,9,0,0,2
25818,(chromium-browse),1572839208494,0,2,0,0,2
25846,(chromium-browse),1572839208494,135,90,0,0,2
25850,(chromium-browse),1572839208494,94,64,0,0,2
25910,(chromium-browse),1572839208494,542,117,0,0,2
25938,(chromium-browse),1572839208494,12,7,0,0,2
25803,(chromium-browse),1572839208496,402,275,0,0,2
25814,(chromium-browse),1572839208496,4,9,0,0,2
25818,(chromium-browse),1572839208496,0,2,0,0,2
25846,(chromium-browse),1572839208496,135,90,0,0,2
25850,(chromium-browse),1572839208496,94,64,0,0,2
25910,(chromium-browse),1572839208496,543,117,1,0,2
25938,(chromium-browse),1572839208496,12,7,0,0,2
25803,(chromium-browse),1572839208499,402,275,0,0,3
25814,(chromium-browse),1572839208499,4,9,0,0,3
25818,(chromium-browse),1572839208499,0,2,0,0,3
25846,(chromium-browse),1572839208499,135,90,0,0,3
25850,(chromium-browse),1572839208499,94,64,0,0,3
25910,(chromium-browse),1572839208499,543,117,0,0,3
25938,(chromium-browse),1572839208499,12,7,0,0,3
25803,(chromium-browse),1572839208501,403,275,1,0,2
25814,(chromium-browse),1572839208501,4,9,0,0,2
25818,(chromium-browse),1572839208501,0,2,0,0,2
25846,(chromium-browse),1572839208501,135,90,0,0,2
25850,(chromium-browse),1572839208501,94,64,0,0,2
25910,(chromium-browse),1572839208501,543,117,0,0,2
25938,(chromium-browse),1572839208501,12,7,0,0,2
25803,(chromium-browse),1572839208502,403,275,0,0,1
25814,(chromium-browse),1572839208502,4,9,0,0,1
25818,(chromium-browse),1572839208502,0,2,0,0,1
25846,(chromium-browse),1572839208502,135,91,0,1,1
25850,(chromium-browse),1572839208502,94,64,0,0,1
25910,(chromium-browse),1572839208502,543,117,0,0,1
25938,(chromium-browse),1572839208502,12,7,0,0,1
25803,(chromium-browse),1572839208503,403,275,0,0,1
25814,(chromium-browse),1572839208503,4,9,0,0,1
25818,(chromium-browse),1572839208503,0,2,0,0,1
25846,(chromium-browse),1572839208503,135,91,0,0,1
25850,(chromium-browse),1572839208503,94,64,0,0,1
25910,(chromium-browse),1572839208503,543,117,0,0,1
25938,(chromium-browse),1572839208503,12,7,0,0,1
25803,(chromium-browse),1572839208504,403,276,0,1,1
25814,(chromium-browse),1572839208504,4,9,0,0,1
25818,(chromium-browse),1572839208504,0,2,0,0,1
25846,(chromium-browse),1572839208504,135,91,0,0,1
25850,(chromium-browse),1572839208504,94,64,0,0,1
25910,(chromium-browse),1572839208504,544,117,1,0,1
25938,(chromium-browse),1572839208504,12,7,0,0,1
25803,(chromium-browse),1572839208506,403,276,0,0,2
25814,(chromium-browse),1572839208506,4,9,0,0,2
25818,(chromium-browse),1572839208506,0,2,0,0,2
25846,(chromium-browse),1572839208506,135,91,0,0,2
25850,(chromium-browse),1572839208506,94,64,0,0,2
25910,(chromium-browse),1572839208506,544,117,0,0,2
25938,(chromium-browse),1572839208506,12,7,0,0,2
25803,(chromium-browse),1572839208507,403,276,0,0,1
25814,(chromium-browse),1572839208507,4,9,0,0,1
25818,(chromium-browse),1572839208507,0,2,0,0,1
25846,(chromium-browse),1572839208507,135,91,0,0,1
25850,(chromium-browse),1572839208507,94,64,0,0,1
25910,(chromium-browse),1572839208507,544,117,0,0,1
25938,(chromium-browse),1572839208507,12,7,0,0,1
25803,(chromium-browse),1572839208508,403,276,0,0,1
25814,(chromium-browse),1572839208508,4,9,0,0,1
25818,(chromium-browse),1572839208508,0,2,0,0,1
25846,(chromium-browse),1572839208508,135,91,0,0,1
25850,(chromium-browse),1572839208508,94,64,0,0,1
25910,(chromium-browse),1572839208508,544,117,0,0,1
25938,(chromium-browse),1572839208508,12,7,0,0,1
25803,(chromium-browse),1572839208509,403,276,0,0,1
25814,(chromium-browse),1572839208509,4,9,0,0,1
25818,(chromium-browse),1572839208509,0,2,0,0,1
25846,(chromium-browse),1572839208509,135,91,0,0,1
25850,(chromium-browse),1572839208509,94,64,0,0,1
25910,(chromium-browse),1572839208509,544,117,0,0,1
25938,(chromium-browse),1572839208509,12,7,0,0,1
25803,(chromium-browse),1572839208510,403,276,0,0,1
25814,(chromium-browse),1572839208510,4,9,0,0,1
25818,(chromium-browse),1572839208510,0,2,0,0,1
25846,(chromium-browse),1572839208510,135,91,0,0,1
25850,(chromium-browse),1572839208510,94,64,0,0,1
25910,(chromium-browse),1572839208510,544,117,0,0,1
25938,(chromium-browse),1572839208510,12,7,0,0,1
25803,(chromium-browse),1572839208511,403,276,0,0,1
25814,(chromium-browse),1572839208511,4,9,0,0,1
25818,(chromium-browse),1572839208511,0,2,0,0,1
25846,(chromium-browse),1572839208511,135,91,0,0,1
25850,(chromium-browse),1572839208511,94,64,0,0,1
25910,(chromium-browse),1572839208511,544,117,0,0,1
25938,(chromium-browse),1572839208511,12,7,0,0,1
25803,(chromium-browse),1572839208512,403,276,0,0,1
25814,(chromium-browse),1572839208512,4,9,0,0,1
25818,(chromium-browse),1572839208512,0,2,0,0,1
25846,(chromium-browse),1572839208512,135,91,0,0,1
25850,(chromium-browse),1572839208512,94,64,0,0,1
25910,(chromium-browse),1572839208512,544,117,0,0,1
25938,(chromium-browse),1572839208512,12,7,0,0,1
25803,(chromium-browse),1572839208513,403,276,0,0,1
25814,(chromium-browse),1572839208513,4,9,0,0,1
25818,(chromium-browse),1572839208513,0,2,0,0,1
25846,(chromium-browse),1572839208513,135,91,0,0,1
25850,(chromium-browse),1572839208513,94,64,0,0,1
25910,(chromium-browse),1572839208513,545,117,1,0,1
25938,(chromium-browse),1572839208513,12,7,0,0,1
25803,(chromium-browse),1572839208514,403,276,0,0,1
25814,(chromium-browse),1572839208514,4,9,0,0,1
25818,(chromium-browse),1572839208514,0,2,0,0,1
25846,(chromium-browse),1572839208514,135,91,0,0,1
25850,(chromium-browse),1572839208514,94,64,0,0,1
25910,(chromium-browse),1572839208514,545,117,0,0,1
25938,(chromium-browse),1572839208514,12,7,0,0,1
25803,(chromium-browse),1572839208515,404,276,1,0,1
25814,(chromium-browse),1572839208515,4,9,0,0,1
25818,(chromium-browse),1572839208515,0,2,0,0,1
25846,(chromium-browse),1572839208515,135,91,0,0,1
25850,(chromium-browse),1572839208515,94,64,0,0,1
25910,(chromium-browse),1572839208515,545,117,0,0,1
25938,(chromium-browse),1572839208515,12,7,0,0,1
25803,(chromium-browse),1572839208516,404,276,0,0,1
25814,(chromium-browse),1572839208516,4,9,0,0,1
25818,(chromium-browse),1572839208516,0,2,0,0,1
25846,(chromium-browse),1572839208516,135,91,0,0,1
25850,(chromium-browse),1572839208516,94,64,0,0,1
25910,(chromium-browse),1572839208516,545,117,0,0,1
25938,(chromium-browse),1572839208516,12,7,0,0,1
25803,(chromium-browse),1572839208518,404,276,0,0,2
25814,(chromium-browse),1572839208518,4,9,0,0,2
25818,(chromium-browse),1572839208518,0,2,0,0,2
25846,(chromium-browse),1572839208518,136,91,1,0,2
25850,(chromium-browse),1572839208518,94,64,0,0,2
25910,(chromium-browse),1572839208518,545,117,0,0,2
25938,(chromium-browse),1572839208518,12,7,0,0,2
25803,(chromium-browse),1572839208519,404,276,0,0,1
25814,(chromium-browse),1572839208519,4,9,0,0,1
25818,(chromium-browse),1572839208519,0,2,0,0,1
25846,(chromium-browse),1572839208519,136,91,0,0,1
25850,(chromium-browse),1572839208519,94,64,0,0,1
25910,(chromium-browse),1572839208519,545,117,0,0,1
25938,(chromium-browse),1572839208519,12,7,0,0,1
25803,(chromium-browse),1572839208521,404,276,0,0,2
25814,(chromium-browse),1572839208521,4,9,0,0,2
25818,(chromium-browse),1572839208521,0,2,0,0,2
25846,(chromium-browse),1572839208521,136,91,0,0,2
25850,(chromium-browse),1572839208521,94,64,0,0,2
25910,(chromium-browse),1572839208521,545,117,0,0,2
25938,(chromium-browse),1572839208521,12,7,0,0,2
25803,(chromium-browse),1572839208522,404,276,0,0,1
25814,(chromium-browse),1572839208522,4,9,0,0,1
25818,(chromium-browse),1572839208522,0,2,0,0,1
25846,(chromium-browse),1572839208522,136,91,0,0,1
25850,(chromium-browse),1572839208522,94,64,0,0,1
25910,(chromium-browse),1572839208522,545,117,0,0,1
25938,(chromium-browse),1572839208522,12,7,0,0,1
25803,(chromium-browse),1572839208523,404,276,0,0,1
25814,(chromium-browse),1572839208523,4,9,0,0,1
25818,(chromium-browse),1572839208523,0,2,0,0,1
25846,(chromium-browse),1572839208523,136,91,0,0,1
25850,(chromium-browse),1572839208523,94,64,0,0,1
25910,(chromium-browse),1572839208523,546,117,1,0,1
25938,(chromium-browse),1572839208523,12,7,0,0,1
25803,(chromium-browse),1572839208524,404,276,0,0,1
25814,(chromium-browse),1572839208524,4,9,0,0,1
25818,(chromium-browse),1572839208524,0,2,0,0,1
25846,(chromium-browse),1572839208524,136,91,0,0,1
25850,(chromium-browse),1572839208524,94,64,0,0,1
25910,(chromium-browse),1572839208524,546,117,0,0,1
25938,(chromium-browse),1572839208524,12,7,0,0,1
25803,(chromium-browse),1572839208526,404,276,0,0,2
25814,(chromium-browse),1572839208526,4,9,0,0,2
25818,(chromium-browse),1572839208526,0,2,0,0,2
25846,(chromium-browse),1572839208526,136,91,0,0,2
25850,(chromium-browse),1572839208526,94,64,0,0,2
25910,(chromium-browse),1572839208526,546,117,0,0,2
25938,(chromium-browse),1572839208526,12,7,0,0,2
25803,(chromium-browse),1572839208527,404,276,0,0,1
25814,(chromium-browse),1572839208527,4,9,0,0,1
25818,(chromium-browse),1572839208527,0,2,0,0,1
25846,(chromium-browse),1572839208527,136,91,0,0,1
25850,(chromium-browse),1572839208527,94,64,0,0,1
25910,(chromium-browse),1572839208527,546,117,0,0,1
25938,(chromium-browse),1572839208527,12,7,0,0,1
25803,(chromium-browse),1572839208528,404,276,0,0,1
25814,(chromium-browse),1572839208528,4,9,0,0,1
25818,(chromium-browse),1572839208528,0,2,0,0,1
25846,(chromium-browse),1572839208528,136,91,0,0,1
25850,(chromium-browse),1572839208528,94,64,0,0,1
25910,(chromium-browse),1572839208528,546,117,0,0,1
25938,(chromium-browse),1572839208528,12,7,0,0,1
25803,(chromium-browse),1572839208529,404,276,0,0,1
25814,(chromium-browse),1572839208529,4,9,0,0,1
25818,(chromium-browse),1572839208529,0,2,0,0,1
25846,(chromium-browse),1572839208529,136,91,0,0,1
25850,(chromium-browse),1572839208529,94,64,0,0,1
25910,(chromium-browse),1572839208529,546,117,0,0,1
25938,(chromium-browse),1572839208529,12,7,0,0,1
25803,(chromium-browse),1572839208530,404,276,0,0,1
25814,(chromium-browse),1572839208530,4,9,0,0,1
25818,(chromium-browse),1572839208530,0,2,0,0,1
25846,(chromium-browse),1572839208530,136,91,0,0,1
25850,(chromium-browse),1572839208530,94,64,0,0,1
25910,(chromium-browse),1572839208530,546,117,0,0,1
25938,(chromium-browse),1572839208530,12,7,0,0,1
25803,(chromium-browse),1572839208531,404,276,0,0,1
25814,(chromium-browse),1572839208531,4,9,0,0,1
25818,(chromium-browse),1572839208531,0,2,0,0,1
25846,(chromium-browse),1572839208531,136,91,0,0,1
25850,(chromium-browse),1572839208531,94,64,0,0,1
25910,(chromium-browse),1572839208531,546,117,0,0,1
25938,(chromium-browse),1572839208531,12,7,0,0,1
25803,(chromium-browse),1572839208532,404,277,0,1,1
25814,(chromium-browse),1572839208532,4,9,0,0,1
25818,(chromium-browse),1572839208532,0,2,0,0,1
25846,(chromium-browse),1572839208532,136,91,0,0,1
25850,(chromium-browse),1572839208532,94,64,0,0,1
25910,(chromium-browse),1572839208532,547,117,1,0,1
25938,(chromium-browse),1572839208532,12,7,0,0,1
25803,(chromium-browse),1572839208533,404,277,0,0,1
25814,(chromium-browse),1572839208533,4,9,0,0,1
25818,(chromium-browse),1572839208533,0,2,0,0,1
25846,(chromium-browse),1572839208533,136,91,0,0,1
25850,(chromium-browse),1572839208533,94,64,0,0,1
25910,(chromium-browse),1572839208533,547,117,0,0,1
25938,(chromium-browse),1572839208533,12,7,0,0,1
25803,(chromium-browse),1572839208535,404,277,0,0,2
25814,(chromium-browse),1572839208535,4,9,0,0,2
25818,(chromium-browse),1572839208535,0,2,0,0,2
25846,(chromium-browse),1572839208535,136,91,0,0,2
25850,(chromium-browse),1572839208535,94,64,0,0,2
25910,(chromium-browse),1572839208535,547,117,0,0,2
25938,(chromium-browse),1572839208535,12,7,0,0,2
25803,(chromium-browse),1572839208536,404,277,0,0,1
25814,(chromium-browse),1572839208536,4,9,0,0,1
25818,(chromium-browse),1572839208536,0,2,0,0,1
25846,(chromium-browse),1572839208536,136,91,0,0,1
25850,(chromium-browse),1572839208536,94,64,0,0,1
25910,(chromium-browse),1572839208536,547,117,0,0,1
25938,(chromium-browse),1572839208536,12,7,0,0,1
25803,(chromium-browse),1572839208537,404,277,0,0,1
25814,(chromium-browse),1572839208537,4,9,0,0,1
25818,(chromium-browse),1572839208537,0,2,0,0,1
25846,(chromium-browse),1572839208537,136,91,0,0,1
25850,(chromium-browse),1572839208537,94,64,0,0,1
25910,(chromium-browse),1572839208537,547,117,0,0,1
25938,(chromium-browse),1572839208537,12,7,0,0,1
25803,(chromium-browse),1572839208538,404,277,0,0,1
25814,(chromium-browse),1572839208538,4,9,0,0,1
25818,(chromium-browse),1572839208538,0,2,0,0,1
25846,(chromium-browse),1572839208538,136,91,0,0,1
25850,(chromium-browse),1572839208538,94,64,0,0,1
25910,(chromium-browse),1572839208538,547,117,0,0,1
25938,(chromium-browse),1572839208538,12,7,0,0,1
25803,(chromium-browse),1572839208539,404,277,0,0,1
25814,(chromium-browse),1572839208539,4,9,0,0,1
25818,(chromium-browse),1572839208539,0,2,0,0,1
25846,(chromium-browse),1572839208539,136,91,0,0,1
25850,(chromium-browse),1572839208539,94,64,0,0,1
25910,(chromium-browse),1572839208539,547,117,0,0,1
25938,(chromium-browse),1572839208539,12,7,0,0,1
25803,(chromium-browse),1572839208540,404,277,0,0,1
25814,(chromium-browse),1572839208540,4,9,0,0,1
25818,(chromium-browse),1572839208540,0,2,0,0,1
25846,(chromium-browse),1572839208540,136,91,0,0,1
25850,(chromium-browse),1572839208540,94,64,0,0,1
25910,(chromium-browse),1572839208540,547,117,0,0,1
25938,(chromium-browse),1572839208540,12,7,0,0,1
25803,(chromium-browse),1572839208541,404,277,0,0,1
25814,(chromium-browse),1572839208541,4,9,0,0,1
25818,(chromium-browse),1572839208541,0,2,0,0,1
25846,(chromium-browse),1572839208541,136,91,0,0,1
25850,(chromium-browse),1572839208541,94,64,0,0,1
25910,(chromium-browse),1572839208541,547,117,0,0,1
25938,(chromium-browse),1572839208541,12,7,0,0,1
25803,(chromium-browse),1572839208542,404,277,0,0,1
25814,(chromium-browse),1572839208542,4,9,0,0,1
25818,(chromium-browse),1572839208542,0,2,0,0,1
25846,(chromium-browse),1572839208542,136,91,0,0,1
25850,(chromium-browse),1572839208542,94,64,0,0,1
25910,(chromium-browse),1572839208542,548,117,1,0,1
25938,(chromium-browse),1572839208542,12,7,0,0,1
25803,(chromium-browse),1572839208543,404,277,0,0,1
25814,(chromium-browse),1572839208543,4,9,0,0,1
25818,(chromium-browse),1572839208543,0,2,0,0,1
25846,(chromium-browse),1572839208543,136,91,0,0,1
25850,(chromium-browse),1572839208543,94,64,0,0,1
25910,(chromium-browse),1572839208543,548,117,0,0,1
25938,(chromium-browse),1572839208543,12,7,0,0,1
25803,(chromium-browse),1572839208543,404,277,0,0,0
25814,(chromium-browse),1572839208543,4,9,0,0,0
25818,(chromium-browse),1572839208543,0,2,0,0,0
25846,(chromium-browse),1572839208543,136,91,0,0,0
25850,(chromium-browse),1572839208543,94,64,0,0,0
25910,(chromium-browse),1572839208543,548,117,0,0,0
25938,(chromium-browse),1572839208543,12,7,0,0,0
25803,(chromium-browse),1572839208544,404,277,0,0,1
25814,(chromium-browse),1572839208544,4,9,0,0,1
