pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
20642,(CompositorTileW),1573226417540,0,0,0,0,1
20624,(chromium-browse),1573226417541,4,4,0,0,1
20626,(ThreadPoolServi),1573226417541,0,0,0,0,1
20627,(ThreadPoolForeg),1573226417541,0,0,0,0,1
20628,(Chrome_ChildIOT),1573226417541,0,2,0,0,1
20629,(GpuMemoryThread),1573226417541,0,0,0,0,1
20630,(ThreadPoolForeg),1573226417541,0,0,0,0,1
20637,(Compositor),1573226417541,0,0,0,0,1
20638,(CompositorTileW),1573226417541,0,0,0,0,1
20639,(CompositorTileW),1573226417541,0,0,0,0,1
20640,(CompositorTileW),1573226417541,0,0,0,0,1
20641,(CompositorTileW),1573226417541,0,0,0,0,1
20642,(CompositorTileW),1573226417541,0,0,0,0,1
20624,(chromium-browse),1573226417543,4,4,0,0,2
20626,(ThreadPoolServi),1573226417543,0,0,0,0,2
20627,(ThreadPoolForeg),1573226417543,0,0,0,0,2
20628,(Chrome_ChildIOT),1573226417543,0,2,0,0,2
20629,(GpuMemoryThread),1573226417543,0,0,0,0,2
20630,(ThreadPoolForeg),1573226417543,0,0,0,0,2
20637,(Compositor),1573226417543,0,0,0,0,2
20638,(CompositorTileW),1573226417543,0,0,0,0,2
20639,(CompositorTileW),1573226417543,0,0,0,0,2
20640,(CompositorTileW),1573226417543,0,0,0,0,2
20641,(CompositorTileW),1573226417543,0,0,0,0,2
20642,(CompositorTileW),1573226417543,0,0,0,0,2
20624,(chromium-browse),1573226417544,4,4,0,0,1
20626,(ThreadPoolServi),1573226417544,0,0,0,0,1
20627,(ThreadPoolForeg),1573226417544,0,0,0,0,1
20628,(Chrome_ChildIOT),1573226417544,0,2,0,0,1
20629,(GpuMemoryThread),1573226417544,0,0,0,0,1
20630,(ThreadPoolForeg),1573226417544,0,0,0,0,1
20637,(Compositor),1573226417544,0,0,0,0,1
20638,(CompositorTileW),1573226417544,0,0,0,0,1
20639,(CompositorTileW),1573226417544,0,0,0,0,1
20640,(CompositorTileW),1573226417544,0,0,0,0,1
20641,(CompositorTileW),1573226417544,0,0,0,0,1
20642,(CompositorTileW),1573226417544,0,0,0,0,1
20624,(chromium-browse),1573226417545,4,4,0,0,1
20626,(ThreadPoolServi),1573226417545,0,0,0,0,1
20627,(ThreadPoolForeg),1573226417545,0,0,0,0,1
20628,(Chrome_ChildIOT),1573226417545,0,2,0,0,1
20629,(GpuMemoryThread),1573226417545,0,0,0,0,1
20630,(ThreadPoolForeg),1573226417545,0,0,0,0,1
20637,(Compositor),1573226417545,0,0,0,0,1
20638,(CompositorTileW),1573226417545,0,0,0,0,1
20639,(CompositorTileW),1573226417545,0,0,0,0,1
20640,(CompositorTileW),1573226417545,0,0,0,0,1
20641,(CompositorTileW),1573226417545,0,0,0,0,1
20642,(CompositorTileW),1573226417545,0,0,0,0,1
20624,(chromium-browse),1573226417547,4,4,0,0,2
20626,(ThreadPoolServi),1573226417547,0,0,0,0,2
20627,(ThreadPoolForeg),1573226417547,0,0,0,0,2
20628,(Chrome_ChildIOT),1573226417547,0,2,0,0,2
20629,(GpuMemoryThread),1573226417547,0,0,0,0,2
20630,(ThreadPoolForeg),1573226417547,0,0,0,0,2
20637,(Compositor),1573226417547,0,0,0,0,2
20638,(CompositorTileW),1573226417547,0,0,0,0,2
20639,(CompositorTileW),1573226417547,0,0,0,0,2
20640,(CompositorTileW),1573226417547,0,0,0,0,2
20641,(CompositorTileW),1573226417547,0,0,0,0,2
20642,(CompositorTileW),1573226417547,0,0,0,0,2
20624,(chromium-browse),1573226417548,4,4,0,0,1
20626,(ThreadPoolServi),1573226417548,0,0,0,0,1
20627,(ThreadPoolForeg),1573226417548,0,0,0,0,1
20628,(Chrome_ChildIOT),1573226417548,0,2,0,0,1
20629,(GpuMemoryThread),1573226417548,0,0,0,0,1
20630,(ThreadPoolForeg),1573226417548,0,0,0,0,1
20637,(Compositor),1573226417548,0,0,0,0,1
20638,(CompositorTileW),1573226417548,0,0,0,0,1
20639,(CompositorTileW),1573226417548,0,0,0,0,1
20640,(CompositorTileW),1573226417548,0,0,0,0,1
20641,(CompositorTileW),1573226417548,0,0,0,0,1
20642,(CompositorTileW),1573226417548,0,0,0,0,1
20624,(chromium-browse),1573226417549,4,4,0,0,1
20626,(ThreadPoolServi),1573226417549,0,0,0,0,1
20627,(ThreadPoolForeg),1573226417549,0,0,0,0,1
20628,(Chrome_ChildIOT),1573226417549,0,2,0,0,1
20629,(GpuMemoryThread),1573226417549,0,0,0,0,1
20630,(ThreadPoolForeg),1573226417549,0,0,0,0,1
20637,(Compositor),1573226417549,0,0,0,0,1
20638,(CompositorTileW),1573226417549,0,0,0,0,1
20639,(CompositorTileW),1573226417549,0,0,0,0,1
20640,(CompositorTileW),1573226417549,0,0,0,0,1
20641,(CompositorTileW),1573226417549,0,0,0,0,1
20642,(CompositorTileW),1573226417549,0,0,0,0,1
20624,(chromium-browse),1573226417550,5,4,1,0,1
20626,(ThreadPoolServi),1573226417550,0,0,0,0,1
20627,(ThreadPoolForeg),1573226417550,0,0,0,0,1
20628,(Chrome_ChildIOT),1573226417550,0,2,0,0,1
20629,(GpuMemoryThread),1573226417550,0,0,0,0,1
20630,(ThreadPoolForeg),1573226417550,0,0,0,0,1
20637,(Compositor),1573226417550,0,0,0,0,1
20638,(CompositorTileW),1573226417550,0,0,0,0,1
20639,(CompositorTileW),1573226417550,0,0,0,0,1
20640,(CompositorTileW),1573226417550,0,0,0,0,1
20641,(CompositorTileW),1573226417550,0,0,0,0,1
20642,(CompositorTileW),1573226417550,0,0,0,0,1
20624,(chromium-browse),1573226417551,5,4,0,0,1
20626,(ThreadPoolServi),1573226417551,0,0,0,0,1
20627,(ThreadPoolForeg),1573226417551,0,0,0,0,1
20628,(Chrome_ChildIOT),1573226417551,0,2,0,0,1
20629,(GpuMemoryThread),1573226417551,0,0,0,0,1
20630,(ThreadPoolForeg),1573226417551,0,0,0,0,1
20637,(Compositor),1573226417551,0,0,0,0,1
20638,(CompositorTileW),1573226417551,0,0,0,0,1
20639,(CompositorTileW),1573226417551,0,0,0,0,1
20640,(CompositorTileW),1573226417551,0,0,0,0,1
20641,(CompositorTileW),1573226417551,0,0,0,0,1
20642,(CompositorTileW),1573226417551,0,0,0,0,1
20624,(chromium-browse),1573226417553,5,4,0,0,2
20626,(ThreadPoolServi),1573226417553,0,0,0,0,2
20627,(ThreadPoolForeg),1573226417553,0,0,0,0,2
20628,(Chrome_ChildIOT),1573226417553,0,2,0,0,2
20629,(GpuMemoryThread),1573226417553,0,0,0,0,2
20630,(ThreadPoolForeg),1573226417553,0,0,0,0,2
20637,(Compositor),1573226417553,0,0,0,0,2
20638,(CompositorTileW),1573226417553,0,0,0,0,2
20639,(CompositorTileW),1573226417553,0,0,0,0,2
20640,(CompositorTileW),1573226417553,0,0,0,0,2
20641,(CompositorTileW),1573226417553,0,0,0,0,2
20642,(CompositorTileW),1573226417553,0,0,0,0,2
20624,(chromium-browse),1573226417554,5,4,0,0,1
20626,(ThreadPoolServi),1573226417554,0,0,0,0,1
20627,(ThreadPoolForeg),1573226417554,0,0,0,0,1
20628,(Chrome_ChildIOT),1573226417554,0,2,0,0,1
20629,(GpuMemoryThread),1573226417554,0,0,0,0,1
20630,(ThreadPoolForeg),1573226417554,0,0,0,0,1
20637,(Compositor),1573226417554,0,0,0,0,1
20638,(CompositorTileW),1573226417554,0,0,0,0,1
20639,(CompositorTileW),1573226417554,0,0,0,0,1
20640,(CompositorTileW),1573226417554,0,0,0,0,1
20641,(CompositorTileW),1573226417554,0,0,0,0,1
20642,(CompositorTileW),1573226417554,0,0,0,0,1
20624,(chromium-browse),1573226417556,5,4,0,0,2
20626,(ThreadPoolServi),1573226417556,0,0,0,0,2
20627,(ThreadPoolForeg),1573226417556,0,0,0,0,2
20628,(Chrome_ChildIOT),1573226417556,0,2,0,0,2
20629,(GpuMemoryThread),1573226417556,0,0,0,0,2
20630,(ThreadPoolForeg),1573226417556,0,0,0,0,2
20637,(Compositor),1573226417556,0,0,0,0,2
20638,(CompositorTileW),1573226417556,0,0,0,0,2
20639,(CompositorTileW),1573226417556,0,0,0,0,2
20640,(CompositorTileW),1573226417556,0,0,0,0,2
20641,(CompositorTileW),1573226417556,0,0,0,0,2
20642,(CompositorTileW),1573226417556,0,0,0,0,2
20624,(chromium-browse),1573226417557,5,4,0,0,1
20626,(ThreadPoolServi),1573226417557,0,0,0,0,1
20627,(ThreadPoolForeg),1573226417557,0,0,0,0,1
20628,(Chrome_ChildIOT),1573226417557,0,2,0,0,1
20629,(GpuMemoryThread),1573226417557,0,0,0,0,1
20630,(ThreadPoolForeg),1573226417557,0,0,0,0,1
20637,(Compositor),1573226417557,0,0,0,0,1
20638,(CompositorTileW),1573226417557,0,0,0,0,1
20639,(CompositorTileW),1573226417557,0,0,0,0,1
20640,(CompositorTileW),1573226417557,0,0,0,0,1
20641,(CompositorTileW),1573226417557,0,0,0,0,1
20642,(CompositorTileW),1573226417557,0,0,0,0,1
20624,(chromium-browse),1573226417558,5,4,0,0,1
20626,(ThreadPoolServi),1573226417558,0,0,0,0,1
20627,(ThreadPoolForeg),1573226417558,0,0,0,0,1
20628,(Chrome_ChildIOT),1573226417558,0,2,0,0,1
20629,(GpuMemoryThread),1573226417558,0,0,0,0,1
20630,(ThreadPoolForeg),1573226417558,0,0,0,0,1
20637,(Compositor),1573226417558,0,0,0,0,1
20638,(CompositorTileW),1573226417558,0,0,0,0,1
20639,(CompositorTileW),1573226417558,0,0,0,0,1
20640,(CompositorTileW),1573226417558,0,0,0,0,1
20641,(CompositorTileW),1573226417558,0,0,0,0,1
20642,(CompositorTileW),1573226417558,0,0,0,0,1
20624,(chromium-browse),1573226417560,5,4,0,0,2
20626,(ThreadPoolServi),1573226417560,0,0,0,0,2
20627,(ThreadPoolForeg),1573226417560,0,0,0,0,2
20628,(Chrome_ChildIOT),1573226417560,0,2,0,0,2
20629,(GpuMemoryThread),1573226417560,0,0,0,0,2
20630,(ThreadPoolForeg),1573226417560,0,0,0,0,2
20637,(Compositor),1573226417560,0,0,0,0,2
20638,(CompositorTileW),1573226417560,0,0,0,0,2
20639,(CompositorTileW),1573226417560,0,0,0,0,2
20640,(CompositorTileW),1573226417560,0,0,0,0,2
20641,(CompositorTileW),1573226417560,0,0,0,0,2
20642,(CompositorTileW),1573226417560,0,0,0,0,2
20624,(chromium-browse),1573226417561,5,4,0,0,1
20626,(ThreadPoolServi),1573226417561,0,0,0,0,1
20627,(ThreadPoolForeg),1573226417561,0,0,0,0,1
20628,(Chrome_ChildIOT),1573226417561,0,2,0,0,1
20629,(GpuMemoryThread),1573226417561,0,0,0,0,1
20630,(ThreadPoolForeg),1573226417561,0,0,0,0,1
20637,(Compositor),1573226417561,0,0,0,0,1
20638,(CompositorTileW),1573226417561,0,0,0,0,1
20639,(CompositorTileW),1573226417561,0,0,0,0,1
20640,(CompositorTileW),1573226417561,0,0,0,0,1
20641,(CompositorTileW),1573226417561,0,0,0,0,1
20642,(CompositorTileW),1573226417561,0,0,0,0,1
20624,(chromium-browse),1573226417563,5,4,0,0,2
20626,(ThreadPoolServi),1573226417563,0,0,0,0,2
20627,(ThreadPoolForeg),1573226417563,0,0,0,0,2
20628,(Chrome_ChildIOT),1573226417563,0,2,0,0,2
20629,(GpuMemoryThread),1573226417563,0,0,0,0,2
20630,(ThreadPoolForeg),1573226417563,0,0,0,0,2
20637,(Compositor),1573226417563,0,0,0,0,2
20638,(CompositorTileW),1573226417563,0,0,0,0,2
20639,(CompositorTileW),1573226417563,0,0,0,0,2
20640,(CompositorTileW),1573226417563,0,0,0,0,2
20641,(CompositorTileW),1573226417563,0,0,0,0,2
20642,(CompositorTileW),1573226417563,0,0,0,0,2
20624,(chromium-browse),1573226417564,5,4,0,0,1
20626,(ThreadPoolServi),1573226417564,0,0,0,0,1
20627,(ThreadPoolForeg),1573226417564,0,0,0,0,1
20628,(Chrome_ChildIOT),1573226417564,0,2,0,0,1
20629,(GpuMemoryThread),1573226417564,0,0,0,0,1
20630,(ThreadPoolForeg),1573226417564,0,0,0,0,1
20637,(Compositor),1573226417564,0,0,0,0,1
20638,(CompositorTileW),1573226417564,0,0,0,0,1
20639,(CompositorTileW),1573226417564,0,0,0,0,1
20640,(CompositorTileW),1573226417564,0,0,0,0,1
20641,(CompositorTileW),1573226417564,0,0,0,0,1
20642,(CompositorTileW),1573226417564,0,0,0,0,1
20624,(chromium-browse),1573226417565,5,4,0,0,1
20626,(ThreadPoolServi),1573226417565,0,0,0,0,1
20627,(ThreadPoolForeg),1573226417565,0,0,0,0,1
20628,(Chrome_ChildIOT),1573226417565,0,2,0,0,1
20629,(GpuMemoryThread),1573226417565,0,0,0,0,1
20630,(ThreadPoolForeg),1573226417565,0,0,0,0,1
20637,(Compositor),1573226417565,0,0,0,0,1
20638,(CompositorTileW),1573226417565,0,0,0,0,1
20639,(CompositorTileW),1573226417565,0,0,0,0,1
20640,(CompositorTileW),1573226417565,0,0,0,0,1
20641,(CompositorTileW),1573226417565,0,0,0,0,1
20642,(CompositorTileW),1573226417565,0,0,0,0,1
20624,(chromium-browse),1573226417567,5,4,0,0,2
20626,(ThreadPoolServi),1573226417567,0,0,0,0,2
20627,(ThreadPoolForeg),1573226417567,0,0,0,0,2
20628,(Chrome_ChildIOT),1573226417567,0,2,0,0,2
20629,(GpuMemoryThread),1573226417567,0,0,0,0,2
20630,(ThreadPoolForeg),1573226417567,0,0,0,0,2
20637,(Compositor),1573226417567,0,0,0,0,2
20638,(CompositorTileW),1573226417567,0,0,0,0,2
20639,(CompositorTileW),1573226417567,0,0,0,0,2
20640,(CompositorTileW),1573226417567,0,0,0,0,2
20641,(CompositorTileW),1573226417567,0,0,0,0,2
20642,(CompositorTileW),1573226417567,0,0,0,0,2
20624,(chromium-browse),1573226417568,5,4,0,0,1
20626,(ThreadPoolServi),1573226417568,0,0,0,0,1
20627,(ThreadPoolForeg),1573226417568,0,0,0,0,1
20628,(Chrome_ChildIOT),1573226417568,0,2,0,0,1
20629,(GpuMemoryThread),1573226417568,0,0,0,0,1
20630,(ThreadPoolForeg),1573226417568,0,0,0,0,1
20637,(Compositor),1573226417568,0,0,0,0,1
20638,(CompositorTileW),1573226417568,0,0,0,0,1
20639,(CompositorTileW),1573226417568,0,0,0,0,1
20640,(CompositorTileW),1573226417568,0,0,0,0,1
20641,(CompositorTileW),1573226417568,0,0,0,0,1
20642,(CompositorTileW),1573226417568,0,0,0,0,1
20624,(chromium-browse),1573226417569,5,4,0,0,1
20626,(ThreadPoolServi),1573226417569,0,0,0,0,1
20627,(ThreadPoolForeg),1573226417569,0,0,0,0,1
20628,(Chrome_ChildIOT),1573226417569,0,2,0,0,1
20629,(GpuMemoryThread),1573226417569,0,0,0,0,1
20630,(ThreadPoolForeg),1573226417569,0,0,0,0,1
20637,(Compositor),1573226417569,0,0,0,0,1
20638,(CompositorTileW),1573226417569,0,0,0,0,1
20639,(CompositorTileW),1573226417569,0,0,0,0,1
20640,(CompositorTileW),1573226417569,0,0,0,0,1
20641,(CompositorTileW),1573226417569,0,0,0,0,1
20642,(CompositorTileW),1573226417569,0,0,0,0,1
20624,(chromium-browse),1573226417571,5,4,0,0,2
20626,(ThreadPoolServi),1573226417571,0,0,0,0,2
20627,(ThreadPoolForeg),1573226417571,0,0,0,0,2
20628,(Chrome_ChildIOT),1573226417571,0,2,0,0,2
20629,(GpuMemoryThread),1573226417571,0,0,0,0,2
20630,(ThreadPoolForeg),1573226417571,0,0,0,0,2
20637,(Compositor),1573226417571,0,0,0,0,2
20638,(CompositorTileW),1573226417571,0,0,0,0,2
20639,(CompositorTileW),1573226417571,0,0,0,0,2
20640,(CompositorTileW),1573226417571,0,0,0,0,2
20641,(CompositorTileW),1573226417571,0,0,0,0,2
20642,(CompositorTileW),1573226417571,0,0,0,0,2
20624,(chromium-browse),1573226417572,5,4,0,0,1
20626,(ThreadPoolServi),1573226417572,0,0,0,0,1
20627,(ThreadPoolForeg),1573226417572,0,0,0,0,1
20628,(Chrome_ChildIOT),1573226417572,0,2,0,0,1
20629,(GpuMemoryThread),1573226417572,0,0,0,0,1
20630,(ThreadPoolForeg),1573226417572,0,0,0,0,1
20637,(Compositor),1573226417572,0,0,0,0,1
20638,(CompositorTileW),1573226417572,0,0,0,0,1
20639,(CompositorTileW),1573226417572,0,0,0,0,1
20640,(CompositorTileW),1573226417572,0,0,0,0,1
20641,(CompositorTileW),1573226417572,0,0,0,0,1
20642,(CompositorTileW),1573226417572,0,0,0,0,1
20624,(chromium-browse),1573226417573,5,4,0,0,1
20626,(ThreadPoolServi),1573226417573,0,0,0,0,1
20627,(ThreadPoolForeg),1573226417573,0,0,0,0,1
20628,(Chrome_ChildIOT),1573226417573,0,2,0,0,1
20629,(GpuMemoryThread),1573226417573,0,0,0,0,1
20630,(ThreadPoolForeg),1573226417573,0,0,0,0,1
20637,(Compositor),1573226417573,0,0,0,0,1
20638,(CompositorTileW),1573226417573,0,0,0,0,1
20639,(CompositorTileW),1573226417573,0,0,0,0,1
20640,(CompositorTileW),1573226417573,0,0,0,0,1
20641,(CompositorTileW),1573226417573,0,0,0,0,1
20642,(CompositorTileW),1573226417573,0,0,0,0,1
20624,(chromium-browse),1573226417574,5,4,0,0,1
20626,(ThreadPoolServi),1573226417574,0,0,0,0,1
20627,(ThreadPoolForeg),1573226417574,0,0,0,0,1
20628,(Chrome_ChildIOT),1573226417574,0,2,0,0,1
20629,(GpuMemoryThread),1573226417574,0,0,0,0,1
20630,(ThreadPoolForeg),1573226417574,0,0,0,0,1
20637,(Compositor),1573226417574,0,0,0,0,1
20638,(CompositorTileW),1573226417574,0,0,0,0,1
20639,(CompositorTileW),1573226417574,0,0,0,0,1
20640,(CompositorTileW),1573226417574,0,0,0,0,1
20641,(CompositorTileW),1573226417574,0,0,0,0,1
20642,(CompositorTileW),1573226417574,0,0,0,0,1
20624,(chromium-browse),1573226417576,5,4,0,0,2
20626,(ThreadPoolServi),1573226417576,0,0,0,0,2
20627,(ThreadPoolForeg),1573226417576,0,0,0,0,2
20628,(Chrome_ChildIOT),1573226417576,0,2,0,0,2
20629,(GpuMemoryThread),1573226417576,0,0,0,0,2
20630,(ThreadPoolForeg),1573226417576,0,0,0,0,2
20637,(Compositor),1573226417576,0,0,0,0,2
20638,(CompositorTileW),1573226417576,0,0,0,0,2
20639,(CompositorTileW),1573226417576,0,0,0,0,2
20640,(CompositorTileW),1573226417576,0,0,0,0,2
20641,(CompositorTileW),1573226417576,0,0,0,0,2
20642,(CompositorTileW),1573226417576,0,0,0,0,2
20624,(chromium-browse),1573226417577,5,4,0,0,1
20626,(ThreadPoolServi),1573226417577,0,0,0,0,1
20627,(ThreadPoolForeg),1573226417577,0,0,0,0,1
20628,(Chrome_ChildIOT),1573226417577,0,2,0,0,1
20629,(GpuMemoryThread),1573226417577,0,0,0,0,1
20630,(ThreadPoolForeg),1573226417577,0,0,0,0,1
20637,(Compositor),1573226417577,0,0,0,0,1
20638,(CompositorTileW),1573226417577,0,0,0,0,1
20639,(CompositorTileW),1573226417577,0,0,0,0,1
20640,(CompositorTileW),1573226417577,0,0,0,0,1
20641,(CompositorTileW),1573226417577,0,0,0,0,1
20642,(CompositorTileW),1573226417577,0,0,0,0,1
20624,(chromium-browse),1573226417578,5,4,0,0,1
20626,(ThreadPoolServi),1573226417578,0,0,0,0,1
20627,(ThreadPoolForeg),1573226417578,0,0,0,0,1
20628,(Chrome_ChildIOT),1573226417578,0,2,0,0,1
20629,(GpuMemoryThread),1573226417578,0,0,0,0,1
20630,(ThreadPoolForeg),1573226417578,0,0,0,0,1
20637,(Compositor),1573226417578,0,0,0,0,1
20638,(CompositorTileW),1573226417578,0,0,0,0,1
20639,(CompositorTileW),1573226417578,0,0,0,0,1
20640,(CompositorTileW),1573226417578,0,0,0,0,1
20641,(CompositorTileW),1573226417578,0,0,0,0,1
20642,(CompositorTileW),1573226417578,0,0,0,0,1
20624,(chromium-browse),1573226417580,5,4,0,0,2
20626,(ThreadPoolServi),1573226417580,0,0,0,0,2
20627,(ThreadPoolForeg),1573226417580,0,0,0,0,2
20628,(Chrome_ChildIOT),1573226417580,0,2,0,0,2
20629,(GpuMemoryThread),1573226417580,0,0,0,0,2
20630,(ThreadPoolForeg),1573226417580,0,0,0,0,2
20637,(Compositor),1573226417580,0,0,0,0,2
20638,(CompositorTileW),1573226417580,0,0,0,0,2
20639,(CompositorTileW),1573226417580,0,0,0,0,2
20640,(CompositorTileW),1573226417580,0,0,0,0,2
20641,(CompositorTileW),1573226417580,0,0,0,0,2
20642,(CompositorTileW),1573226417580,0,0,0,0,2
20624,(chromium-browse),1573226417581,5,4,0,0,1
20626,(ThreadPoolServi),1573226417581,0,0,0,0,1
20627,(ThreadPoolForeg),1573226417581,0,0,0,0,1
20628,(Chrome_ChildIOT),1573226417581,0,2,0,0,1
20629,(GpuMemoryThread),1573226417581,0,0,0,0,1
20630,(ThreadPoolForeg),1573226417581,0,0,0,0,1
20637,(Compositor),1573226417581,0,0,0,0,1
20638,(CompositorTileW),1573226417581,0,0,0,0,1
20639,(CompositorTileW),1573226417581,0,0,0,0,1
20640,(CompositorTileW),1573226417581,0,0,0,0,1
20641,(CompositorTileW),1573226417581,0,0,0,0,1
20642,(CompositorTileW),1573226417581,0,0,0,0,1
20624,(chromium-browse),1573226417583,5,4,0,0,2
20626,(ThreadPoolServi),1573226417583,0,0,0,0,2
20627,(ThreadPoolForeg),1573226417583,0,0,0,0,2
20628,(Chrome_ChildIOT),1573226417583,0,3,0,1,2
20629,(GpuMemoryThread),1573226417583,0,0,0,0,2
20630,(ThreadPoolForeg),1573226417583,0,0,0,0,2
20637,(Compositor),1573226417583,0,0,0,0,2
20638,(CompositorTileW),1573226417583,0,0,0,0,2
20639,(CompositorTileW),1573226417583,0,0,0,0,2
20640,(CompositorTileW),1573226417583,0,0,0,0,2
20641,(CompositorTileW),1573226417583,0,0,0,0,2
20642,(CompositorTileW),1573226417583,0,0,0,0,2
20624,(chromium-browse),1573226417584,5,5,0,1,1
20626,(ThreadPoolServi),1573226417584,0,0,0,0,1
20627,(ThreadPoolForeg),1573226417584,0,0,0,0,1
20628,(Chrome_ChildIOT),1573226417584,0,3,0,0,1
20629,(GpuMemoryThread),1573226417584,0,0,0,0,1
20630,(ThreadPoolForeg),1573226417584,0,0,0,0,1
20637,(Compositor),1573226417584,0,0,0,0,1
20638,(CompositorTileW),1573226417584,0,0,0,0,1
20639,(CompositorTileW),1573226417584,0,0,0,0,1
20640,(CompositorTileW),1573226417584,0,0,0,0,1
20641,(CompositorTileW),1573226417584,0,0,0,0,1
20642,(CompositorTileW),1573226417584,0,0,0,0,1
20624,(chromium-browse),1573226417585,5,5,0,0,1
20626,(ThreadPoolServi),1573226417585,0,0,0,0,1
20627,(ThreadPoolForeg),1573226417585,0,0,0,0,1
20628,(Chrome_ChildIOT),1573226417585,0,3,0,0,1
20629,(GpuMemoryThread),1573226417585,0,0,0,0,1
20630,(ThreadPoolForeg),1573226417585,0,0,0,0,1
20637,(Compositor),1573226417585,0,0,0,0,1
20638,(CompositorTileW),1573226417585,0,0,0,0,1
20639,(CompositorTileW),1573226417585,0,0,0,0,1
20640,(CompositorTileW),1573226417585,0,0,0,0,1
20641,(CompositorTileW),1573226417585,0,0,0,0,1
20642,(CompositorTileW),1573226417585,0,0,0,0,1
20624,(chromium-browse),1573226417587,5,5,0,0,2
20626,(ThreadPoolServi),1573226417587,0,0,0,0,2
20627,(ThreadPoolForeg),1573226417587,0,0,0,0,2
20628,(Chrome_ChildIOT),1573226417587,0,3,0,0,2
20629,(GpuMemoryThread),1573226417587,0,0,0,0,2
20630,(ThreadPoolForeg),1573226417587,0,0,0,0,2
20637,(Compositor),1573226417587,0,0,0,0,2
20638,(CompositorTileW),1573226417587,0,0,0,0,2
20639,(CompositorTileW),1573226417587,0,0,0,0,2
20640,(CompositorTileW),1573226417587,0,0,0,0,2
20641,(CompositorTileW),1573226417587,0,0,0,0,2
20642,(CompositorTileW),1573226417587,0,0,0,0,2
20624,(chromium-browse),1573226417588,5,5,0,0,1
20626,(ThreadPoolServi),1573226417588,0,0,0,0,1
20627,(ThreadPoolForeg),1573226417588,0,0,0,0,1
20628,(Chrome_ChildIOT),1573226417588,0,3,0,0,1
20629,(GpuMemoryThread),1573226417588,0,0,0,0,1
20630,(ThreadPoolForeg),1573226417588,0,0,0,0,1
20637,(Compositor),1573226417588,0,0,0,0,1
20638,(CompositorTileW),1573226417588,0,0,0,0,1
20639,(CompositorTileW),1573226417588,0,0,0,0,1
20640,(CompositorTileW),1573226417588,0,0,0,0,1
20641,(CompositorTileW),1573226417588,0,0,0,0,1
20642,(CompositorTileW),1573226417588,0,0,0,0,1
20624,(chromium-browse),1573226417589,5,5,0,0,1
20626,(ThreadPoolServi),1573226417589,0,0,0,0,1
20627,(ThreadPoolForeg),1573226417589,0,0,0,0,1
20628,(Chrome_ChildIOT),1573226417589,0,3,0,0,1
20629,(GpuMemoryThread),1573226417589,0,0,0,0,1
20630,(ThreadPoolForeg),1573226417589,0,0,0,0,1
20637,(Compositor),1573226417589,0,0,0,0,1
20638,(CompositorTileW),1573226417589,0,0,0,0,1
20639,(CompositorTileW),1573226417589,0,0,0,0,1
20640,(CompositorTileW),1573226417589,0,0,0,0,1
20641,(CompositorTileW),1573226417589,0,0,0,0,1
20642,(CompositorTileW),1573226417589,0,0,0,0,1
20624,(chromium-browse),1573226417590,6,5,1,0,1
20626,(ThreadPoolServi),1573226417590,0,0,0,0,1
20627,(ThreadPoolForeg),1573226417590,0,0,0,0,1
20628,(Chrome_ChildIOT),1573226417590,0,3,0,0,1
20629,(GpuMemoryThread),1573226417590,0,0,0,0,1
20630,(ThreadPoolForeg),1573226417590,0,0,0,0,1
20637,(Compositor),1573226417590,0,0,0,0,1
20638,(CompositorTileW),1573226417590,0,0,0,0,1
20639,(CompositorTileW),1573226417590,0,0,0,0,1
20640,(CompositorTileW),1573226417590,0,0,0,0,1
20641,(CompositorTileW),1573226417590,0,0,0,0,1
20642,(CompositorTileW),1573226417590,0,0,0,0,1
20624,(chromium-browse),1573226417591,6,5,0,0,1
20626,(ThreadPoolServi),1573226417591,0,0,0,0,1
20627,(ThreadPoolForeg),1573226417591,0,0,0,0,1
20628,(Chrome_ChildIOT),1573226417591,0,3,0,0,1
20629,(GpuMemoryThread),1573226417591,0,0,0,0,1
20630,(ThreadPoolForeg),1573226417591,0,0,0,0,1
