pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
24405,(chromium-browse),1572838697907,48,12,0,0,1
24439,(chromium-browse),1572838697907,13,5,0,0,1
24305,(chromium-browse),1572838697908,154,138,0,0,1
24315,(chromium-browse),1572838697908,5,8,0,0,1
24319,(chromium-browse),1572838697908,0,2,0,0,1
24349,(chromium-browse),1572838697908,36,25,0,0,1
24358,(chromium-browse),1572838697908,34,24,0,0,1
24405,(chromium-browse),1572838697908,48,12,0,0,1
24439,(chromium-browse),1572838697908,13,5,0,0,1
24305,(chromium-browse),1572838697909,154,139,0,1,1
24315,(chromium-browse),1572838697909,5,8,0,0,1
24319,(chromium-browse),1572838697909,0,2,0,0,1
24349,(chromium-browse),1572838697909,36,25,0,0,1
24358,(chromium-browse),1572838697909,34,24,0,0,1
24405,(chromium-browse),1572838697909,48,12,0,0,1
24439,(chromium-browse),1572838697909,13,5,0,0,1
24305,(chromium-browse),1572838697910,154,139,0,0,1
24315,(chromium-browse),1572838697910,5,8,0,0,1
24319,(chromium-browse),1572838697910,0,2,0,0,1
24349,(chromium-browse),1572838697910,36,25,0,0,1
24358,(chromium-browse),1572838697910,35,24,1,0,1
24405,(chromium-browse),1572838697910,48,12,0,0,1
24439,(chromium-browse),1572838697910,13,5,0,0,1
24305,(chromium-browse),1572838697912,154,139,0,0,2
24315,(chromium-browse),1572838697912,5,8,0,0,2
24319,(chromium-browse),1572838697912,0,2,0,0,2
24349,(chromium-browse),1572838697912,36,25,0,0,2
24358,(chromium-browse),1572838697912,35,24,0,0,2
24405,(chromium-browse),1572838697912,48,12,0,0,2
24439,(chromium-browse),1572838697912,13,5,0,0,2
24305,(chromium-browse),1572838697913,154,140,0,1,1
24315,(chromium-browse),1572838697913,5,8,0,0,1
24319,(chromium-browse),1572838697913,0,2,0,0,1
24349,(chromium-browse),1572838697913,36,25,0,0,1
24358,(chromium-browse),1572838697913,35,24,0,0,1
24405,(chromium-browse),1572838697913,49,12,1,0,1
24439,(chromium-browse),1572838697913,13,5,0,0,1
24305,(chromium-browse),1572838697914,154,140,0,0,1
24315,(chromium-browse),1572838697914,5,8,0,0,1
24319,(chromium-browse),1572838697914,0,2,0,0,1
24349,(chromium-browse),1572838697914,36,25,0,0,1
24358,(chromium-browse),1572838697914,35,24,0,0,1
24405,(chromium-browse),1572838697914,49,12,0,0,1
24439,(chromium-browse),1572838697914,13,5,0,0,1
24305,(chromium-browse),1572838697915,154,140,0,0,1
24315,(chromium-browse),1572838697915,5,8,0,0,1
24319,(chromium-browse),1572838697915,0,2,0,0,1
24349,(chromium-browse),1572838697915,36,25,0,0,1
24358,(chromium-browse),1572838697915,35,24,0,0,1
24405,(chromium-browse),1572838697915,49,12,0,0,1
24439,(chromium-browse),1572838697915,13,5,0,0,1
24305,(chromium-browse),1572838697917,154,140,0,0,2
24315,(chromium-browse),1572838697917,5,8,0,0,2
24319,(chromium-browse),1572838697917,0,2,0,0,2
24349,(chromium-browse),1572838697917,36,25,0,0,2
24358,(chromium-browse),1572838697917,35,24,0,0,2
24405,(chromium-browse),1572838697917,49,12,0,0,2
24439,(chromium-browse),1572838697917,13,5,0,0,2
24305,(chromium-browse),1572838697918,154,140,0,0,1
24315,(chromium-browse),1572838697918,5,8,0,0,1
24319,(chromium-browse),1572838697918,0,2,0,0,1
24349,(chromium-browse),1572838697918,36,25,0,0,1
24358,(chromium-browse),1572838697918,35,24,0,0,1
24405,(chromium-browse),1572838697918,49,12,0,0,1
24439,(chromium-browse),1572838697918,13,5,0,0,1
24305,(chromium-browse),1572838697919,154,140,0,0,1
24315,(chromium-browse),1572838697919,5,8,0,0,1
24319,(chromium-browse),1572838697919,0,2,0,0,1
24349,(chromium-browse),1572838697919,36,25,0,0,1
24358,(chromium-browse),1572838697919,35,24,0,0,1
24405,(chromium-browse),1572838697919,49,12,0,0,1
24439,(chromium-browse),1572838697919,13,5,0,0,1
24305,(chromium-browse),1572838697920,154,140,0,0,1
24315,(chromium-browse),1572838697920,5,8,0,0,1
24319,(chromium-browse),1572838697920,0,2,0,0,1
24349,(chromium-browse),1572838697920,36,25,0,0,1
24358,(chromium-browse),1572838697920,35,24,0,0,1
24405,(chromium-browse),1572838697920,49,12,0,0,1
24439,(chromium-browse),1572838697920,13,5,0,0,1
24305,(chromium-browse),1572838697921,154,140,0,0,1
24315,(chromium-browse),1572838697921,5,8,0,0,1
24319,(chromium-browse),1572838697921,0,2,0,0,1
24349,(chromium-browse),1572838697921,36,25,0,0,1
24358,(chromium-browse),1572838697921,35,24,0,0,1
24405,(chromium-browse),1572838697921,49,12,0,0,1
24439,(chromium-browse),1572838697921,13,5,0,0,1
24305,(chromium-browse),1572838697922,154,141,0,1,1
24315,(chromium-browse),1572838697922,5,8,0,0,1
24319,(chromium-browse),1572838697922,0,2,0,0,1
24349,(chromium-browse),1572838697922,36,25,0,0,1
24358,(chromium-browse),1572838697922,35,24,0,0,1
24405,(chromium-browse),1572838697922,49,12,0,0,1
24439,(chromium-browse),1572838697922,13,5,0,0,1
24305,(chromium-browse),1572838697923,154,141,0,0,1
24315,(chromium-browse),1572838697923,5,8,0,0,1
24319,(chromium-browse),1572838697923,0,2,0,0,1
24349,(chromium-browse),1572838697923,36,25,0,0,1
24358,(chromium-browse),1572838697923,35,24,0,0,1
24405,(chromium-browse),1572838697923,50,12,1,0,1
24439,(chromium-browse),1572838697923,13,5,0,0,1
24305,(chromium-browse),1572838697924,154,141,0,0,1
24315,(chromium-browse),1572838697924,5,8,0,0,1
24319,(chromium-browse),1572838697924,0,2,0,0,1
24349,(chromium-browse),1572838697924,36,25,0,0,1
24358,(chromium-browse),1572838697924,35,24,0,0,1
24405,(chromium-browse),1572838697924,50,12,0,0,1
24439,(chromium-browse),1572838697924,13,5,0,0,1
24305,(chromium-browse),1572838697925,154,141,0,0,1
24315,(chromium-browse),1572838697925,5,8,0,0,1
24319,(chromium-browse),1572838697925,0,2,0,0,1
24349,(chromium-browse),1572838697925,36,25,0,0,1
24358,(chromium-browse),1572838697925,35,24,0,0,1
24405,(chromium-browse),1572838697925,50,12,0,0,1
24439,(chromium-browse),1572838697925,13,5,0,0,1
24305,(chromium-browse),1572838697926,154,141,0,0,1
24315,(chromium-browse),1572838697926,5,8,0,0,1
24319,(chromium-browse),1572838697926,0,2,0,0,1
24349,(chromium-browse),1572838697926,36,25,0,0,1
24358,(chromium-browse),1572838697926,35,24,0,0,1
24405,(chromium-browse),1572838697926,50,12,0,0,1
24439,(chromium-browse),1572838697926,13,5,0,0,1
24305,(chromium-browse),1572838697927,154,141,0,0,1
24315,(chromium-browse),1572838697927,5,8,0,0,1
24319,(chromium-browse),1572838697927,0,2,0,0,1
24349,(chromium-browse),1572838697927,36,25,0,0,1
24358,(chromium-browse),1572838697927,35,24,0,0,1
24405,(chromium-browse),1572838697927,50,12,0,0,1
24439,(chromium-browse),1572838697927,13,5,0,0,1
24305,(chromium-browse),1572838697928,154,141,0,0,1
24315,(chromium-browse),1572838697928,5,8,0,0,1
24319,(chromium-browse),1572838697928,0,2,0,0,1
24349,(chromium-browse),1572838697928,36,25,0,0,1
24358,(chromium-browse),1572838697928,35,24,0,0,1
24405,(chromium-browse),1572838697928,50,12,0,0,1
24439,(chromium-browse),1572838697928,13,5,0,0,1
24305,(chromium-browse),1572838697930,154,141,0,0,2
24315,(chromium-browse),1572838697930,5,8,0,0,2
24319,(chromium-browse),1572838697930,0,2,0,0,2
24349,(chromium-browse),1572838697930,36,25,0,0,2
24358,(chromium-browse),1572838697930,35,24,0,0,2
24405,(chromium-browse),1572838697930,50,12,0,0,2
24439,(chromium-browse),1572838697930,13,5,0,0,2
24305,(chromium-browse),1572838697931,154,141,0,0,1
24315,(chromium-browse),1572838697931,5,8,0,0,1
24319,(chromium-browse),1572838697931,0,2,0,0,1
24349,(chromium-browse),1572838697931,36,25,0,0,1
24358,(chromium-browse),1572838697931,35,24,0,0,1
24405,(chromium-browse),1572838697931,50,12,0,0,1
24439,(chromium-browse),1572838697931,13,5,0,0,1
24305,(chromium-browse),1572838697932,154,141,0,0,1
24315,(chromium-browse),1572838697932,5,8,0,0,1
24319,(chromium-browse),1572838697932,0,2,0,0,1
24349,(chromium-browse),1572838697932,36,25,0,0,1
24358,(chromium-browse),1572838697932,35,24,0,0,1
24405,(chromium-browse),1572838697932,50,12,0,0,1
24439,(chromium-browse),1572838697932,13,5,0,0,1
24305,(chromium-browse),1572838697933,154,141,0,0,1
24315,(chromium-browse),1572838697933,5,8,0,0,1
24319,(chromium-browse),1572838697933,0,2,0,0,1
24349,(chromium-browse),1572838697933,36,25,0,0,1
24358,(chromium-browse),1572838697933,35,24,0,0,1
24405,(chromium-browse),1572838697933,51,12,1,0,1
24439,(chromium-browse),1572838697933,13,5,0,0,1
24305,(chromium-browse),1572838697934,154,141,0,0,1
24315,(chromium-browse),1572838697934,5,8,0,0,1
24319,(chromium-browse),1572838697934,0,2,0,0,1
24349,(chromium-browse),1572838697934,36,25,0,0,1
24358,(chromium-browse),1572838697934,35,24,0,0,1
24405,(chromium-browse),1572838697934,51,12,0,0,1
24439,(chromium-browse),1572838697934,13,5,0,0,1
24305,(chromium-browse),1572838697935,154,141,0,0,1
24315,(chromium-browse),1572838697935,5,8,0,0,1
24319,(chromium-browse),1572838697935,0,2,0,0,1
24349,(chromium-browse),1572838697935,36,25,0,0,1
24358,(chromium-browse),1572838697935,35,24,0,0,1
24405,(chromium-browse),1572838697935,51,12,0,0,1
24439,(chromium-browse),1572838697935,13,5,0,0,1
24305,(chromium-browse),1572838697936,154,142,0,1,1
24315,(chromium-browse),1572838697936,5,8,0,0,1
24319,(chromium-browse),1572838697936,0,2,0,0,1
24349,(chromium-browse),1572838697936,36,25,0,0,1
24358,(chromium-browse),1572838697936,35,24,0,0,1
24405,(chromium-browse),1572838697936,51,12,0,0,1
24439,(chromium-browse),1572838697936,13,5,0,0,1
24305,(chromium-browse),1572838697937,154,142,0,0,1
24315,(chromium-browse),1572838697937,5,8,0,0,1
24319,(chromium-browse),1572838697937,0,2,0,0,1
24349,(chromium-browse),1572838697937,36,25,0,0,1
24358,(chromium-browse),1572838697937,35,24,0,0,1
24405,(chromium-browse),1572838697937,51,12,0,0,1
24439,(chromium-browse),1572838697937,13,5,0,0,1
24305,(chromium-browse),1572838697938,154,142,0,0,1
24315,(chromium-browse),1572838697938,5,8,0,0,1
24319,(chromium-browse),1572838697938,0,2,0,0,1
24349,(chromium-browse),1572838697938,36,25,0,0,1
24358,(chromium-browse),1572838697938,35,24,0,0,1
24405,(chromium-browse),1572838697938,51,12,0,0,1
24439,(chromium-browse),1572838697938,13,5,0,0,1
24305,(chromium-browse),1572838697939,154,142,0,0,1
24315,(chromium-browse),1572838697939,5,8,0,0,1
24319,(chromium-browse),1572838697939,0,2,0,0,1
24349,(chromium-browse),1572838697939,36,25,0,0,1
24358,(chromium-browse),1572838697939,35,24,0,0,1
24405,(chromium-browse),1572838697939,51,12,0,0,1
24439,(chromium-browse),1572838697939,13,5,0,0,1
24305,(chromium-browse),1572838697941,154,142,0,0,2
24315,(chromium-browse),1572838697941,5,8,0,0,2
24319,(chromium-browse),1572838697941,0,2,0,0,2
24349,(chromium-browse),1572838697941,36,25,0,0,2
24358,(chromium-browse),1572838697941,35,24,0,0,2
24405,(chromium-browse),1572838697941,52,12,1,0,2
24439,(chromium-browse),1572838697941,13,5,0,0,2
24305,(chromium-browse),1572838697942,155,142,1,0,1
24315,(chromium-browse),1572838697942,5,8,0,0,1
24319,(chromium-browse),1572838697942,0,2,0,0,1
24349,(chromium-browse),1572838697942,37,25,1,0,1
24358,(chromium-browse),1572838697942,35,24,0,0,1
24405,(chromium-browse),1572838697942,52,12,0,0,1
24439,(chromium-browse),1572838697942,13,5,0,0,1
24305,(chromium-browse),1572838697943,155,143,0,1,1
24315,(chromium-browse),1572838697943,5,8,0,0,1
24319,(chromium-browse),1572838697943,0,2,0,0,1
24349,(chromium-browse),1572838697943,37,25,0,0,1
24358,(chromium-browse),1572838697943,35,24,0,0,1
24405,(chromium-browse),1572838697943,52,12,0,0,1
24439,(chromium-browse),1572838697943,13,5,0,0,1
24305,(chromium-browse),1572838697944,155,143,0,0,1
24315,(chromium-browse),1572838697944,5,8,0,0,1
24319,(chromium-browse),1572838697944,0,2,0,0,1
24349,(chromium-browse),1572838697944,37,25,0,0,1
24358,(chromium-browse),1572838697944,35,24,0,0,1
24405,(chromium-browse),1572838697944,52,12,0,0,1
24439,(chromium-browse),1572838697944,13,5,0,0,1
24305,(chromium-browse),1572838697945,155,143,0,0,1
24315,(chromium-browse),1572838697945,5,8,0,0,1
24319,(chromium-browse),1572838697945,0,2,0,0,1
24349,(chromium-browse),1572838697945,37,25,0,0,1
24358,(chromium-browse),1572838697945,35,24,0,0,1
24405,(chromium-browse),1572838697945,52,12,0,0,1
24439,(chromium-browse),1572838697945,13,5,0,0,1
24305,(chromium-browse),1572838697946,155,143,0,0,1
24315,(chromium-browse),1572838697946,5,8,0,0,1
24319,(chromium-browse),1572838697946,0,2,0,0,1
24349,(chromium-browse),1572838697946,37,25,0,0,1
24358,(chromium-browse),1572838697946,35,24,0,0,1
24405,(chromium-browse),1572838697946,52,12,0,0,1
24439,(chromium-browse),1572838697946,13,5,0,0,1
24305,(chromium-browse),1572838697947,155,143,0,0,1
24315,(chromium-browse),1572838697947,5,8,0,0,1
24319,(chromium-browse),1572838697947,0,2,0,0,1
24349,(chromium-browse),1572838697947,37,25,0,0,1
24358,(chromium-browse),1572838697947,35,24,0,0,1
24405,(chromium-browse),1572838697947,52,12,0,0,1
24439,(chromium-browse),1572838697947,13,5,0,0,1
24305,(chromium-browse),1572838697949,155,143,0,0,2
24315,(chromium-browse),1572838697949,5,8,0,0,2
24319,(chromium-browse),1572838697949,0,2,0,0,2
24349,(chromium-browse),1572838697949,37,25,0,0,2
24358,(chromium-browse),1572838697949,35,24,0,0,2
24405,(chromium-browse),1572838697949,52,12,0,0,2
24439,(chromium-browse),1572838697949,13,5,0,0,2
24305,(chromium-browse),1572838697950,155,143,0,0,1
24315,(chromium-browse),1572838697950,5,8,0,0,1
24319,(chromium-browse),1572838697950,0,2,0,0,1
24349,(chromium-browse),1572838697950,37,25,0,0,1
24358,(chromium-browse),1572838697950,35,24,0,0,1
24405,(chromium-browse),1572838697950,52,12,0,0,1
24439,(chromium-browse),1572838697950,13,5,0,0,1
24305,(chromium-browse),1572838697951,155,143,0,0,1
24315,(chromium-browse),1572838697951,5,8,0,0,1
24319,(chromium-browse),1572838697951,0,2,0,0,1
24349,(chromium-browse),1572838697951,37,25,0,0,1
24358,(chromium-browse),1572838697951,35,24,0,0,1
24405,(chromium-browse),1572838697951,52,12,0,0,1
24439,(chromium-browse),1572838697951,13,5,0,0,1
24305,(chromium-browse),1572838697952,155,143,0,0,1
24315,(chromium-browse),1572838697952,5,8,0,0,1
24319,(chromium-browse),1572838697952,0,2,0,0,1
24349,(chromium-browse),1572838697952,37,25,0,0,1
24358,(chromium-browse),1572838697952,35,24,0,0,1
24405,(chromium-browse),1572838697952,52,12,0,0,1
24439,(chromium-browse),1572838697952,13,5,0,0,1
24305,(chromium-browse),1572838697953,155,143,0,0,1
24315,(chromium-browse),1572838697953,5,8,0,0,1
24319,(chromium-browse),1572838697953,0,2,0,0,1
24349,(chromium-browse),1572838697953,37,25,0,0,1
24358,(chromium-browse),1572838697953,35,24,0,0,1
24405,(chromium-browse),1572838697953,53,12,1,0,1
24439,(chromium-browse),1572838697953,13,5,0,0,1
24305,(chromium-browse),1572838697954,155,144,0,1,1
24315,(chromium-browse),1572838697954,5,8,0,0,1
24319,(chromium-browse),1572838697954,0,2,0,0,1
24349,(chromium-browse),1572838697954,37,25,0,0,1
24358,(chromium-browse),1572838697954,35,24,0,0,1
24405,(chromium-browse),1572838697954,53,12,0,0,1
24439,(chromium-browse),1572838697954,13,5,0,0,1
24305,(chromium-browse),1572838697956,155,144,0,0,2
24315,(chromium-browse),1572838697956,5,8,0,0,2
24319,(chromium-browse),1572838697956,0,2,0,0,2
24349,(chromium-browse),1572838697956,37,25,0,0,2
24358,(chromium-browse),1572838697956,35,24,0,0,2
24405,(chromium-browse),1572838697956,53,12,0,0,2
24439,(chromium-browse),1572838697956,13,5,0,0,2
24305,(chromium-browse),1572838697957,155,144,0,0,1
24315,(chromium-browse),1572838697957,5,8,0,0,1
24319,(chromium-browse),1572838697957,0,2,0,0,1
24349,(chromium-browse),1572838697957,37,25,0,0,1
24358,(chromium-browse),1572838697957,35,24,0,0,1
24405,(chromium-browse),1572838697957,53,12,0,0,1
24439,(chromium-browse),1572838697957,13,5,0,0,1
24305,(chromium-browse),1572838697958,155,144,0,0,1
24315,(chromium-browse),1572838697958,5,8,0,0,1
24319,(chromium-browse),1572838697958,0,2,0,0,1
24349,(chromium-browse),1572838697958,37,25,0,0,1
24358,(chromium-browse),1572838697958,35,24,0,0,1
24405,(chromium-browse),1572838697958,53,12,0,0,1
24439,(chromium-browse),1572838697958,13,5,0,0,1
24305,(chromium-browse),1572838697959,155,144,0,0,1
24315,(chromium-browse),1572838697959,5,8,0,0,1
24319,(chromium-browse),1572838697959,0,2,0,0,1
24349,(chromium-browse),1572838697959,37,25,0,0,1
24358,(chromium-browse),1572838697959,35,24,0,0,1
24405,(chromium-browse),1572838697959,53,13,0,1,1
24439,(chromium-browse),1572838697959,13,5,0,0,1
24305,(chromium-browse),1572838697960,155,145,0,1,1
24315,(chromium-browse),1572838697960,5,8,0,0,1
24319,(chromium-browse),1572838697960,0,2,0,0,1
24349,(chromium-browse),1572838697960,37,25,0,0,1
24358,(chromium-browse),1572838697960,35,24,0,0,1
24405,(chromium-browse),1572838697960,53,13,0,0,1
24439,(chromium-browse),1572838697960,13,5,0,0,1
24305,(chromium-browse),1572838697961,155,145,0,0,1
24315,(chromium-browse),1572838697961,5,8,0,0,1
24319,(chromium-browse),1572838697961,0,2,0,0,1
24349,(chromium-browse),1572838697961,37,25,0,0,1
24358,(chromium-browse),1572838697961,35,24,0,0,1
24405,(chromium-browse),1572838697961,53,13,0,0,1
24439,(chromium-browse),1572838697961,13,5,0,0,1
24305,(chromium-browse),1572838697962,155,145,0,0,1
24315,(chromium-browse),1572838697962,5,8,0,0,1
24319,(chromium-browse),1572838697962,0,2,0,0,1
24349,(chromium-browse),1572838697962,37,25,0,0,1
24358,(chromium-browse),1572838697962,35,24,0,0,1
24405,(chromium-browse),1572838697962,53,13,0,0,1
24439,(chromium-browse),1572838697962,13,5,0,0,1
24305,(chromium-browse),1572838697963,156,145,1,0,1
24315,(chromium-browse),1572838697963,5,8,0,0,1
24319,(chromium-browse),1572838697963,0,2,0,0,1
24349,(chromium-browse),1572838697963,37,25,0,0,1
24358,(chromium-browse),1572838697963,35,24,0,0,1
24405,(chromium-browse),1572838697963,53,13,0,0,1
24439,(chromium-browse),1572838697963,13,5,0,0,1
24305,(chromium-browse),1572838697964,156,145,0,0,1
24315,(chromium-browse),1572838697964,5,8,0,0,1
24319,(chromium-browse),1572838697964,0,2,0,0,1
24349,(chromium-browse),1572838697964,37,25,0,0,1
24358,(chromium-browse),1572838697964,35,24,0,0,1
24405,(chromium-browse),1572838697964,53,13,0,0,1
24439,(chromium-browse),1572838697964,13,5,0,0,1
24305,(chromium-browse),1572838697965,156,145,0,0,1
24315,(chromium-browse),1572838697965,5,8,0,0,1
24319,(chromium-browse),1572838697965,0,2,0,0,1
24349,(chromium-browse),1572838697965,37,25,0,0,1
24358,(chromium-browse),1572838697965,35,24,0,0,1
24405,(chromium-browse),1572838697965,53,13,0,0,1
24439,(chromium-browse),1572838697965,13,5,0,0,1
24305,(chromium-browse),1572838697966,156,145,0,0,1
24315,(chromium-browse),1572838697966,5,8,0,0,1
24319,(chromium-browse),1572838697966,0,2,0,0,1
24349,(chromium-browse),1572838697966,37,25,0,0,1
24358,(chromium-browse),1572838697966,35,24,0,0,1
24405,(chromium-browse),1572838697966,53,13,0,0,1
24439,(chromium-browse),1572838697966,13,5,0,0,1
24305,(chromium-browse),1572838697967,156,145,0,0,1
24315,(chromium-browse),1572838697967,5,8,0,0,1
24319,(chromium-browse),1572838697967,0,2,0,0,1
24349,(chromium-browse),1572838697967,37,25,0,0,1
24358,(chromium-browse),1572838697967,35,24,0,0,1
24405,(chromium-browse),1572838697967,53,13,0,0,1
24439,(chromium-browse),1572838697967,13,5,0,0,1
24305,(chromium-browse),1572838697967,156,145,0,0,0
24315,(chromium-browse),1572838697967,5,8,0,0,0
24319,(chromium-browse),1572838697967,0,2,0,0,0
24349,(chromium-browse),1572838697967,37,25,0,0,0
24358,(chromium-browse),1572838697967,35,24,0,0,0
24405,(chromium-browse),1572838697967,53,13,0,0,0
24439,(chromium-browse),1572838697967,13,5,0,0,0
24305,(chromium-browse),1572838697968,156,145,0,0,1
24315,(chromium-browse),1572838697968,5,8,0,0,1
24319,(chromium-browse),1572838697968,0,2,0,0,1
24349,(chromium-browse),1572838697968,37,25,0,0,1
