pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
22766,(ThreadPoolForeg),1573227325445,16,1,0,0,1
22767,(Chrome_ChildIOT),1573227325445,32,35,0,0,1
22770,(GpuMemoryThread),1573227325445,0,0,0,0,1
22771,(ThreadPoolForeg),1573227325445,0,0,0,0,1
22774,(Compositor),1573227325445,44,19,0,0,1
22780,(CompositorTileW),1573227325445,42,2,0,0,1
22781,(CompositorTileW),1573227325445,37,4,0,0,1
22782,(CompositorTileW),1573227325445,36,4,0,0,1
22783,(CompositorTileW),1573227325445,43,2,0,0,1
22784,(CompositorTileW),1573227325445,0,0,0,0,1
22760,(chromium-browse),1573227325446,518,49,0,0,1
22765,(ThreadPoolServi),1573227325446,0,0,0,0,1
22766,(ThreadPoolForeg),1573227325446,16,1,0,0,1
22767,(Chrome_ChildIOT),1573227325446,32,35,0,0,1
22770,(GpuMemoryThread),1573227325446,0,0,0,0,1
22771,(ThreadPoolForeg),1573227325446,0,0,0,0,1
22774,(Compositor),1573227325446,44,19,0,0,1
22780,(CompositorTileW),1573227325446,42,2,0,0,1
22781,(CompositorTileW),1573227325446,37,4,0,0,1
22782,(CompositorTileW),1573227325446,36,4,0,0,1
22783,(CompositorTileW),1573227325446,43,2,0,0,1
22784,(CompositorTileW),1573227325446,0,0,0,0,1
22760,(chromium-browse),1573227325447,518,49,0,0,1
22765,(ThreadPoolServi),1573227325447,0,0,0,0,1
22766,(ThreadPoolForeg),1573227325447,16,1,0,0,1
22767,(Chrome_ChildIOT),1573227325447,32,35,0,0,1
22770,(GpuMemoryThread),1573227325447,0,0,0,0,1
22771,(ThreadPoolForeg),1573227325447,0,0,0,0,1
22774,(Compositor),1573227325447,44,19,0,0,1
22780,(CompositorTileW),1573227325447,42,2,0,0,1
22781,(CompositorTileW),1573227325447,37,4,0,0,1
22782,(CompositorTileW),1573227325447,36,4,0,0,1
22783,(CompositorTileW),1573227325447,43,2,0,0,1
22784,(CompositorTileW),1573227325447,0,0,0,0,1
22760,(chromium-browse),1573227325449,518,49,0,0,2
22765,(ThreadPoolServi),1573227325449,0,0,0,0,2
22766,(ThreadPoolForeg),1573227325449,16,1,0,0,2
22767,(Chrome_ChildIOT),1573227325449,32,35,0,0,2
22770,(GpuMemoryThread),1573227325449,0,0,0,0,2
22771,(ThreadPoolForeg),1573227325449,0,0,0,0,2
22774,(Compositor),1573227325449,44,19,0,0,2
22780,(CompositorTileW),1573227325449,42,2,0,0,2
22781,(CompositorTileW),1573227325449,37,4,0,0,2
22782,(CompositorTileW),1573227325449,36,4,0,0,2
22783,(CompositorTileW),1573227325449,43,2,0,0,2
22784,(CompositorTileW),1573227325449,0,0,0,0,2
22760,(chromium-browse),1573227325450,518,49,0,0,1
22765,(ThreadPoolServi),1573227325450,0,0,0,0,1
22766,(ThreadPoolForeg),1573227325450,16,1,0,0,1
22767,(Chrome_ChildIOT),1573227325450,32,35,0,0,1
22770,(GpuMemoryThread),1573227325450,0,0,0,0,1
22771,(ThreadPoolForeg),1573227325450,0,0,0,0,1
22774,(Compositor),1573227325450,44,19,0,0,1
22780,(CompositorTileW),1573227325450,42,2,0,0,1
22781,(CompositorTileW),1573227325450,37,4,0,0,1
22782,(CompositorTileW),1573227325450,36,4,0,0,1
22783,(CompositorTileW),1573227325450,43,2,0,0,1
22784,(CompositorTileW),1573227325450,0,0,0,0,1
22760,(chromium-browse),1573227325451,519,49,1,0,1
22765,(ThreadPoolServi),1573227325451,0,0,0,0,1
22766,(ThreadPoolForeg),1573227325451,16,1,0,0,1
22767,(Chrome_ChildIOT),1573227325451,32,35,0,0,1
22770,(GpuMemoryThread),1573227325451,0,0,0,0,1
22771,(ThreadPoolForeg),1573227325451,0,0,0,0,1
22774,(Compositor),1573227325451,44,19,0,0,1
22780,(CompositorTileW),1573227325451,42,2,0,0,1
22781,(CompositorTileW),1573227325451,37,4,0,0,1
22782,(CompositorTileW),1573227325451,36,4,0,0,1
22783,(CompositorTileW),1573227325451,43,2,0,0,1
22784,(CompositorTileW),1573227325451,0,0,0,0,1
22760,(chromium-browse),1573227325452,519,49,0,0,1
22765,(ThreadPoolServi),1573227325452,0,0,0,0,1
22766,(ThreadPoolForeg),1573227325452,16,1,0,0,1
22767,(Chrome_ChildIOT),1573227325452,32,35,0,0,1
22770,(GpuMemoryThread),1573227325452,0,0,0,0,1
22771,(ThreadPoolForeg),1573227325452,0,0,0,0,1
22774,(Compositor),1573227325452,44,19,0,0,1
22780,(CompositorTileW),1573227325452,42,2,0,0,1
22781,(CompositorTileW),1573227325452,37,4,0,0,1
22782,(CompositorTileW),1573227325452,36,4,0,0,1
22783,(CompositorTileW),1573227325452,43,2,0,0,1
22784,(CompositorTileW),1573227325452,0,0,0,0,1
22760,(chromium-browse),1573227325453,519,49,0,0,1
22765,(ThreadPoolServi),1573227325453,0,0,0,0,1
22766,(ThreadPoolForeg),1573227325453,16,1,0,0,1
22767,(Chrome_ChildIOT),1573227325453,32,35,0,0,1
22770,(GpuMemoryThread),1573227325453,0,0,0,0,1
22771,(ThreadPoolForeg),1573227325453,0,0,0,0,1
22774,(Compositor),1573227325453,44,19,0,0,1
22780,(CompositorTileW),1573227325453,42,2,0,0,1
22781,(CompositorTileW),1573227325453,37,4,0,0,1
22782,(CompositorTileW),1573227325453,36,4,0,0,1
22783,(CompositorTileW),1573227325453,43,2,0,0,1
22784,(CompositorTileW),1573227325453,0,0,0,0,1
22760,(chromium-browse),1573227325454,519,49,0,0,1
22765,(ThreadPoolServi),1573227325454,0,0,0,0,1
22766,(ThreadPoolForeg),1573227325454,16,1,0,0,1
22767,(Chrome_ChildIOT),1573227325454,32,35,0,0,1
22770,(GpuMemoryThread),1573227325454,0,0,0,0,1
22771,(ThreadPoolForeg),1573227325454,0,0,0,0,1
22774,(Compositor),1573227325454,44,19,0,0,1
22780,(CompositorTileW),1573227325454,42,2,0,0,1
22781,(CompositorTileW),1573227325454,37,4,0,0,1
22782,(CompositorTileW),1573227325454,36,4,0,0,1
22783,(CompositorTileW),1573227325454,43,2,0,0,1
22784,(CompositorTileW),1573227325454,0,0,0,0,1
22760,(chromium-browse),1573227325455,519,49,0,0,1
22765,(ThreadPoolServi),1573227325455,0,0,0,0,1
22766,(ThreadPoolForeg),1573227325455,16,1,0,0,1
22767,(Chrome_ChildIOT),1573227325455,32,35,0,0,1
22770,(GpuMemoryThread),1573227325455,0,0,0,0,1
22771,(ThreadPoolForeg),1573227325455,0,0,0,0,1
22774,(Compositor),1573227325455,44,19,0,0,1
22780,(CompositorTileW),1573227325455,42,2,0,0,1
22781,(CompositorTileW),1573227325455,37,4,0,0,1
22782,(CompositorTileW),1573227325455,36,4,0,0,1
22783,(CompositorTileW),1573227325455,43,2,0,0,1
22784,(CompositorTileW),1573227325455,0,0,0,0,1
22760,(chromium-browse),1573227325456,519,49,0,0,1
22765,(ThreadPoolServi),1573227325456,0,0,0,0,1
22766,(ThreadPoolForeg),1573227325456,16,1,0,0,1
22767,(Chrome_ChildIOT),1573227325456,32,35,0,0,1
22770,(GpuMemoryThread),1573227325456,0,0,0,0,1
22771,(ThreadPoolForeg),1573227325456,0,0,0,0,1
22774,(Compositor),1573227325456,44,19,0,0,1
22780,(CompositorTileW),1573227325456,42,2,0,0,1
22781,(CompositorTileW),1573227325456,37,4,0,0,1
22782,(CompositorTileW),1573227325456,36,4,0,0,1
22783,(CompositorTileW),1573227325456,43,2,0,0,1
22784,(CompositorTileW),1573227325456,0,0,0,0,1
22760,(chromium-browse),1573227325457,519,49,0,0,1
22765,(ThreadPoolServi),1573227325457,0,0,0,0,1
22766,(ThreadPoolForeg),1573227325457,16,1,0,0,1
22767,(Chrome_ChildIOT),1573227325457,32,35,0,0,1
22770,(GpuMemoryThread),1573227325457,0,0,0,0,1
22771,(ThreadPoolForeg),1573227325457,0,0,0,0,1
22774,(Compositor),1573227325457,44,19,0,0,1
22780,(CompositorTileW),1573227325457,42,2,0,0,1
22781,(CompositorTileW),1573227325457,37,4,0,0,1
22782,(CompositorTileW),1573227325457,36,4,0,0,1
22783,(CompositorTileW),1573227325457,43,2,0,0,1
22784,(CompositorTileW),1573227325457,0,0,0,0,1
22760,(chromium-browse),1573227325458,519,49,0,0,1
22765,(ThreadPoolServi),1573227325458,0,0,0,0,1
22766,(ThreadPoolForeg),1573227325458,16,1,0,0,1
22767,(Chrome_ChildIOT),1573227325458,32,35,0,0,1
22770,(GpuMemoryThread),1573227325458,0,0,0,0,1
22771,(ThreadPoolForeg),1573227325458,0,0,0,0,1
22774,(Compositor),1573227325458,44,19,0,0,1
22780,(CompositorTileW),1573227325458,42,2,0,0,1
22781,(CompositorTileW),1573227325458,37,4,0,0,1
22782,(CompositorTileW),1573227325458,36,4,0,0,1
22783,(CompositorTileW),1573227325458,43,2,0,0,1
22784,(CompositorTileW),1573227325458,0,0,0,0,1
22760,(chromium-browse),1573227325459,519,49,0,0,1
22765,(ThreadPoolServi),1573227325459,0,0,0,0,1
22766,(ThreadPoolForeg),1573227325459,16,1,0,0,1
22767,(Chrome_ChildIOT),1573227325459,32,35,0,0,1
22770,(GpuMemoryThread),1573227325459,0,0,0,0,1
22771,(ThreadPoolForeg),1573227325459,0,0,0,0,1
22774,(Compositor),1573227325459,44,19,0,0,1
22780,(CompositorTileW),1573227325459,42,2,0,0,1
22781,(CompositorTileW),1573227325459,37,4,0,0,1
22782,(CompositorTileW),1573227325459,36,4,0,0,1
22783,(CompositorTileW),1573227325459,43,2,0,0,1
22784,(CompositorTileW),1573227325459,0,0,0,0,1
22760,(chromium-browse),1573227325462,520,49,1,0,3
22765,(ThreadPoolServi),1573227325462,0,0,0,0,3
22766,(ThreadPoolForeg),1573227325462,16,1,0,0,3
22767,(Chrome_ChildIOT),1573227325462,32,35,0,0,3
22770,(GpuMemoryThread),1573227325462,0,0,0,0,3
22771,(ThreadPoolForeg),1573227325462,0,0,0,0,3
22774,(Compositor),1573227325462,44,19,0,0,3
22780,(CompositorTileW),1573227325462,42,2,0,0,3
22781,(CompositorTileW),1573227325462,37,4,0,0,3
22782,(CompositorTileW),1573227325462,36,4,0,0,3
22783,(CompositorTileW),1573227325462,43,2,0,0,3
22784,(CompositorTileW),1573227325462,0,0,0,0,3
22760,(chromium-browse),1573227325464,520,49,0,0,2
22765,(ThreadPoolServi),1573227325464,0,0,0,0,2
22766,(ThreadPoolForeg),1573227325464,16,1,0,0,2
22767,(Chrome_ChildIOT),1573227325464,32,35,0,0,2
22770,(GpuMemoryThread),1573227325464,0,0,0,0,2
22771,(ThreadPoolForeg),1573227325464,0,0,0,0,2
22774,(Compositor),1573227325464,44,19,0,0,2
22780,(CompositorTileW),1573227325464,42,2,0,0,2
22781,(CompositorTileW),1573227325464,37,4,0,0,2
22782,(CompositorTileW),1573227325464,36,4,0,0,2
22783,(CompositorTileW),1573227325464,43,2,0,0,2
22784,(CompositorTileW),1573227325464,0,0,0,0,2
22760,(chromium-browse),1573227325466,520,49,0,0,2
22765,(ThreadPoolServi),1573227325466,0,0,0,0,2
22766,(ThreadPoolForeg),1573227325466,16,1,0,0,2
22767,(Chrome_ChildIOT),1573227325466,32,35,0,0,2
22770,(GpuMemoryThread),1573227325466,0,0,0,0,2
22771,(ThreadPoolForeg),1573227325466,0,0,0,0,2
22774,(Compositor),1573227325466,44,19,0,0,2
22780,(CompositorTileW),1573227325466,42,2,0,0,2
22781,(CompositorTileW),1573227325466,37,4,0,0,2
22782,(CompositorTileW),1573227325466,36,4,0,0,2
22783,(CompositorTileW),1573227325466,43,2,0,0,2
22784,(CompositorTileW),1573227325466,0,0,0,0,2
22760,(chromium-browse),1573227325468,520,49,0,0,2
22765,(ThreadPoolServi),1573227325468,0,0,0,0,2
22766,(ThreadPoolForeg),1573227325468,16,1,0,0,2
22767,(Chrome_ChildIOT),1573227325468,32,35,0,0,2
22770,(GpuMemoryThread),1573227325468,0,0,0,0,2
22771,(ThreadPoolForeg),1573227325468,0,0,0,0,2
22774,(Compositor),1573227325468,44,19,0,0,2
22780,(CompositorTileW),1573227325468,42,2,0,0,2
22781,(CompositorTileW),1573227325468,37,4,0,0,2
22782,(CompositorTileW),1573227325468,36,4,0,0,2
22783,(CompositorTileW),1573227325468,43,2,0,0,2
22784,(CompositorTileW),1573227325468,0,0,0,0,2
22760,(chromium-browse),1573227325471,521,49,1,0,3
22765,(ThreadPoolServi),1573227325471,0,0,0,0,3
22766,(ThreadPoolForeg),1573227325471,16,1,0,0,3
22767,(Chrome_ChildIOT),1573227325471,32,35,0,0,3
22770,(GpuMemoryThread),1573227325471,0,0,0,0,3
22771,(ThreadPoolForeg),1573227325471,0,0,0,0,3
22774,(Compositor),1573227325471,44,19,0,0,3
22780,(CompositorTileW),1573227325471,42,2,0,0,3
22781,(CompositorTileW),1573227325471,37,4,0,0,3
22782,(CompositorTileW),1573227325471,36,4,0,0,3
22783,(CompositorTileW),1573227325471,43,2,0,0,3
22784,(CompositorTileW),1573227325471,0,0,0,0,3
22760,(chromium-browse),1573227325473,521,49,0,0,2
22765,(ThreadPoolServi),1573227325473,0,0,0,0,2
22766,(ThreadPoolForeg),1573227325473,16,1,0,0,2
22767,(Chrome_ChildIOT),1573227325473,32,35,0,0,2
22770,(GpuMemoryThread),1573227325473,0,0,0,0,2
22771,(ThreadPoolForeg),1573227325473,0,0,0,0,2
22774,(Compositor),1573227325473,44,19,0,0,2
22780,(CompositorTileW),1573227325473,42,2,0,0,2
22781,(CompositorTileW),1573227325473,37,4,0,0,2
22782,(CompositorTileW),1573227325473,36,4,0,0,2
22783,(CompositorTileW),1573227325473,43,2,0,0,2
22784,(CompositorTileW),1573227325473,0,0,0,0,2
22760,(chromium-browse),1573227325476,521,49,0,0,3
22765,(ThreadPoolServi),1573227325476,0,0,0,0,3
22766,(ThreadPoolForeg),1573227325476,16,1,0,0,3
22767,(Chrome_ChildIOT),1573227325476,32,35,0,0,3
22770,(GpuMemoryThread),1573227325476,0,0,0,0,3
22771,(ThreadPoolForeg),1573227325476,0,0,0,0,3
22774,(Compositor),1573227325476,44,19,0,0,3
22780,(CompositorTileW),1573227325476,42,2,0,0,3
22781,(CompositorTileW),1573227325476,37,4,0,0,3
22782,(CompositorTileW),1573227325476,36,4,0,0,3
22783,(CompositorTileW),1573227325476,43,2,0,0,3
22784,(CompositorTileW),1573227325476,0,0,0,0,3
22760,(chromium-browse),1573227325478,521,49,0,0,2
22765,(ThreadPoolServi),1573227325478,0,0,0,0,2
22766,(ThreadPoolForeg),1573227325478,16,1,0,0,2
22767,(Chrome_ChildIOT),1573227325478,32,35,0,0,2
22770,(GpuMemoryThread),1573227325478,0,0,0,0,2
22771,(ThreadPoolForeg),1573227325478,0,0,0,0,2
22774,(Compositor),1573227325478,44,19,0,0,2
22780,(CompositorTileW),1573227325478,42,2,0,0,2
22781,(CompositorTileW),1573227325478,37,4,0,0,2
22782,(CompositorTileW),1573227325478,36,4,0,0,2
22783,(CompositorTileW),1573227325478,43,2,0,0,2
22784,(CompositorTileW),1573227325478,0,0,0,0,2
22760,(chromium-browse),1573227325481,522,49,1,0,3
22765,(ThreadPoolServi),1573227325481,0,0,0,0,3
22766,(ThreadPoolForeg),1573227325481,16,1,0,0,3
22767,(Chrome_ChildIOT),1573227325481,32,35,0,0,3
22770,(GpuMemoryThread),1573227325481,0,0,0,0,3
22771,(ThreadPoolForeg),1573227325481,0,0,0,0,3
22774,(Compositor),1573227325481,44,19,0,0,3
22780,(CompositorTileW),1573227325481,42,2,0,0,3
22781,(CompositorTileW),1573227325481,37,4,0,0,3
22782,(CompositorTileW),1573227325481,36,4,0,0,3
22783,(CompositorTileW),1573227325481,43,2,0,0,3
22784,(CompositorTileW),1573227325481,0,0,0,0,3
22760,(chromium-browse),1573227325483,522,49,0,0,2
22765,(ThreadPoolServi),1573227325483,0,0,0,0,2
22766,(ThreadPoolForeg),1573227325483,16,1,0,0,2
22767,(Chrome_ChildIOT),1573227325483,32,35,0,0,2
22770,(GpuMemoryThread),1573227325483,0,0,0,0,2
22771,(ThreadPoolForeg),1573227325483,0,0,0,0,2
22774,(Compositor),1573227325483,44,19,0,0,2
22780,(CompositorTileW),1573227325483,42,2,0,0,2
22781,(CompositorTileW),1573227325483,37,4,0,0,2
22782,(CompositorTileW),1573227325483,36,4,0,0,2
22783,(CompositorTileW),1573227325483,43,2,0,0,2
22784,(CompositorTileW),1573227325483,0,0,0,0,2
22760,(chromium-browse),1573227325485,522,49,0,0,2
22765,(ThreadPoolServi),1573227325485,0,0,0,0,2
22766,(ThreadPoolForeg),1573227325485,16,1,0,0,2
22767,(Chrome_ChildIOT),1573227325485,32,35,0,0,2
22770,(GpuMemoryThread),1573227325485,0,0,0,0,2
22771,(ThreadPoolForeg),1573227325485,0,0,0,0,2
22774,(Compositor),1573227325485,44,19,0,0,2
22780,(CompositorTileW),1573227325485,42,2,0,0,2
22781,(CompositorTileW),1573227325485,37,4,0,0,2
22782,(CompositorTileW),1573227325485,36,4,0,0,2
22783,(CompositorTileW),1573227325485,43,2,0,0,2
22784,(CompositorTileW),1573227325485,0,0,0,0,2
22760,(chromium-browse),1573227325488,522,49,0,0,3
22765,(ThreadPoolServi),1573227325488,0,0,0,0,3
22766,(ThreadPoolForeg),1573227325488,16,1,0,0,3
22767,(Chrome_ChildIOT),1573227325488,32,35,0,0,3
22770,(GpuMemoryThread),1573227325488,0,0,0,0,3
22771,(ThreadPoolForeg),1573227325488,0,0,0,0,3
22774,(Compositor),1573227325488,44,19,0,0,3
22780,(CompositorTileW),1573227325488,42,2,0,0,3
22781,(CompositorTileW),1573227325488,37,4,0,0,3
22782,(CompositorTileW),1573227325488,36,4,0,0,3
22783,(CompositorTileW),1573227325488,43,2,0,0,3
22784,(CompositorTileW),1573227325488,0,0,0,0,3
22760,(chromium-browse),1573227325490,522,49,0,0,2
22765,(ThreadPoolServi),1573227325490,0,0,0,0,2
22766,(ThreadPoolForeg),1573227325490,16,1,0,0,2
22767,(Chrome_ChildIOT),1573227325490,32,35,0,0,2
22770,(GpuMemoryThread),1573227325490,0,0,0,0,2
22771,(ThreadPoolForeg),1573227325490,0,0,0,0,2
22774,(Compositor),1573227325490,44,19,0,0,2
22780,(CompositorTileW),1573227325490,43,2,1,0,2
22781,(CompositorTileW),1573227325490,37,4,0,0,2
22782,(CompositorTileW),1573227325490,36,4,0,0,2
22783,(CompositorTileW),1573227325490,43,2,0,0,2
22784,(CompositorTileW),1573227325490,0,0,0,0,2
22760,(chromium-browse),1573227325492,523,49,1,0,2
22765,(ThreadPoolServi),1573227325492,0,0,0,0,2
22766,(ThreadPoolForeg),1573227325492,16,1,0,0,2
22767,(Chrome_ChildIOT),1573227325492,32,35,0,0,2
22770,(GpuMemoryThread),1573227325492,0,0,0,0,2
22771,(ThreadPoolForeg),1573227325492,0,0,0,0,2
22774,(Compositor),1573227325492,44,19,0,0,2
22780,(CompositorTileW),1573227325492,43,2,0,0,2
22781,(CompositorTileW),1573227325492,37,4,0,0,2
22782,(CompositorTileW),1573227325492,36,4,0,0,2
22783,(CompositorTileW),1573227325492,43,2,0,0,2
22784,(CompositorTileW),1573227325492,0,0,0,0,2
22760,(chromium-browse),1573227325494,523,49,0,0,2
22765,(ThreadPoolServi),1573227325494,0,0,0,0,2
22766,(ThreadPoolForeg),1573227325494,16,1,0,0,2
22767,(Chrome_ChildIOT),1573227325494,32,35,0,0,2
22770,(GpuMemoryThread),1573227325494,0,0,0,0,2
22771,(ThreadPoolForeg),1573227325494,0,0,0,0,2
22774,(Compositor),1573227325494,44,19,0,0,2
22780,(CompositorTileW),1573227325494,43,2,0,0,2
22781,(CompositorTileW),1573227325494,38,4,1,0,2
22782,(CompositorTileW),1573227325494,37,4,1,0,2
22783,(CompositorTileW),1573227325494,44,2,1,0,2
22784,(CompositorTileW),1573227325494,0,0,0,0,2
22760,(chromium-browse),1573227325496,523,49,0,0,2
22765,(ThreadPoolServi),1573227325496,0,0,0,0,2
22766,(ThreadPoolForeg),1573227325496,16,1,0,0,2
22767,(Chrome_ChildIOT),1573227325496,32,36,0,1,2
22770,(GpuMemoryThread),1573227325496,0,0,0,0,2
22771,(ThreadPoolForeg),1573227325496,0,0,0,0,2
22774,(Compositor),1573227325496,44,19,0,0,2
22780,(CompositorTileW),1573227325496,43,2,0,0,2
22781,(CompositorTileW),1573227325496,38,4,0,0,2
22782,(CompositorTileW),1573227325496,37,4,0,0,2
22783,(CompositorTileW),1573227325496,44,2,0,0,2
22784,(CompositorTileW),1573227325496,0,0,0,0,2
22760,(chromium-browse),1573227325499,523,49,0,0,3
22765,(ThreadPoolServi),1573227325499,0,0,0,0,3
22766,(ThreadPoolForeg),1573227325499,16,1,0,0,3
22767,(Chrome_ChildIOT),1573227325499,32,36,0,0,3
22770,(GpuMemoryThread),1573227325499,0,0,0,0,3
22771,(ThreadPoolForeg),1573227325499,0,0,0,0,3
22774,(Compositor),1573227325499,45,19,1,0,3
22780,(CompositorTileW),1573227325499,43,2,0,0,3
22781,(CompositorTileW),1573227325499,38,4,0,0,3
22782,(CompositorTileW),1573227325499,37,4,0,0,3
22783,(CompositorTileW),1573227325499,44,2,0,0,3
22784,(CompositorTileW),1573227325499,0,0,0,0,3
22760,(chromium-browse),1573227325501,524,49,1,0,2
22765,(ThreadPoolServi),1573227325501,0,0,0,0,2
22766,(ThreadPoolForeg),1573227325501,16,1,0,0,2
22767,(Chrome_ChildIOT),1573227325501,32,36,0,0,2
22770,(GpuMemoryThread),1573227325501,0,0,0,0,2
22771,(ThreadPoolForeg),1573227325501,0,0,0,0,2
22774,(Compositor),1573227325501,45,19,0,0,2
22780,(CompositorTileW),1573227325501,43,2,0,0,2
22781,(CompositorTileW),1573227325501,38,4,0,0,2
22782,(CompositorTileW),1573227325501,37,4,0,0,2
22783,(CompositorTileW),1573227325501,44,2,0,0,2
22784,(CompositorTileW),1573227325501,0,0,0,0,2
22760,(chromium-browse),1573227325504,524,49,0,0,3
22765,(ThreadPoolServi),1573227325504,0,0,0,0,3
22766,(ThreadPoolForeg),1573227325504,16,1,0,0,3
22767,(Chrome_ChildIOT),1573227325504,32,36,0,0,3
22770,(GpuMemoryThread),1573227325504,0,0,0,0,3
22771,(ThreadPoolForeg),1573227325504,0,0,0,0,3
22774,(Compositor),1573227325504,45,19,0,0,3
22780,(CompositorTileW),1573227325504,43,2,0,0,3
22781,(CompositorTileW),1573227325504,38,4,0,0,3
22782,(CompositorTileW),1573227325504,37,4,0,0,3
22783,(CompositorTileW),1573227325504,44,2,0,0,3
22784,(CompositorTileW),1573227325504,0,0,0,0,3
22760,(chromium-browse),1573227325506,524,49,0,0,2
22765,(ThreadPoolServi),1573227325506,0,0,0,0,2
22766,(ThreadPoolForeg),1573227325506,16,1,0,0,2
22767,(Chrome_ChildIOT),1573227325506,32,36,0,0,2
22770,(GpuMemoryThread),1573227325506,0,0,0,0,2
22771,(ThreadPoolForeg),1573227325506,0,0,0,0,2
22774,(Compositor),1573227325506,45,19,0,0,2
22780,(CompositorTileW),1573227325506,43,2,0,0,2
22781,(CompositorTileW),1573227325506,38,4,0,0,2
22782,(CompositorTileW),1573227325506,37,4,0,0,2
22783,(CompositorTileW),1573227325506,44,2,0,0,2
22784,(CompositorTileW),1573227325506,0,0,0,0,2
22760,(chromium-browse),1573227325509,524,49,0,0,3
22765,(ThreadPoolServi),1573227325509,0,0,0,0,3
22766,(ThreadPoolForeg),1573227325509,16,1,0,0,3
22767,(Chrome_ChildIOT),1573227325509,32,36,0,0,3
22770,(GpuMemoryThread),1573227325509,0,0,0,0,3
22771,(ThreadPoolForeg),1573227325509,0,0,0,0,3
22774,(Compositor),1573227325509,45,19,0,0,3
22780,(CompositorTileW),1573227325509,43,2,0,0,3
22781,(CompositorTileW),1573227325509,38,4,0,0,3
22782,(CompositorTileW),1573227325509,37,4,0,0,3
22783,(CompositorTileW),1573227325509,44,2,0,0,3
22784,(CompositorTileW),1573227325509,0,0,0,0,3
22760,(chromium-browse),1573227325511,525,49,1,0,2
22765,(ThreadPoolServi),1573227325511,0,0,0,0,2
22766,(ThreadPoolForeg),1573227325511,16,1,0,0,2
22767,(Chrome_ChildIOT),1573227325511,32,36,0,0,2
22770,(GpuMemoryThread),1573227325511,0,0,0,0,2
22771,(ThreadPoolForeg),1573227325511,0,0,0,0,2
22774,(Compositor),1573227325511,45,19,0,0,2
22780,(CompositorTileW),1573227325511,43,2,0,0,2
22781,(CompositorTileW),1573227325511,38,4,0,0,2
22782,(CompositorTileW),1573227325511,37,4,0,0,2
22783,(CompositorTileW),1573227325511,44,2,0,0,2
22784,(CompositorTileW),1573227325511,0,0,0,0,2
22760,(chromium-browse),1573227325513,525,49,0,0,2
22765,(ThreadPoolServi),1573227325513,0,0,0,0,2
22766,(ThreadPoolForeg),1573227325513,16,1,0,0,2
22767,(Chrome_ChildIOT),1573227325513,32,36,0,0,2
22770,(GpuMemoryThread),1573227325513,0,0,0,0,2
22771,(ThreadPoolForeg),1573227325513,0,0,0,0,2
22774,(Compositor),1573227325513,45,19,0,0,2
22780,(CompositorTileW),1573227325513,43,2,0,0,2
22781,(CompositorTileW),1573227325513,38,4,0,0,2
22782,(CompositorTileW),1573227325513,37,4,0,0,2
22783,(CompositorTileW),1573227325513,44,2,0,0,2
22784,(CompositorTileW),1573227325513,0,0,0,0,2
22760,(chromium-browse),1573227325514,525,49,0,0,1
22765,(ThreadPoolServi),1573227325514,0,0,0,0,1
22766,(ThreadPoolForeg),1573227325514,16,1,0,0,1
22767,(Chrome_ChildIOT),1573227325514,32,36,0,0,1
22770,(GpuMemoryThread),1573227325514,0,0,0,0,1
22771,(ThreadPoolForeg),1573227325514,0,0,0,0,1
22774,(Compositor),1573227325514,46,19,1,0,1
22780,(CompositorTileW),1573227325514,43,2,0,0,1
22781,(CompositorTileW),1573227325514,38,4,0,0,1
22782,(CompositorTileW),1573227325514,37,4,0,0,1
22783,(CompositorTileW),1573227325514,44,2,0,0,1
22784,(CompositorTileW),1573227325514,0,0,0,0,1
22760,(chromium-browse),1573227325516,525,49,0,0,2
22765,(ThreadPoolServi),1573227325516,0,0,0,0,2
22766,(ThreadPoolForeg),1573227325516,16,1,0,0,2
22767,(Chrome_ChildIOT),1573227325516,32,36,0,0,2
22770,(GpuMemoryThread),1573227325516,0,0,0,0,2
22771,(ThreadPoolForeg),1573227325516,0,0,0,0,2
22774,(Compositor),1573227325516,46,19,0,0,2
22780,(CompositorTileW),1573227325516,43,2,0,0,2
22781,(CompositorTileW),1573227325516,38,4,0,0,2
22782,(CompositorTileW),1573227325516,37,4,0,0,2
22783,(CompositorTileW),1573227325516,44,2,0,0,2
22784,(CompositorTileW),1573227325516,0,0,0,0,2
22760,(chromium-browse),1573227325517,525,49,0,0,1
22765,(ThreadPoolServi),1573227325517,0,0,0,0,1
22766,(ThreadPoolForeg),1573227325517,16,1,0,0,1
22767,(Chrome_ChildIOT),1573227325517,32,36,0,0,1
22770,(GpuMemoryThread),1573227325517,0,0,0,0,1
22771,(ThreadPoolForeg),1573227325517,0,0,0,0,1
22774,(Compositor),1573227325517,46,19,0,0,1
22780,(CompositorTileW),1573227325517,43,2,0,0,1
22781,(CompositorTileW),1573227325517,38,4,0,0,1
22782,(CompositorTileW),1573227325517,37,4,0,0,1
22783,(CompositorTileW),1573227325517,44,2,0,0,1
22784,(CompositorTileW),1573227325517,0,0,0,0,1
22760,(chromium-browse),1573227325518,525,49,0,0,1
22765,(ThreadPoolServi),1573227325518,0,0,0,0,1
22766,(ThreadPoolForeg),1573227325518,16,1,0,0,1
22767,(Chrome_ChildIOT),1573227325518,32,36,0,0,1
22770,(GpuMemoryThread),1573227325518,0,0,0,0,1
22771,(ThreadPoolForeg),1573227325518,0,0,0,0,1
