pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
20315,(ThreadPoolForeg),1573226330289,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330289,31,42,0,0,1
20317,(GpuMemoryThread),1573226330289,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330289,1,0,0,0,1
20325,(Compositor),1573226330289,29,12,0,0,1
20326,(CompositorTileW),1573226330289,48,6,0,0,1
20327,(CompositorTileW),1573226330289,46,8,0,0,1
20328,(CompositorTileW),1573226330289,38,4,0,0,1
20329,(CompositorTileW),1573226330289,45,2,0,0,1
20330,(CompositorTileW),1573226330289,0,0,0,0,1
20312,(chromium-browse),1573226330290,331,44,1,0,1
20314,(ThreadPoolServi),1573226330290,0,0,0,0,1
20315,(ThreadPoolForeg),1573226330290,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330290,31,42,0,0,1
20317,(GpuMemoryThread),1573226330290,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330290,1,0,0,0,1
20325,(Compositor),1573226330290,29,12,0,0,1
20326,(CompositorTileW),1573226330290,48,6,0,0,1
20327,(CompositorTileW),1573226330290,46,8,0,0,1
20328,(CompositorTileW),1573226330290,38,4,0,0,1
20329,(CompositorTileW),1573226330290,45,2,0,0,1
20330,(CompositorTileW),1573226330290,0,0,0,0,1
20312,(chromium-browse),1573226330291,331,44,0,0,1
20314,(ThreadPoolServi),1573226330291,0,0,0,0,1
20315,(ThreadPoolForeg),1573226330291,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330291,31,42,0,0,1
20317,(GpuMemoryThread),1573226330291,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330291,1,0,0,0,1
20325,(Compositor),1573226330291,29,12,0,0,1
20326,(CompositorTileW),1573226330291,48,6,0,0,1
20327,(CompositorTileW),1573226330291,46,8,0,0,1
20328,(CompositorTileW),1573226330291,38,4,0,0,1
20329,(CompositorTileW),1573226330291,45,2,0,0,1
20330,(CompositorTileW),1573226330291,0,0,0,0,1
20312,(chromium-browse),1573226330293,331,44,0,0,2
20314,(ThreadPoolServi),1573226330293,0,0,0,0,2
20315,(ThreadPoolForeg),1573226330293,16,2,0,0,2
20316,(Chrome_ChildIOT),1573226330293,31,42,0,0,2
20317,(GpuMemoryThread),1573226330293,0,0,0,0,2
20318,(ThreadPoolForeg),1573226330293,1,0,0,0,2
20325,(Compositor),1573226330293,29,12,0,0,2
20326,(CompositorTileW),1573226330293,48,6,0,0,2
20327,(CompositorTileW),1573226330293,46,8,0,0,2
20328,(CompositorTileW),1573226330293,38,4,0,0,2
20329,(CompositorTileW),1573226330293,45,2,0,0,2
20330,(CompositorTileW),1573226330293,0,0,0,0,2
20312,(chromium-browse),1573226330294,331,44,0,0,1
20314,(ThreadPoolServi),1573226330294,0,0,0,0,1
20315,(ThreadPoolForeg),1573226330294,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330294,31,42,0,0,1
20317,(GpuMemoryThread),1573226330294,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330294,1,0,0,0,1
20325,(Compositor),1573226330294,29,12,0,0,1
20326,(CompositorTileW),1573226330294,48,6,0,0,1
20327,(CompositorTileW),1573226330294,46,8,0,0,1
20328,(CompositorTileW),1573226330294,38,4,0,0,1
20329,(CompositorTileW),1573226330294,45,2,0,0,1
20330,(CompositorTileW),1573226330294,0,0,0,0,1
20312,(chromium-browse),1573226330295,331,44,0,0,1
20314,(ThreadPoolServi),1573226330295,0,0,0,0,1
20315,(ThreadPoolForeg),1573226330295,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330295,31,42,0,0,1
20317,(GpuMemoryThread),1573226330295,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330295,1,0,0,0,1
20325,(Compositor),1573226330295,29,12,0,0,1
20326,(CompositorTileW),1573226330295,48,6,0,0,1
20327,(CompositorTileW),1573226330295,46,8,0,0,1
20328,(CompositorTileW),1573226330295,38,4,0,0,1
20329,(CompositorTileW),1573226330295,45,2,0,0,1
20330,(CompositorTileW),1573226330295,0,0,0,0,1
20312,(chromium-browse),1573226330296,331,44,0,0,1
20314,(ThreadPoolServi),1573226330296,0,0,0,0,1
20315,(ThreadPoolForeg),1573226330296,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330296,31,42,0,0,1
20317,(GpuMemoryThread),1573226330296,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330296,1,0,0,0,1
20325,(Compositor),1573226330296,29,12,0,0,1
20326,(CompositorTileW),1573226330296,48,6,0,0,1
20327,(CompositorTileW),1573226330296,46,8,0,0,1
20328,(CompositorTileW),1573226330296,38,4,0,0,1
20329,(CompositorTileW),1573226330296,45,2,0,0,1
20330,(CompositorTileW),1573226330296,0,0,0,0,1
20312,(chromium-browse),1573226330298,331,44,0,0,2
20314,(ThreadPoolServi),1573226330298,0,0,0,0,2
20315,(ThreadPoolForeg),1573226330298,16,2,0,0,2
20316,(Chrome_ChildIOT),1573226330298,31,42,0,0,2
20317,(GpuMemoryThread),1573226330298,0,0,0,0,2
20318,(ThreadPoolForeg),1573226330298,1,0,0,0,2
20325,(Compositor),1573226330298,29,12,0,0,2
20326,(CompositorTileW),1573226330298,48,6,0,0,2
20327,(CompositorTileW),1573226330298,46,8,0,0,2
20328,(CompositorTileW),1573226330298,38,4,0,0,2
20329,(CompositorTileW),1573226330298,45,2,0,0,2
20330,(CompositorTileW),1573226330298,0,0,0,0,2
20312,(chromium-browse),1573226330299,331,44,0,0,1
20314,(ThreadPoolServi),1573226330299,0,0,0,0,1
20315,(ThreadPoolForeg),1573226330299,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330299,31,42,0,0,1
20317,(GpuMemoryThread),1573226330299,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330299,1,0,0,0,1
20325,(Compositor),1573226330299,29,12,0,0,1
20326,(CompositorTileW),1573226330299,48,6,0,0,1
20327,(CompositorTileW),1573226330299,46,8,0,0,1
20328,(CompositorTileW),1573226330299,38,4,0,0,1
20329,(CompositorTileW),1573226330299,45,2,0,0,1
20330,(CompositorTileW),1573226330299,0,0,0,0,1
20312,(chromium-browse),1573226330300,332,44,1,0,1
20314,(ThreadPoolServi),1573226330300,0,0,0,0,1
20315,(ThreadPoolForeg),1573226330300,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330300,31,42,0,0,1
20317,(GpuMemoryThread),1573226330300,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330300,1,0,0,0,1
20325,(Compositor),1573226330300,29,12,0,0,1
20326,(CompositorTileW),1573226330300,48,6,0,0,1
20327,(CompositorTileW),1573226330300,46,8,0,0,1
20328,(CompositorTileW),1573226330300,38,4,0,0,1
20329,(CompositorTileW),1573226330300,45,2,0,0,1
20330,(CompositorTileW),1573226330300,0,0,0,0,1
20312,(chromium-browse),1573226330301,332,44,0,0,1
20314,(ThreadPoolServi),1573226330301,0,0,0,0,1
20315,(ThreadPoolForeg),1573226330301,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330301,31,42,0,0,1
20317,(GpuMemoryThread),1573226330301,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330301,1,0,0,0,1
20325,(Compositor),1573226330301,29,12,0,0,1
20326,(CompositorTileW),1573226330301,48,6,0,0,1
20327,(CompositorTileW),1573226330301,46,8,0,0,1
20328,(CompositorTileW),1573226330301,38,4,0,0,1
20329,(CompositorTileW),1573226330301,45,2,0,0,1
20330,(CompositorTileW),1573226330301,0,0,0,0,1
20312,(chromium-browse),1573226330302,332,44,0,0,1
20314,(ThreadPoolServi),1573226330302,0,0,0,0,1
20315,(ThreadPoolForeg),1573226330302,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330302,31,42,0,0,1
20317,(GpuMemoryThread),1573226330302,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330302,1,0,0,0,1
20325,(Compositor),1573226330302,29,12,0,0,1
20326,(CompositorTileW),1573226330302,48,6,0,0,1
20327,(CompositorTileW),1573226330302,46,8,0,0,1
20328,(CompositorTileW),1573226330302,38,4,0,0,1
20329,(CompositorTileW),1573226330302,45,2,0,0,1
20330,(CompositorTileW),1573226330302,0,0,0,0,1
20312,(chromium-browse),1573226330304,332,44,0,0,2
20314,(ThreadPoolServi),1573226330304,0,0,0,0,2
20315,(ThreadPoolForeg),1573226330304,16,2,0,0,2
20316,(Chrome_ChildIOT),1573226330304,31,42,0,0,2
20317,(GpuMemoryThread),1573226330304,0,0,0,0,2
20318,(ThreadPoolForeg),1573226330304,1,0,0,0,2
20325,(Compositor),1573226330304,29,12,0,0,2
20326,(CompositorTileW),1573226330304,48,6,0,0,2
20327,(CompositorTileW),1573226330304,47,8,1,0,2
20328,(CompositorTileW),1573226330304,38,4,0,0,2
20329,(CompositorTileW),1573226330304,46,2,1,0,2
20330,(CompositorTileW),1573226330304,0,0,0,0,2
20312,(chromium-browse),1573226330305,332,44,0,0,1
20314,(ThreadPoolServi),1573226330305,0,0,0,0,1
20315,(ThreadPoolForeg),1573226330305,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330305,31,42,0,0,1
20317,(GpuMemoryThread),1573226330305,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330305,1,0,0,0,1
20325,(Compositor),1573226330305,29,12,0,0,1
20326,(CompositorTileW),1573226330305,48,6,0,0,1
20327,(CompositorTileW),1573226330305,47,8,0,0,1
20328,(CompositorTileW),1573226330305,39,4,1,0,1
20329,(CompositorTileW),1573226330305,46,2,0,0,1
20330,(CompositorTileW),1573226330305,0,0,0,0,1
20312,(chromium-browse),1573226330306,332,44,0,0,1
20314,(ThreadPoolServi),1573226330306,0,0,0,0,1
20315,(ThreadPoolForeg),1573226330306,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330306,31,42,0,0,1
20317,(GpuMemoryThread),1573226330306,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330306,1,0,0,0,1
20325,(Compositor),1573226330306,29,12,0,0,1
20326,(CompositorTileW),1573226330306,48,6,0,0,1
20327,(CompositorTileW),1573226330306,47,8,0,0,1
20328,(CompositorTileW),1573226330306,39,4,0,0,1
20329,(CompositorTileW),1573226330306,46,2,0,0,1
20330,(CompositorTileW),1573226330306,0,0,0,0,1
20312,(chromium-browse),1573226330307,332,44,0,0,1
20314,(ThreadPoolServi),1573226330307,0,0,0,0,1
20315,(ThreadPoolForeg),1573226330307,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330307,31,42,0,0,1
20317,(GpuMemoryThread),1573226330307,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330307,1,0,0,0,1
20325,(Compositor),1573226330307,29,12,0,0,1
20326,(CompositorTileW),1573226330307,49,6,1,0,1
20327,(CompositorTileW),1573226330307,47,8,0,0,1
20328,(CompositorTileW),1573226330307,39,4,0,0,1
20329,(CompositorTileW),1573226330307,46,2,0,0,1
20330,(CompositorTileW),1573226330307,0,0,0,0,1
20312,(chromium-browse),1573226330309,332,44,0,0,2
20314,(ThreadPoolServi),1573226330309,0,0,0,0,2
20315,(ThreadPoolForeg),1573226330309,16,2,0,0,2
20316,(Chrome_ChildIOT),1573226330309,31,42,0,0,2
20317,(GpuMemoryThread),1573226330309,0,0,0,0,2
20318,(ThreadPoolForeg),1573226330309,1,0,0,0,2
20325,(Compositor),1573226330309,29,12,0,0,2
20326,(CompositorTileW),1573226330309,49,6,0,0,2
20327,(CompositorTileW),1573226330309,47,8,0,0,2
20328,(CompositorTileW),1573226330309,39,4,0,0,2
20329,(CompositorTileW),1573226330309,46,2,0,0,2
20330,(CompositorTileW),1573226330309,0,0,0,0,2
20312,(chromium-browse),1573226330311,332,44,0,0,2
20314,(ThreadPoolServi),1573226330311,0,0,0,0,2
20315,(ThreadPoolForeg),1573226330311,16,2,0,0,2
20316,(Chrome_ChildIOT),1573226330311,31,42,0,0,2
20317,(GpuMemoryThread),1573226330311,0,0,0,0,2
20318,(ThreadPoolForeg),1573226330311,1,0,0,0,2
20325,(Compositor),1573226330311,29,12,0,0,2
20326,(CompositorTileW),1573226330311,49,6,0,0,2
20327,(CompositorTileW),1573226330311,47,8,0,0,2
20328,(CompositorTileW),1573226330311,39,4,0,0,2
20329,(CompositorTileW),1573226330311,46,2,0,0,2
20330,(CompositorTileW),1573226330311,0,0,0,0,2
20312,(chromium-browse),1573226330312,332,44,0,0,1
20314,(ThreadPoolServi),1573226330312,0,0,0,0,1
20315,(ThreadPoolForeg),1573226330312,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330312,31,42,0,0,1
20317,(GpuMemoryThread),1573226330312,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330312,1,0,0,0,1
20325,(Compositor),1573226330312,29,12,0,0,1
20326,(CompositorTileW),1573226330312,49,6,0,0,1
20327,(CompositorTileW),1573226330312,47,8,0,0,1
20328,(CompositorTileW),1573226330312,39,4,0,0,1
20329,(CompositorTileW),1573226330312,46,2,0,0,1
20330,(CompositorTileW),1573226330312,0,0,0,0,1
20312,(chromium-browse),1573226330313,332,44,0,0,1
20314,(ThreadPoolServi),1573226330313,0,0,0,0,1
20315,(ThreadPoolForeg),1573226330313,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330313,31,42,0,0,1
20317,(GpuMemoryThread),1573226330313,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330313,1,0,0,0,1
20325,(Compositor),1573226330313,29,12,0,0,1
20326,(CompositorTileW),1573226330313,49,6,0,0,1
20327,(CompositorTileW),1573226330313,47,8,0,0,1
20328,(CompositorTileW),1573226330313,39,4,0,0,1
20329,(CompositorTileW),1573226330313,46,2,0,0,1
20330,(CompositorTileW),1573226330313,0,0,0,0,1
20312,(chromium-browse),1573226330315,332,44,0,0,2
20314,(ThreadPoolServi),1573226330315,0,0,0,0,2
20315,(ThreadPoolForeg),1573226330315,16,2,0,0,2
20316,(Chrome_ChildIOT),1573226330315,31,42,0,0,2
20317,(GpuMemoryThread),1573226330315,0,0,0,0,2
20318,(ThreadPoolForeg),1573226330315,1,0,0,0,2
20325,(Compositor),1573226330315,29,12,0,0,2
20326,(CompositorTileW),1573226330315,49,6,0,0,2
20327,(CompositorTileW),1573226330315,48,8,1,0,2
20328,(CompositorTileW),1573226330315,40,4,1,0,2
20329,(CompositorTileW),1573226330315,46,2,0,0,2
20330,(CompositorTileW),1573226330315,0,0,0,0,2
20312,(chromium-browse),1573226330316,333,44,1,0,1
20314,(ThreadPoolServi),1573226330316,0,0,0,0,1
20315,(ThreadPoolForeg),1573226330316,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330316,31,42,0,0,1
20317,(GpuMemoryThread),1573226330316,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330316,1,0,0,0,1
20325,(Compositor),1573226330316,29,12,0,0,1
20326,(CompositorTileW),1573226330316,49,6,0,0,1
20327,(CompositorTileW),1573226330316,48,8,0,0,1
20328,(CompositorTileW),1573226330316,40,4,0,0,1
20329,(CompositorTileW),1573226330316,46,2,0,0,1
20330,(CompositorTileW),1573226330316,0,0,0,0,1
20312,(chromium-browse),1573226330317,333,44,0,0,1
20314,(ThreadPoolServi),1573226330317,0,0,0,0,1
20315,(ThreadPoolForeg),1573226330317,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330317,31,42,0,0,1
20317,(GpuMemoryThread),1573226330317,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330317,1,0,0,0,1
20325,(Compositor),1573226330317,29,12,0,0,1
20326,(CompositorTileW),1573226330317,49,6,0,0,1
20327,(CompositorTileW),1573226330317,48,8,0,0,1
20328,(CompositorTileW),1573226330317,40,4,0,0,1
20329,(CompositorTileW),1573226330317,46,2,0,0,1
20330,(CompositorTileW),1573226330317,0,0,0,0,1
20312,(chromium-browse),1573226330318,333,44,0,0,1
20314,(ThreadPoolServi),1573226330318,0,0,0,0,1
20315,(ThreadPoolForeg),1573226330318,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330318,31,42,0,0,1
20317,(GpuMemoryThread),1573226330318,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330318,1,0,0,0,1
20325,(Compositor),1573226330318,29,12,0,0,1
20326,(CompositorTileW),1573226330318,49,6,0,0,1
20327,(CompositorTileW),1573226330318,48,8,0,0,1
20328,(CompositorTileW),1573226330318,40,4,0,0,1
20329,(CompositorTileW),1573226330318,46,2,0,0,1
20330,(CompositorTileW),1573226330318,0,0,0,0,1
20312,(chromium-browse),1573226330319,333,44,0,0,1
20314,(ThreadPoolServi),1573226330319,0,0,0,0,1
20315,(ThreadPoolForeg),1573226330319,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330319,31,42,0,0,1
20317,(GpuMemoryThread),1573226330319,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330319,1,0,0,0,1
20325,(Compositor),1573226330319,29,12,0,0,1
20326,(CompositorTileW),1573226330319,49,6,0,0,1
20327,(CompositorTileW),1573226330319,48,8,0,0,1
20328,(CompositorTileW),1573226330319,40,5,0,1,1
20329,(CompositorTileW),1573226330319,46,2,0,0,1
20330,(CompositorTileW),1573226330319,0,0,0,0,1
20312,(chromium-browse),1573226330321,333,44,0,0,2
20314,(ThreadPoolServi),1573226330321,0,0,0,0,2
20315,(ThreadPoolForeg),1573226330321,16,2,0,0,2
20316,(Chrome_ChildIOT),1573226330321,31,42,0,0,2
20317,(GpuMemoryThread),1573226330321,0,0,0,0,2
20318,(ThreadPoolForeg),1573226330321,1,0,0,0,2
20325,(Compositor),1573226330321,29,12,0,0,2
20326,(CompositorTileW),1573226330321,49,6,0,0,2
20327,(CompositorTileW),1573226330321,48,8,0,0,2
20328,(CompositorTileW),1573226330321,40,5,0,0,2
20329,(CompositorTileW),1573226330321,46,2,0,0,2
20330,(CompositorTileW),1573226330321,0,0,0,0,2
20312,(chromium-browse),1573226330322,333,44,0,0,1
20314,(ThreadPoolServi),1573226330322,0,0,0,0,1
20315,(ThreadPoolForeg),1573226330322,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330322,31,42,0,0,1
20317,(GpuMemoryThread),1573226330322,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330322,1,0,0,0,1
20325,(Compositor),1573226330322,29,12,0,0,1
20326,(CompositorTileW),1573226330322,49,6,0,0,1
20327,(CompositorTileW),1573226330322,48,8,0,0,1
20328,(CompositorTileW),1573226330322,40,5,0,0,1
20329,(CompositorTileW),1573226330322,46,2,0,0,1
20330,(CompositorTileW),1573226330322,0,0,0,0,1
20312,(chromium-browse),1573226330323,333,44,0,0,1
20314,(ThreadPoolServi),1573226330323,0,0,0,0,1
20315,(ThreadPoolForeg),1573226330323,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330323,31,42,0,0,1
20317,(GpuMemoryThread),1573226330323,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330323,1,0,0,0,1
20325,(Compositor),1573226330323,29,12,0,0,1
20326,(CompositorTileW),1573226330323,49,6,0,0,1
20327,(CompositorTileW),1573226330323,48,8,0,0,1
20328,(CompositorTileW),1573226330323,40,5,0,0,1
20329,(CompositorTileW),1573226330323,46,2,0,0,1
20330,(CompositorTileW),1573226330323,0,0,0,0,1
20312,(chromium-browse),1573226330324,333,44,0,0,1
20314,(ThreadPoolServi),1573226330324,0,0,0,0,1
20315,(ThreadPoolForeg),1573226330324,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330324,31,42,0,0,1
20317,(GpuMemoryThread),1573226330324,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330324,1,0,0,0,1
20325,(Compositor),1573226330324,29,12,0,0,1
20326,(CompositorTileW),1573226330324,49,6,0,0,1
20327,(CompositorTileW),1573226330324,48,8,0,0,1
20328,(CompositorTileW),1573226330324,40,5,0,0,1
20329,(CompositorTileW),1573226330324,46,2,0,0,1
20330,(CompositorTileW),1573226330324,0,0,0,0,1
20312,(chromium-browse),1573226330325,334,44,1,0,1
20314,(ThreadPoolServi),1573226330325,0,0,0,0,1
20315,(ThreadPoolForeg),1573226330325,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330325,31,42,0,0,1
20317,(GpuMemoryThread),1573226330325,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330325,1,0,0,0,1
20325,(Compositor),1573226330325,29,12,0,0,1
20326,(CompositorTileW),1573226330325,49,6,0,0,1
20327,(CompositorTileW),1573226330325,49,8,1,0,1
20328,(CompositorTileW),1573226330325,40,5,0,0,1
20329,(CompositorTileW),1573226330325,46,2,0,0,1
20330,(CompositorTileW),1573226330325,0,0,0,0,1
20312,(chromium-browse),1573226330327,334,44,0,0,2
20314,(ThreadPoolServi),1573226330327,0,0,0,0,2
20315,(ThreadPoolForeg),1573226330327,16,2,0,0,2
20316,(Chrome_ChildIOT),1573226330327,31,42,0,0,2
20317,(GpuMemoryThread),1573226330327,0,0,0,0,2
20318,(ThreadPoolForeg),1573226330327,1,0,0,0,2
20325,(Compositor),1573226330327,29,12,0,0,2
20326,(CompositorTileW),1573226330327,49,6,0,0,2
20327,(CompositorTileW),1573226330327,49,8,0,0,2
20328,(CompositorTileW),1573226330327,40,5,0,0,2
20329,(CompositorTileW),1573226330327,46,2,0,0,2
20330,(CompositorTileW),1573226330327,0,0,0,0,2
20312,(chromium-browse),1573226330328,334,44,0,0,1
20314,(ThreadPoolServi),1573226330328,0,0,0,0,1
20315,(ThreadPoolForeg),1573226330328,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330328,31,42,0,0,1
20317,(GpuMemoryThread),1573226330328,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330328,1,0,0,0,1
20325,(Compositor),1573226330328,29,12,0,0,1
20326,(CompositorTileW),1573226330328,49,6,0,0,1
20327,(CompositorTileW),1573226330328,49,8,0,0,1
20328,(CompositorTileW),1573226330328,40,5,0,0,1
20329,(CompositorTileW),1573226330328,46,2,0,0,1
20330,(CompositorTileW),1573226330328,0,0,0,0,1
20312,(chromium-browse),1573226330329,334,44,0,0,1
20314,(ThreadPoolServi),1573226330329,0,0,0,0,1
20315,(ThreadPoolForeg),1573226330329,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330329,31,42,0,0,1
20317,(GpuMemoryThread),1573226330329,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330329,1,0,0,0,1
20325,(Compositor),1573226330329,29,12,0,0,1
20326,(CompositorTileW),1573226330329,49,6,0,0,1
20327,(CompositorTileW),1573226330329,49,8,0,0,1
20328,(CompositorTileW),1573226330329,40,5,0,0,1
20329,(CompositorTileW),1573226330329,46,2,0,0,1
20330,(CompositorTileW),1573226330329,0,0,0,0,1
20312,(chromium-browse),1573226330330,334,44,0,0,1
20314,(ThreadPoolServi),1573226330330,0,0,0,0,1
20315,(ThreadPoolForeg),1573226330330,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330330,31,42,0,0,1
20317,(GpuMemoryThread),1573226330330,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330330,1,0,0,0,1
20325,(Compositor),1573226330330,29,12,0,0,1
20326,(CompositorTileW),1573226330330,49,6,0,0,1
20327,(CompositorTileW),1573226330330,49,8,0,0,1
20328,(CompositorTileW),1573226330330,40,5,0,0,1
20329,(CompositorTileW),1573226330330,46,2,0,0,1
20330,(CompositorTileW),1573226330330,0,0,0,0,1
20312,(chromium-browse),1573226330332,334,44,0,0,2
20314,(ThreadPoolServi),1573226330332,0,0,0,0,2
20315,(ThreadPoolForeg),1573226330332,16,2,0,0,2
20316,(Chrome_ChildIOT),1573226330332,31,42,0,0,2
20317,(GpuMemoryThread),1573226330332,0,0,0,0,2
20318,(ThreadPoolForeg),1573226330332,1,0,0,0,2
20325,(Compositor),1573226330332,29,12,0,0,2
20326,(CompositorTileW),1573226330332,49,6,0,0,2
20327,(CompositorTileW),1573226330332,49,8,0,0,2
20328,(CompositorTileW),1573226330332,40,5,0,0,2
20329,(CompositorTileW),1573226330332,46,2,0,0,2
20330,(CompositorTileW),1573226330332,0,0,0,0,2
20312,(chromium-browse),1573226330333,334,44,0,0,1
20314,(ThreadPoolServi),1573226330333,0,0,0,0,1
20315,(ThreadPoolForeg),1573226330333,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330333,31,43,0,1,1
20317,(GpuMemoryThread),1573226330333,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330333,1,0,0,0,1
20325,(Compositor),1573226330333,29,12,0,0,1
20326,(CompositorTileW),1573226330333,49,6,0,0,1
20327,(CompositorTileW),1573226330333,49,8,0,0,1
20328,(CompositorTileW),1573226330333,40,5,0,0,1
20329,(CompositorTileW),1573226330333,46,2,0,0,1
20330,(CompositorTileW),1573226330333,0,0,0,0,1
20312,(chromium-browse),1573226330335,334,44,0,0,2
20314,(ThreadPoolServi),1573226330335,0,0,0,0,2
20315,(ThreadPoolForeg),1573226330335,16,2,0,0,2
20316,(Chrome_ChildIOT),1573226330335,31,43,0,0,2
20317,(GpuMemoryThread),1573226330335,0,0,0,0,2
20318,(ThreadPoolForeg),1573226330335,1,0,0,0,2
20325,(Compositor),1573226330335,29,12,0,0,2
20326,(CompositorTileW),1573226330335,49,6,0,0,2
20327,(CompositorTileW),1573226330335,50,8,1,0,2
20328,(CompositorTileW),1573226330335,40,5,0,0,2
20329,(CompositorTileW),1573226330335,46,2,0,0,2
20330,(CompositorTileW),1573226330335,0,0,0,0,2
20312,(chromium-browse),1573226330336,335,44,1,0,1
20314,(ThreadPoolServi),1573226330336,0,0,0,0,1
20315,(ThreadPoolForeg),1573226330336,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330336,31,43,0,0,1
20317,(GpuMemoryThread),1573226330336,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330336,1,0,0,0,1
20325,(Compositor),1573226330336,29,12,0,0,1
20326,(CompositorTileW),1573226330336,49,6,0,0,1
20327,(CompositorTileW),1573226330336,50,8,0,0,1
20328,(CompositorTileW),1573226330336,40,5,0,0,1
20329,(CompositorTileW),1573226330336,46,2,0,0,1
20330,(CompositorTileW),1573226330336,0,0,0,0,1
20312,(chromium-browse),1573226330337,335,44,0,0,1
20314,(ThreadPoolServi),1573226330337,0,0,0,0,1
20315,(ThreadPoolForeg),1573226330337,16,2,0,0,1
20316,(Chrome_ChildIOT),1573226330337,31,43,0,0,1
20317,(GpuMemoryThread),1573226330337,0,0,0,0,1
20318,(ThreadPoolForeg),1573226330337,1,0,0,0,1
20325,(Compositor),1573226330337,29,12,0,0,1
20326,(CompositorTileW),1573226330337,49,6,0,0,1
20327,(CompositorTileW),1573226330337,50,8,0,0,1
20328,(CompositorTileW),1573226330337,40,5,0,0,1
20329,(CompositorTileW),1573226330337,46,2,0,0,1
20330,(CompositorTileW),1573226330337,0,0,0,0,1
20312,(chromium-browse),1573226330339,335,44,0,0,2
20314,(ThreadPoolServi),1573226330339,0,0,0,0,2
20315,(ThreadPoolForeg),1573226330339,16,2,0,0,2
20316,(Chrome_ChildIOT),1573226330339,31,43,0,0,2
20317,(GpuMemoryThread),1573226330339,0,0,0,0,2
20318,(ThreadPoolForeg),1573226330339,1,0,0,0,2
20325,(Compositor),1573226330339,29,12,0,0,2
20326,(CompositorTileW),1573226330339,49,6,0,0,2
20327,(CompositorTileW),1573226330339,50,8,0,0,2
20328,(CompositorTileW),1573226330339,40,5,0,0,2
20329,(CompositorTileW),1573226330339,46,2,0,0,2
20330,(CompositorTileW),1573226330339,0,0,0,0,2
20312,(chromium-browse),1573226330341,335,44,0,0,2
20314,(ThreadPoolServi),1573226330341,0,0,0,0,2
20315,(ThreadPoolForeg),1573226330341,16,2,0,0,2
20316,(Chrome_ChildIOT),1573226330341,31,43,0,0,2
20317,(GpuMemoryThread),1573226330341,0,0,0,0,2
20318,(ThreadPoolForeg),1573226330341,1,0,0,0,2
