pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
25252,(chromium-browse),1572839079008,107,71,0,0,1
25257,(chromium-browse),1572839079008,73,37,0,0,1
25316,(chromium-browse),1572839079008,346,142,0,0,1
25346,(chromium-browse),1572839079008,8,9,0,0,1
25210,(chromium-browse),1572839079009,289,151,0,0,1
25220,(chromium-browse),1572839079009,4,10,0,0,1
25224,(chromium-browse),1572839079009,0,2,0,0,1
25252,(chromium-browse),1572839079009,107,71,0,0,1
25257,(chromium-browse),1572839079009,73,37,0,0,1
25316,(chromium-browse),1572839079009,346,142,0,0,1
25346,(chromium-browse),1572839079009,8,9,0,0,1
25210,(chromium-browse),1572839079011,289,151,0,0,2
25220,(chromium-browse),1572839079011,4,10,0,0,2
25224,(chromium-browse),1572839079011,0,2,0,0,2
25252,(chromium-browse),1572839079011,107,71,0,0,2
25257,(chromium-browse),1572839079011,73,37,0,0,2
25316,(chromium-browse),1572839079011,347,142,1,0,2
25346,(chromium-browse),1572839079011,8,9,0,0,2
25210,(chromium-browse),1572839079012,289,151,0,0,1
25220,(chromium-browse),1572839079012,4,10,0,0,1
25224,(chromium-browse),1572839079012,0,2,0,0,1
25252,(chromium-browse),1572839079012,107,71,0,0,1
25257,(chromium-browse),1572839079012,73,37,0,0,1
25316,(chromium-browse),1572839079012,347,142,0,0,1
25346,(chromium-browse),1572839079012,8,9,0,0,1
25210,(chromium-browse),1572839079013,289,151,0,0,1
25220,(chromium-browse),1572839079013,4,10,0,0,1
25224,(chromium-browse),1572839079013,0,2,0,0,1
25252,(chromium-browse),1572839079013,107,71,0,0,1
25257,(chromium-browse),1572839079013,73,37,0,0,1
25316,(chromium-browse),1572839079013,347,142,0,0,1
25346,(chromium-browse),1572839079013,8,9,0,0,1
25210,(chromium-browse),1572839079014,289,151,0,0,1
25220,(chromium-browse),1572839079014,4,10,0,0,1
25224,(chromium-browse),1572839079014,0,2,0,0,1
25252,(chromium-browse),1572839079014,107,71,0,0,1
25257,(chromium-browse),1572839079014,73,37,0,0,1
25316,(chromium-browse),1572839079014,347,142,0,0,1
25346,(chromium-browse),1572839079014,8,9,0,0,1
25210,(chromium-browse),1572839079015,289,151,0,0,1
25220,(chromium-browse),1572839079015,4,10,0,0,1
25224,(chromium-browse),1572839079015,0,2,0,0,1
25252,(chromium-browse),1572839079015,107,71,0,0,1
25257,(chromium-browse),1572839079015,73,37,0,0,1
25316,(chromium-browse),1572839079015,347,142,0,0,1
25346,(chromium-browse),1572839079015,8,9,0,0,1
25210,(chromium-browse),1572839079016,289,151,0,0,1
25220,(chromium-browse),1572839079016,4,10,0,0,1
25224,(chromium-browse),1572839079016,0,2,0,0,1
25252,(chromium-browse),1572839079016,107,71,0,0,1
25257,(chromium-browse),1572839079016,73,37,0,0,1
25316,(chromium-browse),1572839079016,347,142,0,0,1
25346,(chromium-browse),1572839079016,8,9,0,0,1
25210,(chromium-browse),1572839079017,289,151,0,0,1
25220,(chromium-browse),1572839079017,4,10,0,0,1
25224,(chromium-browse),1572839079017,0,2,0,0,1
25252,(chromium-browse),1572839079017,107,71,0,0,1
25257,(chromium-browse),1572839079017,73,37,0,0,1
25316,(chromium-browse),1572839079017,347,142,0,0,1
25346,(chromium-browse),1572839079017,8,9,0,0,1
25210,(chromium-browse),1572839079018,289,151,0,0,1
25220,(chromium-browse),1572839079018,4,10,0,0,1
25224,(chromium-browse),1572839079018,0,2,0,0,1
25252,(chromium-browse),1572839079018,107,71,0,0,1
25257,(chromium-browse),1572839079018,73,37,0,0,1
25316,(chromium-browse),1572839079018,347,142,0,0,1
25346,(chromium-browse),1572839079018,8,9,0,0,1
25210,(chromium-browse),1572839079018,289,151,0,0,0
25220,(chromium-browse),1572839079018,4,10,0,0,0
25224,(chromium-browse),1572839079018,0,2,0,0,0
25252,(chromium-browse),1572839079018,107,71,0,0,0
25257,(chromium-browse),1572839079018,73,37,0,0,0
25316,(chromium-browse),1572839079018,347,142,0,0,0
25346,(chromium-browse),1572839079018,8,9,0,0,0
25210,(chromium-browse),1572839079019,289,151,0,0,1
25220,(chromium-browse),1572839079019,4,10,0,0,1
25224,(chromium-browse),1572839079019,0,2,0,0,1
25252,(chromium-browse),1572839079019,107,71,0,0,1
25257,(chromium-browse),1572839079019,73,37,0,0,1
25316,(chromium-browse),1572839079019,347,142,0,0,1
25346,(chromium-browse),1572839079019,8,9,0,0,1
25210,(chromium-browse),1572839079020,289,151,0,0,1
25220,(chromium-browse),1572839079020,4,10,0,0,1
25224,(chromium-browse),1572839079020,0,2,0,0,1
25252,(chromium-browse),1572839079020,107,71,0,0,1
25257,(chromium-browse),1572839079020,73,37,0,0,1
25316,(chromium-browse),1572839079020,347,142,0,0,1
25346,(chromium-browse),1572839079020,8,9,0,0,1
25210,(chromium-browse),1572839079021,289,151,0,0,1
25220,(chromium-browse),1572839079021,4,10,0,0,1
25224,(chromium-browse),1572839079021,0,2,0,0,1
25252,(chromium-browse),1572839079021,107,71,0,0,1
25257,(chromium-browse),1572839079021,73,37,0,0,1
25316,(chromium-browse),1572839079021,347,142,0,0,1
25346,(chromium-browse),1572839079021,8,9,0,0,1
25210,(chromium-browse),1572839079022,289,151,0,0,1
25220,(chromium-browse),1572839079022,4,10,0,0,1
25224,(chromium-browse),1572839079022,0,2,0,0,1
25252,(chromium-browse),1572839079022,107,71,0,0,1
25257,(chromium-browse),1572839079022,73,37,0,0,1
25316,(chromium-browse),1572839079022,347,142,0,0,1
25346,(chromium-browse),1572839079022,8,9,0,0,1
25210,(chromium-browse),1572839079023,289,151,0,0,1
25220,(chromium-browse),1572839079023,4,10,0,0,1
25224,(chromium-browse),1572839079023,0,2,0,0,1
25252,(chromium-browse),1572839079023,107,71,0,0,1
25257,(chromium-browse),1572839079023,73,37,0,0,1
25316,(chromium-browse),1572839079023,347,142,0,0,1
25346,(chromium-browse),1572839079023,8,9,0,0,1
25210,(chromium-browse),1572839079024,289,151,0,0,1
25220,(chromium-browse),1572839079024,4,10,0,0,1
25224,(chromium-browse),1572839079024,0,2,0,0,1
25252,(chromium-browse),1572839079024,107,71,0,0,1
25257,(chromium-browse),1572839079024,73,37,0,0,1
25316,(chromium-browse),1572839079024,347,142,0,0,1
25346,(chromium-browse),1572839079024,8,9,0,0,1
25210,(chromium-browse),1572839079025,289,151,0,0,1
25220,(chromium-browse),1572839079025,4,10,0,0,1
25224,(chromium-browse),1572839079025,0,2,0,0,1
25252,(chromium-browse),1572839079025,107,71,0,0,1
25257,(chromium-browse),1572839079025,73,37,0,0,1
25316,(chromium-browse),1572839079025,347,142,0,0,1
25346,(chromium-browse),1572839079025,8,9,0,0,1
25210,(chromium-browse),1572839079026,289,151,0,0,1
25220,(chromium-browse),1572839079026,4,10,0,0,1
25224,(chromium-browse),1572839079026,0,2,0,0,1
25252,(chromium-browse),1572839079026,107,71,0,0,1
25257,(chromium-browse),1572839079026,73,37,0,0,1
25316,(chromium-browse),1572839079026,347,143,0,1,1
25346,(chromium-browse),1572839079026,8,9,0,0,1
25210,(chromium-browse),1572839079027,289,151,0,0,1
25220,(chromium-browse),1572839079027,4,10,0,0,1
25224,(chromium-browse),1572839079027,0,2,0,0,1
25252,(chromium-browse),1572839079027,107,71,0,0,1
25257,(chromium-browse),1572839079027,73,37,0,0,1
25316,(chromium-browse),1572839079027,347,143,0,0,1
25346,(chromium-browse),1572839079027,8,9,0,0,1
25210,(chromium-browse),1572839079028,289,151,0,0,1
25220,(chromium-browse),1572839079028,4,10,0,0,1
25224,(chromium-browse),1572839079028,0,2,0,0,1
25252,(chromium-browse),1572839079028,107,71,0,0,1
25257,(chromium-browse),1572839079028,73,37,0,0,1
25316,(chromium-browse),1572839079028,347,143,0,0,1
25346,(chromium-browse),1572839079028,8,9,0,0,1
25210,(chromium-browse),1572839079029,289,151,0,0,1
25220,(chromium-browse),1572839079029,4,10,0,0,1
25224,(chromium-browse),1572839079029,0,2,0,0,1
25252,(chromium-browse),1572839079029,107,71,0,0,1
25257,(chromium-browse),1572839079029,73,37,0,0,1
25316,(chromium-browse),1572839079029,347,143,0,0,1
25346,(chromium-browse),1572839079029,8,9,0,0,1
25210,(chromium-browse),1572839079030,289,151,0,0,1
25220,(chromium-browse),1572839079030,4,10,0,0,1
25224,(chromium-browse),1572839079030,0,2,0,0,1
25252,(chromium-browse),1572839079030,107,71,0,0,1
25257,(chromium-browse),1572839079030,73,37,0,0,1
25316,(chromium-browse),1572839079030,347,143,0,0,1
25346,(chromium-browse),1572839079030,8,9,0,0,1
25210,(chromium-browse),1572839079031,289,151,0,0,1
25220,(chromium-browse),1572839079031,4,10,0,0,1
25224,(chromium-browse),1572839079031,0,2,0,0,1
25252,(chromium-browse),1572839079031,107,71,0,0,1
25257,(chromium-browse),1572839079031,73,37,0,0,1
25316,(chromium-browse),1572839079031,348,143,1,0,1
25346,(chromium-browse),1572839079031,8,9,0,0,1
25210,(chromium-browse),1572839079031,289,151,0,0,0
25220,(chromium-browse),1572839079031,4,10,0,0,0
25224,(chromium-browse),1572839079031,0,2,0,0,0
25252,(chromium-browse),1572839079031,107,71,0,0,0
25257,(chromium-browse),1572839079031,73,37,0,0,0
25316,(chromium-browse),1572839079031,348,143,0,0,0
25346,(chromium-browse),1572839079031,8,9,0,0,0
25210,(chromium-browse),1572839079032,289,151,0,0,1
25220,(chromium-browse),1572839079032,4,10,0,0,1
25224,(chromium-browse),1572839079032,0,2,0,0,1
25252,(chromium-browse),1572839079032,107,71,0,0,1
25257,(chromium-browse),1572839079032,73,37,0,0,1
25316,(chromium-browse),1572839079032,348,143,0,0,1
25346,(chromium-browse),1572839079032,8,9,0,0,1
25210,(chromium-browse),1572839079033,289,151,0,0,1
25220,(chromium-browse),1572839079033,4,10,0,0,1
25224,(chromium-browse),1572839079033,0,2,0,0,1
25252,(chromium-browse),1572839079033,107,71,0,0,1
25257,(chromium-browse),1572839079033,73,37,0,0,1
25316,(chromium-browse),1572839079033,348,143,0,0,1
25346,(chromium-browse),1572839079033,8,9,0,0,1
25210,(chromium-browse),1572839079034,289,151,0,0,1
25220,(chromium-browse),1572839079034,4,10,0,0,1
25224,(chromium-browse),1572839079034,0,2,0,0,1
25252,(chromium-browse),1572839079034,107,71,0,0,1
25257,(chromium-browse),1572839079034,73,37,0,0,1
25316,(chromium-browse),1572839079034,348,143,0,0,1
25346,(chromium-browse),1572839079034,8,9,0,0,1
25210,(chromium-browse),1572839079036,289,151,0,0,2
25220,(chromium-browse),1572839079036,4,10,0,0,2
25224,(chromium-browse),1572839079036,0,2,0,0,2
25252,(chromium-browse),1572839079036,107,71,0,0,2
25257,(chromium-browse),1572839079036,73,37,0,0,2
25316,(chromium-browse),1572839079036,348,143,0,0,2
25346,(chromium-browse),1572839079036,8,9,0,0,2
25210,(chromium-browse),1572839079037,289,151,0,0,1
25220,(chromium-browse),1572839079037,4,10,0,0,1
25224,(chromium-browse),1572839079037,0,2,0,0,1
25252,(chromium-browse),1572839079037,107,71,0,0,1
25257,(chromium-browse),1572839079037,73,37,0,0,1
25316,(chromium-browse),1572839079037,348,143,0,0,1
25346,(chromium-browse),1572839079037,8,9,0,0,1
25210,(chromium-browse),1572839079037,289,151,0,0,0
25220,(chromium-browse),1572839079037,4,10,0,0,0
25224,(chromium-browse),1572839079037,0,2,0,0,0
25252,(chromium-browse),1572839079037,107,71,0,0,0
25257,(chromium-browse),1572839079037,73,37,0,0,0
25316,(chromium-browse),1572839079037,348,143,0,0,0
25346,(chromium-browse),1572839079037,8,9,0,0,0
25210,(chromium-browse),1572839079038,289,151,0,0,1
25220,(chromium-browse),1572839079038,4,10,0,0,1
25224,(chromium-browse),1572839079038,0,2,0,0,1
25252,(chromium-browse),1572839079038,107,71,0,0,1
25257,(chromium-browse),1572839079038,73,37,0,0,1
25316,(chromium-browse),1572839079038,348,143,0,0,1
25346,(chromium-browse),1572839079038,8,9,0,0,1
25210,(chromium-browse),1572839079039,289,151,0,0,1
25220,(chromium-browse),1572839079039,4,10,0,0,1
25224,(chromium-browse),1572839079039,0,2,0,0,1
25252,(chromium-browse),1572839079039,107,71,0,0,1
25257,(chromium-browse),1572839079039,73,37,0,0,1
25316,(chromium-browse),1572839079039,348,143,0,0,1
25346,(chromium-browse),1572839079039,8,9,0,0,1
25210,(chromium-browse),1572839079041,289,151,0,0,2
25220,(chromium-browse),1572839079041,4,10,0,0,2
25224,(chromium-browse),1572839079041,0,2,0,0,2
25252,(chromium-browse),1572839079041,107,71,0,0,2
25257,(chromium-browse),1572839079041,73,37,0,0,2
25316,(chromium-browse),1572839079041,348,143,0,0,2
25346,(chromium-browse),1572839079041,8,9,0,0,2
25210,(chromium-browse),1572839079042,289,151,0,0,1
25220,(chromium-browse),1572839079042,4,10,0,0,1
25224,(chromium-browse),1572839079042,0,2,0,0,1
25252,(chromium-browse),1572839079042,107,71,0,0,1
25257,(chromium-browse),1572839079042,73,37,0,0,1
25316,(chromium-browse),1572839079042,348,143,0,0,1
25346,(chromium-browse),1572839079042,8,9,0,0,1
25210,(chromium-browse),1572839079043,289,151,0,0,1
25220,(chromium-browse),1572839079043,4,10,0,0,1
25224,(chromium-browse),1572839079043,0,2,0,0,1
25252,(chromium-browse),1572839079043,107,71,0,0,1
25257,(chromium-browse),1572839079043,73,37,0,0,1
25316,(chromium-browse),1572839079043,348,143,0,0,1
25346,(chromium-browse),1572839079043,8,9,0,0,1
25210,(chromium-browse),1572839079043,289,151,0,0,0
25220,(chromium-browse),1572839079043,4,10,0,0,0
25224,(chromium-browse),1572839079043,0,2,0,0,0
25252,(chromium-browse),1572839079043,107,71,0,0,0
25257,(chromium-browse),1572839079043,73,37,0,0,0
25316,(chromium-browse),1572839079043,348,143,0,0,0
25346,(chromium-browse),1572839079043,8,9,0,0,0
25210,(chromium-browse),1572839079044,289,151,0,0,1
25220,(chromium-browse),1572839079044,4,10,0,0,1
25224,(chromium-browse),1572839079044,0,2,0,0,1
25252,(chromium-browse),1572839079044,107,71,0,0,1
25257,(chromium-browse),1572839079044,73,37,0,0,1
25316,(chromium-browse),1572839079044,348,143,0,0,1
25346,(chromium-browse),1572839079044,8,9,0,0,1
25210,(chromium-browse),1572839079045,289,151,0,0,1
25220,(chromium-browse),1572839079045,4,10,0,0,1
25224,(chromium-browse),1572839079045,0,2,0,0,1
25252,(chromium-browse),1572839079045,107,71,0,0,1
25257,(chromium-browse),1572839079045,73,37,0,0,1
25316,(chromium-browse),1572839079045,349,143,1,0,1
25346,(chromium-browse),1572839079045,8,9,0,0,1
25210,(chromium-browse),1572839079046,289,151,0,0,1
25220,(chromium-browse),1572839079046,4,10,0,0,1
25224,(chromium-browse),1572839079046,0,2,0,0,1
25252,(chromium-browse),1572839079046,107,71,0,0,1
25257,(chromium-browse),1572839079046,73,37,0,0,1
25316,(chromium-browse),1572839079046,349,143,0,0,1
25346,(chromium-browse),1572839079046,8,9,0,0,1
25210,(chromium-browse),1572839079047,289,151,0,0,1
25220,(chromium-browse),1572839079047,4,10,0,0,1
25224,(chromium-browse),1572839079047,0,2,0,0,1
25252,(chromium-browse),1572839079047,107,71,0,0,1
25257,(chromium-browse),1572839079047,73,37,0,0,1
25316,(chromium-browse),1572839079047,349,143,0,0,1
25346,(chromium-browse),1572839079047,8,9,0,0,1
25210,(chromium-browse),1572839079048,289,151,0,0,1
25220,(chromium-browse),1572839079048,4,10,0,0,1
25224,(chromium-browse),1572839079048,0,2,0,0,1
25252,(chromium-browse),1572839079048,107,71,0,0,1
25257,(chromium-browse),1572839079048,73,37,0,0,1
25316,(chromium-browse),1572839079048,349,143,0,0,1
25346,(chromium-browse),1572839079048,8,9,0,0,1
25210,(chromium-browse),1572839079049,289,151,0,0,1
25220,(chromium-browse),1572839079049,4,10,0,0,1
25224,(chromium-browse),1572839079049,0,2,0,0,1
25252,(chromium-browse),1572839079049,107,71,0,0,1
25257,(chromium-browse),1572839079049,73,37,0,0,1
25316,(chromium-browse),1572839079049,349,143,0,0,1
25346,(chromium-browse),1572839079049,8,9,0,0,1
25210,(chromium-browse),1572839079050,289,151,0,0,1
25220,(chromium-browse),1572839079050,4,10,0,0,1
25224,(chromium-browse),1572839079050,0,2,0,0,1
25252,(chromium-browse),1572839079050,107,71,0,0,1
25257,(chromium-browse),1572839079050,73,37,0,0,1
25316,(chromium-browse),1572839079050,349,144,0,1,1
25346,(chromium-browse),1572839079050,8,9,0,0,1
25210,(chromium-browse),1572839079051,289,151,0,0,1
25220,(chromium-browse),1572839079051,4,10,0,0,1
25224,(chromium-browse),1572839079051,0,2,0,0,1
25252,(chromium-browse),1572839079051,107,71,0,0,1
25257,(chromium-browse),1572839079051,73,37,0,0,1
25316,(chromium-browse),1572839079051,349,144,0,0,1
25346,(chromium-browse),1572839079051,8,9,0,0,1
25210,(chromium-browse),1572839079052,289,151,0,0,1
25220,(chromium-browse),1572839079052,4,10,0,0,1
25224,(chromium-browse),1572839079052,0,2,0,0,1
25252,(chromium-browse),1572839079052,107,71,0,0,1
25257,(chromium-browse),1572839079052,73,37,0,0,1
25316,(chromium-browse),1572839079052,349,144,0,0,1
25346,(chromium-browse),1572839079052,8,9,0,0,1
25210,(chromium-browse),1572839079053,289,151,0,0,1
25220,(chromium-browse),1572839079053,4,10,0,0,1
25224,(chromium-browse),1572839079053,0,2,0,0,1
25252,(chromium-browse),1572839079053,107,71,0,0,1
25257,(chromium-browse),1572839079053,73,37,0,0,1
25316,(chromium-browse),1572839079053,349,144,0,0,1
25346,(chromium-browse),1572839079053,8,9,0,0,1
25210,(chromium-browse),1572839079054,289,151,0,0,1
25220,(chromium-browse),1572839079054,4,10,0,0,1
25224,(chromium-browse),1572839079054,0,2,0,0,1
25252,(chromium-browse),1572839079054,107,71,0,0,1
25257,(chromium-browse),1572839079054,73,37,0,0,1
25316,(chromium-browse),1572839079054,349,144,0,0,1
25346,(chromium-browse),1572839079054,8,9,0,0,1
25210,(chromium-browse),1572839079055,289,151,0,0,1
25220,(chromium-browse),1572839079055,4,10,0,0,1
25224,(chromium-browse),1572839079055,0,2,0,0,1
25252,(chromium-browse),1572839079055,107,71,0,0,1
25257,(chromium-browse),1572839079055,73,37,0,0,1
25316,(chromium-browse),1572839079055,349,144,0,0,1
25346,(chromium-browse),1572839079055,8,9,0,0,1
25210,(chromium-browse),1572839079056,289,151,0,0,1
25220,(chromium-browse),1572839079056,4,10,0,0,1
25224,(chromium-browse),1572839079056,0,2,0,0,1
25252,(chromium-browse),1572839079056,107,71,0,0,1
25257,(chromium-browse),1572839079056,73,37,0,0,1
25316,(chromium-browse),1572839079056,349,144,0,0,1
25346,(chromium-browse),1572839079056,8,9,0,0,1
25210,(chromium-browse),1572839079057,290,151,1,0,1
25220,(chromium-browse),1572839079057,4,10,0,0,1
25224,(chromium-browse),1572839079057,0,2,0,0,1
25252,(chromium-browse),1572839079057,107,71,0,0,1
25257,(chromium-browse),1572839079057,73,37,0,0,1
25316,(chromium-browse),1572839079057,349,144,0,0,1
25346,(chromium-browse),1572839079057,8,9,0,0,1
25210,(chromium-browse),1572839079058,290,151,0,0,1
25220,(chromium-browse),1572839079058,4,10,0,0,1
25224,(chromium-browse),1572839079058,0,2,0,0,1
25252,(chromium-browse),1572839079058,107,71,0,0,1
25257,(chromium-browse),1572839079058,73,37,0,0,1
25316,(chromium-browse),1572839079058,349,144,0,0,1
25346,(chromium-browse),1572839079058,8,9,0,0,1
25210,(chromium-browse),1572839079058,290,151,0,0,0
25220,(chromium-browse),1572839079058,4,10,0,0,0
25224,(chromium-browse),1572839079058,0,2,0,0,0
25252,(chromium-browse),1572839079058,107,71,0,0,0
25257,(chromium-browse),1572839079058,73,37,0,0,0
25316,(chromium-browse),1572839079058,349,144,0,0,0
25346,(chromium-browse),1572839079058,8,9,0,0,0
25210,(chromium-browse),1572839079059,290,151,0,0,1
25220,(chromium-browse),1572839079059,4,10,0,0,1
25224,(chromium-browse),1572839079059,0,2,0,0,1
25252,(chromium-browse),1572839079059,107,71,0,0,1
25257,(chromium-browse),1572839079059,73,37,0,0,1
25316,(chromium-browse),1572839079059,349,144,0,0,1
25346,(chromium-browse),1572839079059,8,9,0,0,1
25210,(chromium-browse),1572839079061,290,151,0,0,2
25220,(chromium-browse),1572839079061,4,10,0,0,2
25224,(chromium-browse),1572839079061,0,2,0,0,2
25252,(chromium-browse),1572839079061,107,71,0,0,2
25257,(chromium-browse),1572839079061,73,37,0,0,2
25316,(chromium-browse),1572839079061,349,144,0,0,2
25346,(chromium-browse),1572839079061,8,9,0,0,2
25210,(chromium-browse),1572839079062,290,151,0,0,1
