pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
21703,(chromium-browse),1572824919183,80,61,0,0,2
21715,(chromium-browse),1572824919183,52,36,0,0,2
21764,(chromium-browse),1572824919183,267,60,0,0,2
21793,(chromium-browse),1572824919183,10,8,0,0,2
21658,(chromium-browse),1572824919184,261,137,0,0,1
21669,(chromium-browse),1572824919184,4,9,0,0,1
21673,(chromium-browse),1572824919184,0,2,0,0,1
21703,(chromium-browse),1572824919184,80,61,0,0,1
21715,(chromium-browse),1572824919184,52,36,0,0,1
21764,(chromium-browse),1572824919184,267,60,0,0,1
21793,(chromium-browse),1572824919184,10,8,0,0,1
21658,(chromium-browse),1572824919185,261,137,0,0,1
21669,(chromium-browse),1572824919185,4,9,0,0,1
21673,(chromium-browse),1572824919185,0,2,0,0,1
21703,(chromium-browse),1572824919185,80,61,0,0,1
21715,(chromium-browse),1572824919185,52,36,0,0,1
21764,(chromium-browse),1572824919185,267,60,0,0,1
21793,(chromium-browse),1572824919185,10,8,0,0,1
21658,(chromium-browse),1572824919186,261,137,0,0,1
21669,(chromium-browse),1572824919186,4,9,0,0,1
21673,(chromium-browse),1572824919186,0,2,0,0,1
21703,(chromium-browse),1572824919186,80,61,0,0,1
21715,(chromium-browse),1572824919186,52,36,0,0,1
21764,(chromium-browse),1572824919186,267,60,0,0,1
21793,(chromium-browse),1572824919186,10,8,0,0,1
21658,(chromium-browse),1572824919187,261,137,0,0,1
21669,(chromium-browse),1572824919187,4,9,0,0,1
21673,(chromium-browse),1572824919187,0,2,0,0,1
21703,(chromium-browse),1572824919187,80,61,0,0,1
21715,(chromium-browse),1572824919187,52,36,0,0,1
21764,(chromium-browse),1572824919187,267,60,0,0,1
21793,(chromium-browse),1572824919187,10,8,0,0,1
21658,(chromium-browse),1572824919187,261,137,0,0,0
21669,(chromium-browse),1572824919187,4,9,0,0,0
21673,(chromium-browse),1572824919187,0,2,0,0,0
21703,(chromium-browse),1572824919187,80,61,0,0,0
21715,(chromium-browse),1572824919187,52,36,0,0,0
21764,(chromium-browse),1572824919187,267,60,0,0,0
21793,(chromium-browse),1572824919187,10,8,0,0,0
21658,(chromium-browse),1572824919188,261,137,0,0,1
21669,(chromium-browse),1572824919188,4,9,0,0,1
21673,(chromium-browse),1572824919188,0,2,0,0,1
21703,(chromium-browse),1572824919188,80,61,0,0,1
21715,(chromium-browse),1572824919188,52,36,0,0,1
21764,(chromium-browse),1572824919188,267,60,0,0,1
21793,(chromium-browse),1572824919188,10,8,0,0,1
21658,(chromium-browse),1572824919190,262,137,1,0,2
21669,(chromium-browse),1572824919190,4,9,0,0,2
21673,(chromium-browse),1572824919190,0,2,0,0,2
21703,(chromium-browse),1572824919190,80,61,0,0,2
21715,(chromium-browse),1572824919190,52,36,0,0,2
21764,(chromium-browse),1572824919190,268,60,1,0,2
21793,(chromium-browse),1572824919190,10,8,0,0,2
21658,(chromium-browse),1572824919191,262,137,0,0,1
21669,(chromium-browse),1572824919191,4,9,0,0,1
21673,(chromium-browse),1572824919191,0,2,0,0,1
21703,(chromium-browse),1572824919191,80,61,0,0,1
21715,(chromium-browse),1572824919191,52,36,0,0,1
21764,(chromium-browse),1572824919191,268,60,0,0,1
21793,(chromium-browse),1572824919191,10,8,0,0,1
21658,(chromium-browse),1572824919192,262,137,0,0,1
21669,(chromium-browse),1572824919192,4,9,0,0,1
21673,(chromium-browse),1572824919192,0,2,0,0,1
21703,(chromium-browse),1572824919192,80,61,0,0,1
21715,(chromium-browse),1572824919192,52,36,0,0,1
21764,(chromium-browse),1572824919192,268,60,0,0,1
21793,(chromium-browse),1572824919192,10,8,0,0,1
21658,(chromium-browse),1572824919193,262,138,0,1,1
21669,(chromium-browse),1572824919193,4,9,0,0,1
21673,(chromium-browse),1572824919193,0,2,0,0,1
21703,(chromium-browse),1572824919193,80,61,0,0,1
21715,(chromium-browse),1572824919193,52,36,0,0,1
21764,(chromium-browse),1572824919193,268,60,0,0,1
21793,(chromium-browse),1572824919193,10,8,0,0,1
21658,(chromium-browse),1572824919194,262,138,0,0,1
21669,(chromium-browse),1572824919194,4,9,0,0,1
21673,(chromium-browse),1572824919194,0,2,0,0,1
21703,(chromium-browse),1572824919194,80,61,0,0,1
21715,(chromium-browse),1572824919194,52,36,0,0,1
21764,(chromium-browse),1572824919194,268,60,0,0,1
21793,(chromium-browse),1572824919194,10,8,0,0,1
21658,(chromium-browse),1572824919195,262,138,0,0,1
21669,(chromium-browse),1572824919195,4,9,0,0,1
21673,(chromium-browse),1572824919195,0,2,0,0,1
21703,(chromium-browse),1572824919195,80,61,0,0,1
21715,(chromium-browse),1572824919195,52,36,0,0,1
21764,(chromium-browse),1572824919195,268,60,0,0,1
21793,(chromium-browse),1572824919195,10,8,0,0,1
21658,(chromium-browse),1572824919196,262,138,0,0,1
21669,(chromium-browse),1572824919196,4,9,0,0,1
21673,(chromium-browse),1572824919196,0,2,0,0,1
21703,(chromium-browse),1572824919196,80,61,0,0,1
21715,(chromium-browse),1572824919196,52,36,0,0,1
21764,(chromium-browse),1572824919196,268,60,0,0,1
21793,(chromium-browse),1572824919196,10,8,0,0,1
21658,(chromium-browse),1572824919197,262,138,0,0,1
21669,(chromium-browse),1572824919197,4,9,0,0,1
21673,(chromium-browse),1572824919197,0,2,0,0,1
21703,(chromium-browse),1572824919197,80,61,0,0,1
21715,(chromium-browse),1572824919197,52,36,0,0,1
21764,(chromium-browse),1572824919197,268,60,0,0,1
21793,(chromium-browse),1572824919197,10,8,0,0,1
21658,(chromium-browse),1572824919198,262,138,0,0,1
21669,(chromium-browse),1572824919198,4,9,0,0,1
21673,(chromium-browse),1572824919198,0,2,0,0,1
21703,(chromium-browse),1572824919198,80,61,0,0,1
21715,(chromium-browse),1572824919198,52,36,0,0,1
21764,(chromium-browse),1572824919198,269,60,1,0,1
21793,(chromium-browse),1572824919198,10,8,0,0,1
21658,(chromium-browse),1572824919199,262,138,0,0,1
21669,(chromium-browse),1572824919199,4,9,0,0,1
21673,(chromium-browse),1572824919199,0,2,0,0,1
21703,(chromium-browse),1572824919199,80,61,0,0,1
21715,(chromium-browse),1572824919199,52,36,0,0,1
21764,(chromium-browse),1572824919199,269,60,0,0,1
21793,(chromium-browse),1572824919199,10,8,0,0,1
21658,(chromium-browse),1572824919200,262,138,0,0,1
21669,(chromium-browse),1572824919200,4,9,0,0,1
21673,(chromium-browse),1572824919200,0,2,0,0,1
21703,(chromium-browse),1572824919200,80,61,0,0,1
21715,(chromium-browse),1572824919200,52,36,0,0,1
21764,(chromium-browse),1572824919200,269,60,0,0,1
21793,(chromium-browse),1572824919200,10,8,0,0,1
21658,(chromium-browse),1572824919202,262,138,0,0,2
21669,(chromium-browse),1572824919202,4,9,0,0,2
21673,(chromium-browse),1572824919202,0,2,0,0,2
21703,(chromium-browse),1572824919202,80,61,0,0,2
21715,(chromium-browse),1572824919202,52,36,0,0,2
21764,(chromium-browse),1572824919202,269,60,0,0,2
21793,(chromium-browse),1572824919202,10,8,0,0,2
21658,(chromium-browse),1572824919203,262,138,0,0,1
21669,(chromium-browse),1572824919203,4,9,0,0,1
21673,(chromium-browse),1572824919203,0,2,0,0,1
21703,(chromium-browse),1572824919203,80,61,0,0,1
21715,(chromium-browse),1572824919203,52,36,0,0,1
21764,(chromium-browse),1572824919203,269,60,0,0,1
21793,(chromium-browse),1572824919203,10,8,0,0,1
21658,(chromium-browse),1572824919205,262,138,0,0,2
21669,(chromium-browse),1572824919205,4,9,0,0,2
21673,(chromium-browse),1572824919205,0,2,0,0,2
21703,(chromium-browse),1572824919205,80,61,0,0,2
21715,(chromium-browse),1572824919205,52,36,0,0,2
21764,(chromium-browse),1572824919205,269,60,0,0,2
21793,(chromium-browse),1572824919205,10,8,0,0,2
21658,(chromium-browse),1572824919207,262,138,0,0,2
21669,(chromium-browse),1572824919207,4,9,0,0,2
21673,(chromium-browse),1572824919207,0,2,0,0,2
21703,(chromium-browse),1572824919207,80,61,0,0,2
21715,(chromium-browse),1572824919207,52,36,0,0,2
21764,(chromium-browse),1572824919207,269,60,0,0,2
21793,(chromium-browse),1572824919207,10,8,0,0,2
21658,(chromium-browse),1572824919208,262,138,0,0,1
21669,(chromium-browse),1572824919208,4,9,0,0,1
21673,(chromium-browse),1572824919208,0,2,0,0,1
21703,(chromium-browse),1572824919208,80,61,0,0,1
21715,(chromium-browse),1572824919208,52,36,0,0,1
21764,(chromium-browse),1572824919208,270,60,1,0,1
21793,(chromium-browse),1572824919208,10,8,0,0,1
21658,(chromium-browse),1572824919210,262,138,0,0,2
21669,(chromium-browse),1572824919210,4,9,0,0,2
21673,(chromium-browse),1572824919210,0,2,0,0,2
21703,(chromium-browse),1572824919210,81,61,1,0,2
21715,(chromium-browse),1572824919210,52,36,0,0,2
21764,(chromium-browse),1572824919210,270,60,0,0,2
21793,(chromium-browse),1572824919210,10,8,0,0,2
21658,(chromium-browse),1572824919211,262,138,0,0,1
21669,(chromium-browse),1572824919211,4,9,0,0,1
21673,(chromium-browse),1572824919211,0,2,0,0,1
21703,(chromium-browse),1572824919211,81,61,0,0,1
21715,(chromium-browse),1572824919211,52,36,0,0,1
21764,(chromium-browse),1572824919211,270,60,0,0,1
21793,(chromium-browse),1572824919211,10,8,0,0,1
21658,(chromium-browse),1572824919212,262,138,0,0,1
21669,(chromium-browse),1572824919212,4,9,0,0,1
21673,(chromium-browse),1572824919212,0,2,0,0,1
21703,(chromium-browse),1572824919212,81,61,0,0,1
21715,(chromium-browse),1572824919212,52,36,0,0,1
21764,(chromium-browse),1572824919212,270,60,0,0,1
21793,(chromium-browse),1572824919212,10,8,0,0,1
21658,(chromium-browse),1572824919213,262,138,0,0,1
21669,(chromium-browse),1572824919213,4,9,0,0,1
21673,(chromium-browse),1572824919213,0,2,0,0,1
21703,(chromium-browse),1572824919213,81,61,0,0,1
21715,(chromium-browse),1572824919213,52,36,0,0,1
21764,(chromium-browse),1572824919213,270,60,0,0,1
21793,(chromium-browse),1572824919213,10,8,0,0,1
21658,(chromium-browse),1572824919214,262,138,0,0,1
21669,(chromium-browse),1572824919214,4,9,0,0,1
21673,(chromium-browse),1572824919214,0,2,0,0,1
21703,(chromium-browse),1572824919214,81,61,0,0,1
21715,(chromium-browse),1572824919214,52,36,0,0,1
21764,(chromium-browse),1572824919214,271,60,1,0,1
21793,(chromium-browse),1572824919214,10,8,0,0,1
21658,(chromium-browse),1572824919216,262,138,0,0,2
21669,(chromium-browse),1572824919216,4,9,0,0,2
21673,(chromium-browse),1572824919216,0,2,0,0,2
21703,(chromium-browse),1572824919216,81,61,0,0,2
21715,(chromium-browse),1572824919216,52,36,0,0,2
21764,(chromium-browse),1572824919216,271,60,0,0,2
21793,(chromium-browse),1572824919216,10,8,0,0,2
21658,(chromium-browse),1572824919217,262,138,0,0,1
21669,(chromium-browse),1572824919217,4,9,0,0,1
21673,(chromium-browse),1572824919217,0,2,0,0,1
21703,(chromium-browse),1572824919217,81,61,0,0,1
21715,(chromium-browse),1572824919217,52,36,0,0,1
21764,(chromium-browse),1572824919217,271,60,0,0,1
21793,(chromium-browse),1572824919217,10,8,0,0,1
21658,(chromium-browse),1572824919218,262,138,0,0,1
21669,(chromium-browse),1572824919218,4,9,0,0,1
21673,(chromium-browse),1572824919218,0,2,0,0,1
21703,(chromium-browse),1572824919218,81,61,0,0,1
21715,(chromium-browse),1572824919218,52,36,0,0,1
21764,(chromium-browse),1572824919218,272,60,1,0,1
21793,(chromium-browse),1572824919218,10,8,0,0,1
21658,(chromium-browse),1572824919219,262,138,0,0,1
21669,(chromium-browse),1572824919219,4,9,0,0,1
21673,(chromium-browse),1572824919219,0,2,0,0,1
21703,(chromium-browse),1572824919219,81,61,0,0,1
21715,(chromium-browse),1572824919219,52,36,0,0,1
21764,(chromium-browse),1572824919219,272,60,0,0,1
21793,(chromium-browse),1572824919219,10,8,0,0,1
21658,(chromium-browse),1572824919220,262,139,0,1,1
21669,(chromium-browse),1572824919220,4,9,0,0,1
21673,(chromium-browse),1572824919220,0,2,0,0,1
21703,(chromium-browse),1572824919220,81,61,0,0,1
21715,(chromium-browse),1572824919220,52,36,0,0,1
21764,(chromium-browse),1572824919220,272,60,0,0,1
21793,(chromium-browse),1572824919220,10,8,0,0,1
21658,(chromium-browse),1572824919221,262,139,0,0,1
21669,(chromium-browse),1572824919221,4,9,0,0,1
21673,(chromium-browse),1572824919221,0,2,0,0,1
21703,(chromium-browse),1572824919221,81,61,0,0,1
21715,(chromium-browse),1572824919221,52,36,0,0,1
21764,(chromium-browse),1572824919221,272,60,0,0,1
21793,(chromium-browse),1572824919221,10,8,0,0,1
21658,(chromium-browse),1572824919223,262,139,0,0,2
21669,(chromium-browse),1572824919223,4,9,0,0,2
21673,(chromium-browse),1572824919223,0,2,0,0,2
21703,(chromium-browse),1572824919223,81,61,0,0,2
21715,(chromium-browse),1572824919223,52,36,0,0,2
21764,(chromium-browse),1572824919223,272,60,0,0,2
21793,(chromium-browse),1572824919223,10,8,0,0,2
21658,(chromium-browse),1572824919224,262,139,0,0,1
21669,(chromium-browse),1572824919224,4,9,0,0,1
21673,(chromium-browse),1572824919224,0,2,0,0,1
21703,(chromium-browse),1572824919224,81,61,0,0,1
21715,(chromium-browse),1572824919224,52,36,0,0,1
21764,(chromium-browse),1572824919224,273,60,1,0,1
21793,(chromium-browse),1572824919224,10,8,0,0,1
21658,(chromium-browse),1572824919225,262,139,0,0,1
21669,(chromium-browse),1572824919225,4,9,0,0,1
21673,(chromium-browse),1572824919225,0,2,0,0,1
21703,(chromium-browse),1572824919225,81,61,0,0,1
21715,(chromium-browse),1572824919225,52,36,0,0,1
21764,(chromium-browse),1572824919225,273,60,0,0,1
21793,(chromium-browse),1572824919225,10,8,0,0,1
21658,(chromium-browse),1572824919227,262,139,0,0,2
21669,(chromium-browse),1572824919227,4,9,0,0,2
21673,(chromium-browse),1572824919227,0,2,0,0,2
21703,(chromium-browse),1572824919227,81,61,0,0,2
21715,(chromium-browse),1572824919227,52,36,0,0,2
21764,(chromium-browse),1572824919227,273,60,0,0,2
21793,(chromium-browse),1572824919227,10,8,0,0,2
21658,(chromium-browse),1572824919228,262,139,0,0,1
21669,(chromium-browse),1572824919228,4,9,0,0,1
21673,(chromium-browse),1572824919228,0,2,0,0,1
21703,(chromium-browse),1572824919228,81,61,0,0,1
21715,(chromium-browse),1572824919228,52,36,0,0,1
21764,(chromium-browse),1572824919228,273,60,0,0,1
21793,(chromium-browse),1572824919228,10,8,0,0,1
21658,(chromium-browse),1572824919230,262,139,0,0,2
21669,(chromium-browse),1572824919230,4,9,0,0,2
21673,(chromium-browse),1572824919230,0,2,0,0,2
21703,(chromium-browse),1572824919230,81,61,0,0,2
21715,(chromium-browse),1572824919230,52,36,0,0,2
21764,(chromium-browse),1572824919230,273,60,0,0,2
21793,(chromium-browse),1572824919230,10,8,0,0,2
21658,(chromium-browse),1572824919232,262,139,0,0,2
21669,(chromium-browse),1572824919232,4,9,0,0,2
21673,(chromium-browse),1572824919232,0,2,0,0,2
21703,(chromium-browse),1572824919232,81,62,0,1,2
21715,(chromium-browse),1572824919232,52,36,0,0,2
21764,(chromium-browse),1572824919232,274,60,1,0,2
21793,(chromium-browse),1572824919232,10,8,0,0,2
21658,(chromium-browse),1572824919234,262,139,0,0,2
21669,(chromium-browse),1572824919234,4,9,0,0,2
21673,(chromium-browse),1572824919234,0,2,0,0,2
21703,(chromium-browse),1572824919234,81,62,0,0,2
21715,(chromium-browse),1572824919234,52,36,0,0,2
21764,(chromium-browse),1572824919234,274,60,0,0,2
21793,(chromium-browse),1572824919234,10,8,0,0,2
21658,(chromium-browse),1572824919235,262,139,0,0,1
21669,(chromium-browse),1572824919235,4,9,0,0,1
21673,(chromium-browse),1572824919235,0,2,0,0,1
21703,(chromium-browse),1572824919235,81,62,0,0,1
21715,(chromium-browse),1572824919235,52,36,0,0,1
21764,(chromium-browse),1572824919235,274,60,0,0,1
21793,(chromium-browse),1572824919235,10,8,0,0,1
21658,(chromium-browse),1572824919236,263,139,1,0,1
21669,(chromium-browse),1572824919236,4,9,0,0,1
21673,(chromium-browse),1572824919236,0,2,0,0,1
21703,(chromium-browse),1572824919236,81,62,0,0,1
21715,(chromium-browse),1572824919236,52,36,0,0,1
21764,(chromium-browse),1572824919236,274,61,0,1,1
21793,(chromium-browse),1572824919236,10,8,0,0,1
21658,(chromium-browse),1572824919237,263,139,0,0,1
21669,(chromium-browse),1572824919237,4,9,0,0,1
21673,(chromium-browse),1572824919237,0,2,0,0,1
21703,(chromium-browse),1572824919237,81,62,0,0,1
21715,(chromium-browse),1572824919237,52,36,0,0,1
21764,(chromium-browse),1572824919237,274,61,0,0,1
21793,(chromium-browse),1572824919237,10,8,0,0,1
21658,(chromium-browse),1572824919238,263,139,0,0,1
21669,(chromium-browse),1572824919238,4,9,0,0,1
21673,(chromium-browse),1572824919238,0,2,0,0,1
21703,(chromium-browse),1572824919238,81,62,0,0,1
21715,(chromium-browse),1572824919238,52,36,0,0,1
21764,(chromium-browse),1572824919238,274,61,0,0,1
21793,(chromium-browse),1572824919238,10,8,0,0,1
21658,(chromium-browse),1572824919240,263,139,0,0,2
21669,(chromium-browse),1572824919240,4,9,0,0,2
21673,(chromium-browse),1572824919240,0,2,0,0,2
21703,(chromium-browse),1572824919240,81,62,0,0,2
21715,(chromium-browse),1572824919240,52,36,0,0,2
21764,(chromium-browse),1572824919240,274,61,0,0,2
21793,(chromium-browse),1572824919240,10,8,0,0,2
21658,(chromium-browse),1572824919241,263,139,0,0,1
21669,(chromium-browse),1572824919241,4,9,0,0,1
21673,(chromium-browse),1572824919241,0,2,0,0,1
21703,(chromium-browse),1572824919241,81,62,0,0,1
21715,(chromium-browse),1572824919241,52,36,0,0,1
21764,(chromium-browse),1572824919241,274,61,0,0,1
21793,(chromium-browse),1572824919241,10,8,0,0,1
21658,(chromium-browse),1572824919242,263,139,0,0,1
21669,(chromium-browse),1572824919242,4,9,0,0,1
21673,(chromium-browse),1572824919242,0,2,0,0,1
21703,(chromium-browse),1572824919242,81,62,0,0,1
21715,(chromium-browse),1572824919242,52,36,0,0,1
21764,(chromium-browse),1572824919242,274,61,0,0,1
21793,(chromium-browse),1572824919242,10,8,0,0,1
21658,(chromium-browse),1572824919243,263,139,0,0,1
21669,(chromium-browse),1572824919243,4,9,0,0,1
21673,(chromium-browse),1572824919243,0,2,0,0,1
21703,(chromium-browse),1572824919243,81,62,0,0,1
21715,(chromium-browse),1572824919243,52,36,0,0,1
21764,(chromium-browse),1572824919243,274,61,0,0,1
21793,(chromium-browse),1572824919243,10,8,0,0,1
21658,(chromium-browse),1572824919244,263,139,0,0,1
21669,(chromium-browse),1572824919244,4,9,0,0,1
21673,(chromium-browse),1572824919244,0,2,0,0,1
21703,(chromium-browse),1572824919244,81,62,0,0,1
21715,(chromium-browse),1572824919244,52,36,0,0,1
21764,(chromium-browse),1572824919244,274,61,0,0,1
21793,(chromium-browse),1572824919244,10,8,0,0,1
21658,(chromium-browse),1572824919245,263,139,0,0,1
21669,(chromium-browse),1572824919245,4,9,0,0,1
21673,(chromium-browse),1572824919245,0,2,0,0,1
21703,(chromium-browse),1572824919245,81,62,0,0,1
21715,(chromium-browse),1572824919245,52,36,0,0,1
21764,(chromium-browse),1572824919245,275,61,1,0,1
21793,(chromium-browse),1572824919245,10,8,0,0,1
21658,(chromium-browse),1572824919246,263,139,0,0,1
21669,(chromium-browse),1572824919246,4,9,0,0,1
21673,(chromium-browse),1572824919246,0,2,0,0,1
21703,(chromium-browse),1572824919246,81,62,0,0,1
21715,(chromium-browse),1572824919246,52,36,0,0,1
21764,(chromium-browse),1572824919246,275,62,0,1,1
21793,(chromium-browse),1572824919246,10,8,0,0,1
21658,(chromium-browse),1572824919247,263,139,0,0,1
21669,(chromium-browse),1572824919247,4,9,0,0,1
21673,(chromium-browse),1572824919247,0,2,0,0,1
21703,(chromium-browse),1572824919247,81,62,0,0,1
21715,(chromium-browse),1572824919247,52,36,0,0,1
21764,(chromium-browse),1572824919247,275,62,0,0,1
21793,(chromium-browse),1572824919247,10,8,0,0,1
21658,(chromium-browse),1572824919248,263,139,0,0,1
21669,(chromium-browse),1572824919248,4,9,0,0,1
21673,(chromium-browse),1572824919248,0,2,0,0,1
21703,(chromium-browse),1572824919248,81,62,0,0,1
21715,(chromium-browse),1572824919248,52,36,0,0,1
21764,(chromium-browse),1572824919248,276,62,1,0,1
21793,(chromium-browse),1572824919248,10,8,0,0,1
21658,(chromium-browse),1572824919249,263,139,0,0,1
21669,(chromium-browse),1572824919249,4,9,0,0,1
21673,(chromium-browse),1572824919249,0,2,0,0,1
21703,(chromium-browse),1572824919249,81,62,0,0,1
21715,(chromium-browse),1572824919249,52,36,0,0,1
21764,(chromium-browse),1572824919249,276,62,0,0,1
21793,(chromium-browse),1572824919249,10,8,0,0,1
